rolling_alpha_5f,linear_5f,ffnn_5f,rf_5f,rnn_5f
-0.0022908191508835,0.0059797460137569,0.0136526292349632,0.0056397598789162,0.008719986
-0.0326841120186699,0.0170547527389696,0.0386563735647902,0.0124621371995429,0.026667688
-0.0680892769089235,0.0029920518433716,-0.0013518406529052,-0.0050967841701896,-0.0007556849
0.0036429162936232,0.0084303354591821,0.0203127291950124,0.0105084545808792,0.0130579835
-0.0131382638341489,0.0028013012282234,-0.0015549087767898,-0.0119791703222272,0.00092953723
0.0093046972615055,0.0056515775740617,0.0128559957191212,0.0058324522219391,0.0067105293
0.0024795614482857,0.0059425530237384,0.0134488050507125,0.0029650496546911,0.0044417363
0.0027139629449211,0.00742748423578,0.0203450497837832,0.0090873321092384,0.012563152
0.017171837880812,0.0051960066242484,0.0080291433572334,0.0023459697599897,0.0030382432
0.0063078164376028,0.0071880733044162,0.0168989533511022,0.0078623436285451,0.009464849
0.0124674390121301,0.0074054464538623,0.0195002394673473,0.0095367813863054,0.01432589
0.0029447875370702,0.0034593915533142,-0.0001815480740659,-0.0098429980203512,0.0013855305
0.0005006383237213,0.005487329778664,0.0082015451419637,0.0100086071619137,0.00028820895
0.007643843312457,0.007197219250074,0.0114849330774007,0.0028841424646568,0.004278675
-0.0219607340283766,0.0127591209737533,0.032679864708289,0.0038798357011857,0.022544973
0.006227363681012,0.0069269296248857,0.0164306061643202,0.0064639580126981,0.01019922
0.0005121842388877,0.0047339385767191,0.0094667469686802,0.0089475888148289,0.00045422418
0.0008616680042137,0.0045098106980036,0.0056704545851436,-0.0036505455419916,0.0056721317
0.0107234428350298,0.0077613047868557,0.0179556170896372,0.0072106644991446,0.0112991575
-0.0052298497290183,0.0078376978652111,0.0164041030624746,0.0070368332855516,0.008811019
0.0117646588467024,0.0077153477028608,0.0153942197912948,0.0060764400592495,0.008890052
0.0046613891232661,0.0054937628940154,0.0075668544683471,0.0047310102479484,0.0015193145
-0.0085162298852669,0.0080666689779474,0.0188662441925807,0.008001556945733,0.009857576
-0.0422245181950508,0.0134045107105968,0.0342454178295241,0.0174212262583525,0.019741135
0.0048747349615399,0.0084721479629723,0.0236641150884519,0.0092191814575479,0.016315036
0.0130872631644752,0.0077753821370342,0.0154063728897967,0.0063192093667046,0.008918306
0.0058018254015271,0.0071401044466516,0.0164094446131829,0.0081315173841371,0.008414613
0.0023296763605024,0.0066250708520653,0.0104553757857551,0.0016811574590243,0.002112053
0.0100726718454694,0.0077592852237105,0.0172327115216266,0.0071978742146629,0.010784024
0.0032925443238075,0.0057245820415011,0.0114124289599239,0.0064841478369079,0.0083536
-0.0597929076682316,0.0178240089674842,0.03970341325705,0.0160763511164617,0.026864521
-0.0095096490932494,0.0045400573809249,0.007547575682995,-0.0020376791261465,0.0033759326
-0.0013454856544997,0.0039758938643444,0.0016448950401313,-0.0043051649082571,0.001916056
0.0123838729178977,0.0078471032441842,0.0158876768492006,0.0067115725532037,0.009302914
-0.0434597925718289,0.0076777043397726,0.017225415829715,0.0063114593451467,0.011105084
0.0102477411759899,0.0087295418392289,0.0185596966852931,0.0098458854900402,0.011982533
0.002180980642679,0.0040788240697497,0.0026653264151145,0.0081176778693033,0.001257116
-0.0248670124275062,0.0170121415270407,0.0387656604136159,0.0163794181118016,0.026869357
0.0121484431407215,0.0077935067720504,0.0157725379736484,0.0064946324424273,0.00923934
0.0110240065264351,0.0080103511265741,0.0182278248277468,-0.000695459638867,0.013500696
0.0051877918355665,0.0044959229965489,0.0075702943055546,0.001193629324353,0.0036820224
-0.0004791537578973,0.0078487827672364,0.0167269132125055,0.0046076647736065,0.0100360755
0.0105772794545758,0.008162167488315,0.0196789067330253,0.0101295532541135,0.012002593
0.0115793883234254,0.0078920236808859,0.0140838527040208,0.0060770863883017,0.009203183
-0.0073670724405916,0.0048768054200785,0.0089417435946547,0.0007333987333958,0.0021073113
0.019049850658192,0.0038941953574779,0.0022003752402097,0.0012459110676713,0.0013342025
0.012581165166731,0.0079006523141113,0.0160045151788575,0.0069498092645486,0.0092496
-0.0077254623707825,0.0075592621310803,0.0142966862110391,0.0055400452502716,0.0073381667
-0.00099812501158,0.0046842889699313,0.008978450294617,0.0005453685884671,0.0030829418
0.0041199862118656,0.0051731678505618,0.0121227554877743,0.0031694802285742,0.0099246185
-0.0068315179355061,0.0084013481620021,0.018714030912119,0.0095319213204281,0.008820688
0.0126118553871771,0.0074552455878979,0.0176530928285858,-0.0024274433231969,0.015601433
0.0081847274204319,0.0067139503991034,0.013835545147597,0.0032526387305561,0.007936904
0.0085074216699662,0.0079049029686374,0.0177695396694508,0.0079418060844838,0.011884307
0.0126282335634709,0.0077756251745193,0.020172249187052,0.0095542340427071,0.014632127
-0.0609937803683767,0.0068424532658035,0.0127710008888743,0.0046372390555993,0.008081649
0.0092865008316195,0.0076563378372918,0.0157684953015574,0.0070166350850526,0.010620816
0.0248743535216805,0.0049868557216592,0.0057001982899555,0.0033900954694693,0.008884336
0.0085208642193195,0.0078909971792607,0.0177946833651305,0.0076853452616102,0.011921692
-0.0482873062540296,0.0089574439613046,0.0162526620856554,0.0093764514949619,0.011660509
0.0079030533031137,0.0060295354171692,0.0140059597052192,0.0041655302043832,0.008504145
0.017360254350439,0.0097135042699374,0.0247588566395821,0.0154285042089715,0.01852333
-0.0480518821663267,0.0089818827096533,0.016360643456265,0.0099782872004034,0.011773597
0.0010575427012487,0.0049109878268864,0.006207356112058,-0.0037248452060975,0.0056796633
0.0077424524253323,0.0062554003165074,0.0105169239191435,0.0122629845196273,0.006614572
-0.0140803063389389,0.003121556404086,0.0076140300125163,-0.0024635514018323,0.0023463618
0.0105711633527004,0.0078284862488694,0.0177149467879037,0.0086145049721183,0.0110959895
0.0122208590359375,0.006634553149883,0.014537801055607,0.0061660554409891,0.008507262
0.01181513886198,0.0073394592266671,0.019062471144124,0.0081943997256099,0.013845228
0.0054956094762077,0.005049155121664,0.0086300803096257,-0.0011138639043417,-0.0008432735
-0.043190686265503,0.0077187357017206,0.0176033464238328,0.0070284894490606,0.011350812
-0.0004368784541846,0.00269867465043,-0.0024389865427366,-0.0078367374658962,-0.0039024334
0.007283740216097,0.0075528731058821,0.0149089645729373,0.005764981855024,0.010526898
-0.0137489732831058,0.0068941605120226,0.0158283509029411,0.0059166705821307,0.006314419
0.0171751210231448,0.0096820859781921,0.0246298323511858,0.0153901148915159,0.018397857
0.0018677043783982,0.0056184019710686,0.0082226512466844,0.0061521705080138,0.0010103695
0.0003533681820141,0.0047103596637044,0.0092005193785443,0.0050165274916396,0.00029964
-5.439814496783742e-05,0.0085636237187036,0.0196145298374138,0.010768506888742,0.013728507
0.0107603250770754,0.0088529943136055,0.0190149936814394,0.0098963160142632,0.012387951
0.0025395702112174,0.0053798259738299,0.0081915497878595,-0.0002669769453286,-0.00018960424
-0.002903665467387,0.0081745001710917,0.0232844128516439,0.0097425210711478,0.015224415
0.0033842126289546,0.0072975061872365,0.0205566152588818,0.0095043339057301,0.013218315
0.0165170685382833,0.0095582021726304,0.0241714403754872,0.0148378182876069,0.017947447
0.0039185030552601,0.0046072432499333,0.0123632937803716,0.0043359945401722,0.009535631
-0.0043352258435221,0.0039653742048136,0.0005835303503893,-0.0038618154989436,0.000575732
0.0052732914603937,0.0042800459436282,0.0073468043035592,0.0011724229336948,0.0039245104
0.0744926131217049,0.0138781594564316,0.0256901759764029,0.0192619552011797,0.018264353
0.0267716026165718,0.0075364007221208,0.0135418089443068,0.0046671772454836,0.0063731666
0.0025820806808246,0.0041365842624369,0.0062057950490659,0.003023658413553,-5.2498654e-06
0.0098622963060606,0.0076334413097259,0.0184855384229188,0.0099453472524619,0.011414876
-0.0606088331303289,0.0185224136771778,0.0447059431829938,0.0186566042796612,0.020575998
0.0106117302202829,0.0082731882016087,0.0197990651769787,0.0100488026569933,0.011791283
-0.0007073561646468,0.0065481480069149,0.0154549096249158,0.005263195146757,0.008611239
0.0107898660773413,0.007964328036966,0.0178452167065306,0.0084586147125903,0.011339007
0.0246641003711802,0.004442702386581,0.0057729186036027,0.0042893722394673,0.008643796
0.0081945548020412,0.0069374936112143,0.0135343466935849,0.0035131535833882,0.008170798
-0.0016850142215949,0.0075139655346536,0.0154772714031746,0.006549519217001,0.0065634763
0.0082281713196678,0.0023067801319034,-0.0056507652914347,-0.007871511348746,0.001061969
0.0058793691784183,0.0052994335033303,0.0084879852874882,0.0070679926704151,0.0015529306
0.0128440298801798,0.0067741687759537,0.0150583776606699,0.0060959357175402,0.009128493
-0.0434103926521239,0.0077089821088899,0.0176412929676004,0.0070517345784201,0.011331285
-0.0035802404817592,0.0087099927407734,0.0200888216352721,0.0103289931152247,0.012601014
-0.0097308809378466,0.00562066654594,0.0090272711171923,0.006242414003159,0.0027697808
0.0002391087600593,0.0049702420992234,0.0095707942752179,0.0017531158992874,0.004155725
0.0027655679759571,0.0074612550164359,0.0204479577531172,0.0097515059038789,0.012678767
0.0070650874826065,0.0058558136020204,-0.011898265960312,0.0057618056278127,0.0041702595
0.0102001203313604,0.0065802343313778,-0.0083651052306548,0.0075653140214297,0.010105485
0.0027568523354653,0.0036998114704883,-0.0111294005232999,0.0113218860861927,0.00052801054
0.0162882976126221,0.0086588780325694,-0.0037914959122094,0.0111168769287494,0.017741825
0.0098201772723585,0.0070646120222409,-0.0111560134326133,0.0059581305527934,0.009062943
-0.0065483672753882,0.0026516709812772,-0.0153796124792496,-0.0047324324136088,-0.0015964452
0.0055962534478994,0.0054862029660572,-0.0086568720342104,0.00836839001237,0.0043273186
-0.1075571412520065,-0.0003918970540093,0.0046864067700622,-0.008547559364428,-0.0003466038
-0.0018611796102916,0.0026717359863816,-0.0062471533747868,-0.0004909218975829,0.00028857682
0.0014716999973655,0.0049254221874672,-0.0102312274820789,0.0044185931636567,0.00012673158
0.009977178371085,0.0070695953648763,-0.0109399393958465,0.0065522196671458,0.009315097
0.0035493370960451,0.0051917189890902,-0.0108517840522968,0.0100216869834286,0.0033479026
0.0225396091850491,0.0105031170409974,-0.0037963665276357,0.007174940939655,0.02179759
0.0031418044252774,0.0060331342869972,-0.0100906691455085,0.0035665409608151,0.0011533964
0.0130381462053614,0.008242570230287,-0.0077214639165256,0.0104197551294091,0.013926487
0.0100332811780976,0.0071693931458265,-0.0109885505324873,0.0067378523293799,0.009144143
0.0287374955704661,0.010043971368723,0.0002466575288003,0.0115716673689818,0.021522034
-0.0966155131987543,-0.0118346836413419,0.0205694123097484,0.0466665162561399,0.0024042255
-0.0030265333701972,0.0045840342371504,-0.0119515864390292,0.0057758589999612,0.000643366
0.0019734447428457,-0.0084809299657953,0.0163104662590431,0.0400693831193355,0.00173144
0.0072646425314023,0.0064659144769361,-0.0108760792409523,0.0059760771839912,0.0060101766
0.0011907196882688,0.0041584213016918,-0.012449253560893,0.00525702099263,0.0005804505
-0.0003931877143916,0.004972400695987,-0.0097243268283184,0.0021718557819599,0.002860867
0.0042294657694203,0.0060465037678245,-0.0108784430676015,0.0074835938746203,0.0034638355
0.0035812382739899,0.0048032589694587,-0.0109640644506814,0.0067644079257427,0.0020909002
0.0093167407835522,0.0069861831234755,-0.0116785065048139,0.0031403159282504,0.008519257
0.0039079804656176,0.0057095354977736,-0.0119393468804227,0.0062521229662597,0.0037816707
0.0106433444292152,0.0074683529230303,-0.00174324327081,0.0087568687746199,0.0065531465
0.0091256086232558,0.0047404765098908,-0.0075756150776228,0.0018697975414653,0.009394908
0.0045079875155091,0.0056472754779785,-0.0115591107577923,0.0067711547606393,0.004981727
0.0012142514838535,0.0047456933254053,-0.0115210706731143,0.0011185502965541,0.0011807131
0.0039910252010171,0.0058568712668766,-0.0156397142097657,0.0072838644639386,0.0043624477
0.0203693832874724,0.0096788861245418,-0.0028210883813121,0.0121647938427472,0.018305477
0.0052892593891958,0.006064345794849,-0.0112883857359251,0.0069737356952487,0.005141495
-0.100013,-0.0022866477113466,0.003191841660062,-0.0206122975701523,0.00014252402
0.0072007972687048,0.0058796484467592,-0.0117705204093303,0.0050003831224269,0.0042957813
0.0181080837215037,0.008898638797705,-0.0114347230220094,0.0122477362788661,0.019751346
0.0098260764126367,0.0072983029076128,-0.0080039111809514,0.0114528229555968,0.00838436
0.0062581748687948,0.00540987020465,-0.0157706861611171,0.0049404960690233,0.0038730903
-0.0016518210471554,0.0029339428503923,-0.0075129364216162,-0.0001897567387888,0.00022947695
0.0079261157125231,0.007142480640741,-0.0097845103121238,0.003453007405939,0.006779095
0.0072470615299455,0.0063224632802605,-0.0212226998178335,0.0023483804472747,0.006612319
0.0087896395750352,0.0071901656687785,-0.0071353090727168,0.001003509262635,0.007291865
-0.0013945464567793,0.0055645358169485,-0.0131868234279233,0.0115492629938304,0.0044265646
-0.0019105731544902,0.0037040424982123,-0.0120412707407053,0.0010498688674286,-0.0012089116
0.0209731648884978,-0.0071993982107174,-0.0059718867975819,0.0497692017692009,-0.0008435333
-0.000535599928438,0.0033257135094783,-0.0112738556305936,0.0003892950886264,-0.0003150329
0.0021196968002667,0.0052819848262097,-0.0128621770434964,0.0046818238659235,0.0022745011
-0.0031050644366022,0.0046128593369159,-0.0124982665297634,0.0055152906822291,0.0007370692
-0.0072833680065678,0.0028067158254325,-0.0064114178639755,0.0019656381424604,-0.00456303
0.01082642369123,0.0066865706430113,-0.0079930643136485,0.005779000200795,0.010928685
0.0062742474672648,0.0063860376896673,-0.012851354003481,0.0049562209720918,0.0061626714
0.0074289075914695,0.0061400523097066,-0.0128389662459071,0.0032149011097082,0.0060904687
-0.1246636901515792,-0.0056552645797204,0.002091482656198,0.0538752629186404,0.0002235109
-0.0130578953016034,0.0012839397220595,-0.0169369003901588,-0.0146554825063865,-0.0030802973
-0.107771620689655,-0.0004785836015986,0.0046310063376948,-0.0109199763560953,-0.00021727849
0.012207748943612,0.0071832635595315,-0.0041212444413272,0.0062902870767506,0.01143796
0.0117693728955806,0.0069241160929144,-0.0046432759006617,0.0060450188520418,0.011366205
-0.0028857252477392,0.0048721586177776,-0.0120876900121169,0.0038585765221867,0.0010876795
0.0028626734044061,0.0053591790637289,-0.0087171837446274,0.0019728219646332,-5.994551e-05
0.0026590109103824,0.0047468899189329,-0.0101715893106732,0.0087350793740217,0.0027090954
0.0050242881263756,0.0057021189474068,-0.0094083818757311,0.0065004976066206,0.0042539714
-0.1628844781937476,-0.008796598376354,0.00956524318246,0.0605759283326534,0.0007822672
0.008781580651722,0.0058110988297874,-0.009689788924949,0.0051722985836519,0.007799077
-0.1244278218678092,-0.0056069319119608,0.001856415063163,0.0505997127946037,0.00020070188
0.0020085837931753,0.0047635402968499,-0.0105119640234853,6.569758378249793e-05,0.00023301784
0.0015812482978257,0.0056187737798216,-0.0129497369323524,0.0089174075095981,0.003392242
0.0029643477760233,0.0042030026786766,-0.0099619565828747,0.0120005954385639,-0.00013953913
-0.006456607990519,0.002742661679391,-0.0050371458806765,-0.003940713987318,-0.005084727
0.0014728883754763,0.0045492333452459,-0.0119061563055774,0.0005167776697603,0.0008960394
0.0064303264790852,0.006669281312979,-0.0114030735647186,0.0045900810124487,0.007531701
0.0178678390087305,0.0084727856632083,-0.0062703331541514,0.0129296504285085,0.020266533
-0.0003427932190225,0.0035219905263356,-0.0076237660638147,0.0060637780542799,-0.0012609102
-0.0974020339425587,-0.0048346570757354,0.0049848816289861,0.0295008104699047,-7.550325e-05
0.0184030895519274,-0.0089667956731283,0.0033823642443634,0.0522248160102106,0.00056109857
-0.0002913529831456,0.0029789344539444,-0.0097919427511436,0.0027792679181867,-0.00074067153
-0.0007523575409051,0.0044173559713116,-0.0146571364152708,0.0021665107515741,-0.0007071076
