rolling_alpha_3f,naive,linear_3f,ffnn_3f,rf_3f
0.0067531009328,0.0136789240607557,0.004740796059758103,0.00211316529044433,0.013894423148886887
0.0029364189616937,0.0041274049720062,0.002359455542440299,0.0019030144016470856,0.004417246038731257
0.0405792384194961,0.006853725715755,0.0032392404546691084,0.002091240682987684,0.006104124022211633
-0.0132803206496236,-0.0020640362214594,-0.0007457976848439189,8.060178032990965e-06,0.00020013923717501742
-0.0089664673919025,-0.0097558871022978,-0.002444789312808283,-0.0034465916827209667,-0.008312337157241508
0.0530111407314008,0.0267124334584439,0.008091409422605705,0.015709812604316382,0.020110224875067407
-0.0033984741679125,-0.0020086721059004,0.0013700406337845902,0.00034436521306913353,0.0015289134344449492
-0.0089946215182753,-0.0035062063881218,0.0004049207501774037,8.060178032990965e-06,-0.002221801155070961
0.01078644544045,-0.0014188053016608,0.0009813468336996283,8.060178032990965e-06,0.0011678723000539653
0.0018795262588099,-0.0012545766622949,0.0015609114964972568,8.060178032990965e-06,0.002641680380596485
0.0254759926504245,0.0205404185030519,0.00604375709499632,0.011266304998802691,0.01602210009981431
0.0528145187875563,0.0631990604381753,0.01463930969733306,-0.018202452937936278,-0.004998966172628035
0.0072016619744992,0.0090190681345446,0.00362319460235892,0.0015766339171441753,0.009061517485696096
0.0140235085275543,0.0193351738418847,0.0031119853589133316,-0.002292502322404051,0.0036184377988192694
0.010379472122383,0.0051547086075363,0.0020767236970456373,0.0005200151070634749,0.004706366949358215
0.005794125370887,0.0017585070620194,0.0003212600166238432,8.060178032990965e-06,0.0034422515928688923
-0.0028680705670351,-0.0013592749451364,0.0014530614197159032,0.00048520015273180385,0.002153216290972717
-0.0062298265324764,-0.0094754425887253,-0.002840125227216675,8.060178032990965e-06,-0.006878309824499911
0.0073971764857244,0.0143371098339653,0.004879751598999992,0.002192291023429693,0.015338949780779307
-0.0139037305081299,-0.002694016397807,-0.00029694922202189427,8.060178032990965e-06,-0.0011688087099915765
-0.0018375318870812,0.0078019535208465,0.0035393354082327035,0.0002296535219566646,0.008113042831411177
-0.0155461254595372,-0.0047845177779074,0.001777234875084544,0.0026956110868490107,-0.0047172251151972435
0.0059578815852855,0.0088737725474996,0.004406809566738855,0.0023359247828737546,0.008787272645932315
0.0292982268136686,-0.0001400285917917,0.0011845557500720831,8.060178032990965e-06,0.00249449095053722
0.0159623058239732,0.0092665581875487,0.0037256198638211343,0.002257560859010555,0.009177619072680882
-0.013074713451028,-0.0018421413854643,-0.0002397106268655783,8.060178032990965e-06,0.0020145785790758935
-0.0143264695450341,-0.0087556172328278,-0.0013113084238758682,-0.0033840735141877996,-0.010575280728884494
0.0066191863682521,0.0034185890390928,0.0014442875386659246,8.060178032990965e-06,0.004084876695667214
-0.01520821113484,-0.0046049410367949,0.0018306997212137299,0.0027615943322647015,-0.004638104802509997
-0.0145349903627803,-0.0010688477550133,0.0017578292190612056,0.00310414377829949,0.0025636528590669396
-0.0146446870264328,-0.0090618860519777,-0.0013917499329862784,-0.0012780663472802965,-0.008660759909728772
0.0263137265890442,0.0213684532322929,0.006211671936994447,0.01162793539976378,0.01580553808732997
0.0024439076136226,0.0143405164892439,0.0054655998569281515,0.0034318683886527964,0.01331911003977205
0.0408284726483622,0.0070764410916867,0.0033492753675080063,0.002144452913353598,0.006857847069774703
0.0107500829133162,0.0021315873776389,0.00211125809760955,0.00046109616928831625,0.00419600097068557
0.0032495386531989,0.0071774033249902,0.0031479593232288383,0.0012004702945338371,0.006437507303051777
0.0146240056512947,0.0023157803580794,0.0019946385771794127,0.0007434423279423176,0.0021906549043720957
0.0008076286859452,0.0048689721669418,0.0021618866832670398,0.00044557668121673053,0.004563783234639097
-0.0091053282634519,0.0088392082149717,0.0014102090715087357,-0.009934381259237773,0.006212143643949817
-0.0007383355426254,-0.0025813764982604,9.520968539051058e-05,8.060178032990965e-06,-0.0001928587146205185
0.0105290006471764,0.0083627292801345,0.0032705935968212795,0.00215985140504487,0.00952745955972792
0.0271464347537485,0.0024498984178823,0.002592051418372376,0.0005724802951447305,0.00398415748823954
-0.0138948892252122,-0.0084279898390542,-0.0012909228733414876,-0.00042625494359543165,-0.007718042601116966
0.0111542507609657,0.0065784533803335,0.003612344153260201,0.0011755289519378822,0.006523840940622639
-0.0650401139026867,0.122694056238424,0.02929845290965736,0.006258701695452967,0.014540377476939233
0.0027089933307971,0.0039332494114254,0.001948651098454123,0.0018543495805830564,0.004007830715672863
-0.0207730221888253,-0.0033224708094846,-0.0016023865901995224,-0.006839774619150405,-0.002847183443474776
-0.0225009520630652,-0.0098269073316963,-0.0020346827720482633,-0.013479640003400226,-0.00964200419290909
0.0085626188720391,0.0039401631639128,0.002339890507555463,0.00040191038506433643,0.003736907542514345
0.000122755637069,0.0047661687713559,0.0022452044310104424,0.0008031967882478249,0.004806816503717435
0.0068072542265888,0.00859842993762,0.003518491324106195,0.0015081984353613469,0.008747767634136691
-0.0026572187776793,0.0824544582933843,0.01945417016653474,-0.0025416839386194386,0.003672135567852937
-0.0132888005566362,-0.0020570015445805,5.683507378097426e-05,-0.002487223545940792,0.0009164516487621673
0.0145769639495766,0.0022921798404272,0.0018000341042920115,0.000698629178948007,0.0021491529566625093
0.0782505183829052,0.0054563095488498,0.0038474056727631654,0.006576746299095501,0.005700435758478991
-0.0174520966718143,-0.0007200150723814,0.0023227378220987754,0.001987085328540717,0.004204846933352758
0.0064176261715742,0.0011586105699875,0.002433018129975229,0.0005639688078625941,0.005688478104666065
-0.0114688416214616,-0.0123671326744113,-0.0019790132944323535,8.060178032990965e-06,-0.007363099731416257
0.017999100646023,0.0149299839677067,0.00529809872084367,0.003182876919127755,0.016163179090881254
-0.0076042669102722,-0.0053664537582824,8.90785763005197e-05,8.060178032990965e-06,-0.00438780947886466
0.0157789898211791,0.0072621528876835,0.002981206999625037,0.0014536724640467433,0.006228360255628244
-0.0096120144719764,-0.0072158455698768,-0.0010303985889776567,8.060178032990965e-06,-0.00587084732966392
-0.0002589413275454,0.0044081793088546,0.0021731718909062626,0.0007616274810246584,0.004107743349518361
-0.0387668890668529,-0.0248448498856436,-0.00444701731173243,-0.005988026800194207,-0.019920677104980276
0.002773188388687,0.0039951968677695,0.0017804581776352832,0.0018282721712842033,0.0038717947119354984
-0.0076754406982351,-0.0054205476204385,3.5950475049046846e-05,8.060178032990965e-06,-0.0049037211918500105
0.0296311352743538,0.0001801439723169,0.001259138847243761,0.0007377176715648488,0.002095484194760989
0.152841640610631,0.0961693548387097,0.021340917470474466,-0.0026008982652119955,0.01456202301964439
0.0071437753449275,0.0083465865320045,0.003255084801136371,0.0011492035461288753,0.009114917156710488
0.0047797396573884,0.0014485395218192,0.000823816397604836,8.060178032990965e-06,0.004264644001845598
0.0159754212182861,0.0092709203179507,0.0037806474304326026,0.0022496906350512585,0.009135495966048067
0.0068064100394104,0.0063587591537084,0.0030731447596897997,0.0014793244124537987,0.007430179272985277
0.0069905612016903,-0.0030662766779899,0.0006271941652815,8.060178032990965e-06,-0.004235259371351013
0.0042617217803453,0.0022459845313315,0.004123221929586965,-0.012193836009085739,0.004641080104224128
-0.0327171599464459,-0.0241009413874463,-0.005205454868343146,8.060178032990965e-06,-0.011846234165303839
0.0005703065243336,0.0046216955399423,0.0021143053022503328,0.000432548803741756,0.004801155061709376
0.0022532785716704,0.0164021713578429,0.0055890296381494765,0.0027058957098787043,0.015597174422576023
0.0091569095888592,-0.0023992208710433,0.0006716934123371559,8.060178032990965e-06,-0.0025500264834967313
-0.0141711552636049,-0.0172164236461089,-0.0021374585038646237,8.060178032990965e-06,-0.011404425563530045
0.0143346872425901,0.001760072864113,0.001626253731831599,0.0006323721215771388,0.005164950547982332
0.0153352717076023,0.0068486774388887,0.0026609860874506662,0.0014837879978250763,0.005731652684172512
0.0029620688541466,0.0041844009180888,0.002788920454620813,0.0029173196769637167,0.0044727603869763825
0.0061491433715249,0.0085918227493853,0.003419403230078496,0.0012528788963508542,0.009498550618657637
-0.0199009625644829,-0.0047798439325103,0.002835291550579454,0.0007871609173249208,-0.00358054104346191
0.0359708251931979,0.0293344343204107,0.009157644996249718,0.011390767421912952,0.01566384684091731
0.0005431995401317,0.0052074010641921,0.0023408479958098964,0.0008961351865965656,0.006345327787935613
0.0074382931334577,0.0092541773611758,0.003669615667779386,0.0016070648806179495,0.009246592455683635
-0.0093231170153671,0.0037296187915244,0.006774004183068531,0.005114215550136442,-0.0004608726572896723
-0.0159136748346764,-0.0050538709408589,0.0006060515066194714,8.060178032990965e-06,-0.004246286217693235
-0.0131529787735707,-0.0102374079563441,-0.0002666878045920651,8.060178032990965e-06,-0.006923210727263359
0.0076045304738627,0.0145380314951957,0.005080679564468187,0.002282591764045938,0.01421438550158933
-0.0114979756903061,-0.0122677644279965,-0.0018497985654469902,8.060178032990965e-06,-0.0068978411231742495
0.0106778121111674,0.0054672224606798,0.002677211601397448,0.0011401906421090568,0.005409266129426677
-0.0048656815822927,0.00310816064116,0.0029641770010946943,0.001010471393125733,0.003650737977926455
0.0057377392780048,0.0081332795114769,0.0030820556945063164,0.001181411656238606,0.008761683768778197
0.0049805867218905,0.0031333421547782,0.0017763308562099983,0.000697134564218236,0.0041581173912362615
-0.0022898374585901,-0.0032005589148858,0.0008787145213725409,8.060178032990965e-06,-0.0027322883427699303
-0.0128182679957947,-0.0122889117180837,-0.0026048481850632675,8.060178032990965e-06,-0.006658409576967593
0.005432486470469,0.0511118486558248,0.012360626289310029,0.0027401005671614997,-0.0067842674556245555
-0.0081174143950166,-0.0075097884958895,4.8642528236898016e-05,8.060178032990965e-06,-0.0029179038719383214
0.0144129506645278,0.0018340796789305,0.0019938739975179478,0.0008485379113380467,0.004614404723064762
-0.0848656131572169,-0.046679103905015,-0.009543123951986525,-0.027648707575210082,-0.014075528757655099
-0.0019262024978504,-0.0027803362395911,0.0006547541352122958,8.060178032990965e-06,-0.0009716059897816518
-0.0285594940369403,0.0929240746123936,0.02256544839299035,0.0021702018474854196,-0.001286725082768924
-0.0142223710756078,-0.00242377604264,0.0029579731925254496,0.004785297535510041,-0.001189675651121944
0.0008328350674898,-0.0016881817108564,0.0014631857407895288,0.0006044046250640278,0.001501420179075136
0.0072899968978104,0.0084282017999142,0.0031379784372967366,0.001180767707459993,0.00921698058981523
0.0026914809406156,-0.0019711054666948,-0.0005278722314862802,8.060178032990965e-06,-0.0003966074901866423
0.0423184688831562,0.0077609465561567,0.003910955846167241,0.002362104229133008,0.0072022717287550135
0.0030556317236933,0.0070002238055229,0.0028149334270207056,0.0010244021384198982,0.006252745268283892
0.0159541202888067,0.009261672474342,0.0037229563085141985,0.0022586368394189927,0.009058814574125128
-0.0137060543793972,-0.0081935802924483,-0.0012465147645365432,-0.0007908023999794039,-0.0072584780394323225
0.0061907067494699,0.0056650779484194,0.0029548048871010776,0.0014260358529928567,0.006686276682532356
0.0033349993170276,-0.0013185509859937,-7.370454757575119e-05,8.060178032990965e-06,0.00020428827084313094
0.0106065062912464,0.0053708316608026,0.0023416168282823775,0.0009530163441268927,0.005504439522083544
-0.0594940725173376,-0.0470747680673585,-0.00943208123391592,-0.009293831110999913,-0.025414444166848457
0.0051994727360704,0.0033481966608817,0.001996020308580271,0.0008229317666402058,0.004359187795600044
-0.0106165750175193,-0.0012361656623735,-0.00032090246689470093,8.060178032990965e-06,-0.0019480328397866713
0.0143791391910055,0.0020763344318715,0.0011722326982456235,0.0003641966746536201,0.006013683521036381
0.0024085941302021,0.0062889097025355,0.002660084041931252,0.0009135719378861261,0.006485393281961879
0.0056631723509522,0.0052492897101204,0.0034196625902213457,0.0015608618344933086,0.006292699696276055
0.0054439109386397,0.0077351232514969,0.0026011573882470376,0.0010301687931965383,0.006209149592957454
-0.031855647137447,0.0579778458637756,0.01379042373235343,-0.007264517823772105,-0.011580510623338945
-0.0156863707772014,-0.0106938471439467,-0.003496771822165689,8.060178032990965e-06,-0.00540735555289527
0.0006264320922363,0.0650418024656369,0.015029404428438637,-0.0055824671513177585,0.0005443512058570034
-0.0065266299315104,-0.0098115701830327,-0.003142350840758511,8.060178032990965e-06,-0.0072905996800592225
0.002254745141844,0.0044243791491223,0.0036467921849438986,0.0014515593396869672,0.004429700925542563
0.0030224821971814,0.0042314553197675,0.0031291386821609736,0.0018831622487596145,0.0038279133853514136
-0.0086673246812121,0.0111720620809952,0.0037626819992720413,0.00011942965070473044,0.010092663918032018
0.0070065065255558,0.0004197005946402,0.0023064140743013655,0.0009947092308229234,0.0034226865484190848
-0.0119786492775688,-0.0040747457667262,0.0002835546841323277,8.060178032990965e-06,-0.00523704163141071
-0.0176121845550394,-0.018523871636572,-0.003153654860387287,8.060178032990965e-06,-0.015133253178657819
-0.131273285119439,0.0992531920019272,0.023864289885085238,-0.0034095038140177503,0.01944367821262011
0.0146651604687071,0.0023844119951211,0.001992072905456376,0.0009497882955803245,0.00239965775659649
0.0098154595534241,0.0012431171874238,0.0010443618736326995,0.00034711509430511184,0.006080968073838549
-0.0123812128733247,0.0039431239227964,0.0027168366329865844,0.0008323312361242362,0.004658983563890034
0.0025438295161786,0.004712222529541,0.003438100034048229,0.001496667581767362,0.00469108849450968
0.0059806278564351,0.0043130031571859,0.001816146913078161,0.0008283598156422862,0.004321762969600239
0.0333134704987301,0.0147949396917091,0.007037009155521646,0.004533665978344323,0.014939760923064897
0.0051890210690229,0.0032817479435361,0.0020488674419502427,0.0008731051172921007,0.004697568853025603
0.0072968745435226,0.0084606743404603,0.0034310343113802956,0.0012064241584787288,0.008978721832962631
0.0124537122453562,0.0069733424961841,0.003247694889548676,0.001870164041714973,0.007084039749921791
-0.0094819281270336,2.738755465855891e-05,0.0023165096694718105,8.060178032990965e-06,0.0031415477313843287
-0.0153694683319893,-0.0127318586235685,-0.0016339280540392164,8.060178032990965e-06,-0.009585248309528959
0.0134513728829954,0.0008951853393191,0.0014801093540036047,0.00047155332964892853,0.0033803239388095025
0.0070669748774041,0.0003952796614468,0.0023002875062438127,0.0009818116930064191,0.0033238799147318897
