,rolling_alpha_4f,naive,rnn_4f
10319,-0.0098820313794259,-0.0082511855601887,-0.009612007
10320,-0.0281117944220363,-0.0294454929618029,-0.0034430022
10321,-0.0056496425741085,-0.00527431541071,-0.011202648
10322,0.0201222370242033,0.0204034419397059,0.00014535477
10323,-0.0058055133720097,-0.0033128564752684,-0.0074443235
10324,-0.0197672466257576,-0.0209779593744276,-0.021608008
10325,-0.0179671832960085,-0.0188096575668557,-0.01598788
10326,-0.0099330284202703,-0.0122022918254503,-0.012784155
10327,0.0103366072872161,0.0086401342648806,-0.0009296625
10328,-0.0079584863512848,-0.0079187792928721,-0.008870302
10329,-0.0370538889806952,-0.0392806666710671,-0.0038854065
10330,-0.0281921499021303,-0.0304720450218927,-0.015508115
10331,-0.0013033544295675,-0.0025814334934542,-0.012195535
10332,-0.027984561874844,-0.0292789907508992,-0.0035001053
10333,-0.0246770554229542,-0.0266802635180196,-0.012291342
10334,-0.038471186202929,-0.0432650241995224,-0.023865782
10335,-0.0055047824231229,-0.0037119403664318,-0.008823058
10336,0.0155974905311933,0.0159468309975263,-0.0023172419
10337,-0.0043061542612351,-0.0071344329250403,-0.014744248
10338,0.0002898488407599,0.0003203002776988,-0.009311089
10339,0.0077186716039744,0.0083360092785328,0.00022828998
10340,-0.0162183157040775,-0.0198816064915422,-0.022881977
10341,-0.0055504662093978,-0.0068366646320475,-0.013438312
10342,0.0040749091472471,0.0038161776146408,-0.007200289
10343,-0.0253105220723423,-0.0273131986644154,-0.013389837
10344,0.0003515040177009,0.0012843397219239,-0.009610573
10345,-0.0738378506840704,-0.0740442269939107,-0.006592726
10346,-0.0170127465323485,-0.0157386984169995,-0.015573673
10347,-0.0129917964069031,-0.0140698872993139,-0.017481595
10348,-0.0034980447649734,-0.0063278820559846,-0.01469662
10349,0.0035837401813254,0.0033205513142367,-0.0074957344
10350,-0.0019266740193527,-0.0015036639738745,-0.0060818805
10351,-0.0049293559888842,-0.006004756291717,-0.012119895
10352,-0.0156548205601622,-0.0182176969540136,-0.020578254
10353,0.0323923793823232,0.0281320397486502,-0.0013300511
10354,-0.0181715019154895,-0.0190216780241272,-0.01554127
10355,-0.0558636776629209,-0.0601633857572676,-0.0050576827
10356,-0.0037294095613934,-0.0046125449521324,-0.009550363
10357,-0.2828820020876826,-0.0561586354679803,-0.013644302
10358,0.0197593607115109,0.016269253022481,0.0030809105
10359,-0.0014833153298078,-0.0035055353455519,-0.011034915
10360,0.0418390348534733,0.0341688891231199,-0.0039629783
10361,0.0328578592346508,0.0286046244812041,-0.0013399008
10362,0.0089022227634953,0.0086107455568002,-0.004250726
10363,-0.0012621011622835,-0.0025193866179191,-0.012136824
10364,0.0194547573981874,0.0197404597755946,-0.00011957856
10365,-0.021712045477349,-0.0393560281024882,-0.009801555
10366,-0.0033093102204963,-0.0061365267931092,-0.015596643
10367,-0.0051188640575659,-0.0061981183487874,-0.009707151
10368,-0.005302822335373,-0.0067322524952545,-0.014266621
10369,-0.0170731171497246,-0.0174988994178368,-0.014985478
10370,0.0191193818322221,0.0193034314398027,0.0016365726
10371,-0.0030842766110087,-0.0046893472355112,-0.013905706
10372,-0.107728578168881,-0.1091755033399884,0.0072859093
10373,0.0161727541528705,0.015793584400695,-0.0017055306
10374,-0.0127836754053792,-0.0138831992387177,-0.016984742
10375,-0.0211813173894803,-0.0230518150998146,-0.019638978
10376,0.0107192882639605,0.0094567623645073,-0.0062022177
10377,0.0333783526468923,0.0291181173218412,-0.0015540342
10378,0.0147361745991561,0.0134790375863754,-0.002262128
10379,-0.001478497933147,0.0011220158058712,-0.006494989
10380,-0.0443719120945736,-0.0445465835858193,-0.014996884
10381,-0.0010337542031912,-0.0023543635903126,-0.012699788
10382,0.006210904465938,0.0050335841824356,-0.003814844
10383,0.0330997257904909,0.0288466998023089,-0.0014651935
10384,0.0267378661746216,0.0241760358294931,-0.0045885104
10385,-0.0446445941147457,-0.0448164345125529,-0.015488807
10386,-0.1187453130118288,0.039242498817967,-0.0051031667
10387,-0.0279983723568088,-0.0302872485694976,-0.015733477
10388,0.0409632568067102,0.0333041480366883,-0.0036863699
10389,0.0060185559371265,0.004848041089976,-0.0040051523
10390,0.0073395254062928,0.0078278231216598,-0.003570994
10391,0.0111704552658381,0.0094720930366825,-0.0007017371
10392,0.0079731822763795,0.0088429340275672,-0.0074358634
10393,-0.0044191693423563,-0.0058479883451345,-0.012004547
10394,-0.0336288887347864,-0.0367093951284383,-0.01680461
10395,-0.0066828061849184,-0.0078276499903701,-0.008602472
10396,0.0066728972368154,0.0059566822706242,0.003862795
10397,0.0420108656921329,0.0579927182659257,0.04154665
10398,-0.0032835063846244,-0.0010623832236424,-0.0024809157
10399,-0.0150395816211486,-0.0216321086999746,-0.017053595
10400,-0.0065128388096051,-0.0051873267892182,-0.0050959745
10401,-0.0147069566728822,-0.0145741577313993,-0.011929881
10402,0.0183609510380085,0.0201222370242033,0.017042369
10403,-0.0193463373973159,-0.019075609655971,-0.013272349
10404,0.0181338775360833,0.0198970560620235,0.017599523
10405,-0.0028638465858688,-0.0008446111227548,0.0019625057
10406,-0.0032324151243819,-0.001418050296055,-0.0008899886
10407,-0.0007324643320872,0.0005654638115767,0.0029354836
10408,-0.0082567342664171,-0.0061734935476792,-0.009568078
10409,-0.1022466504160613,-0.107728578168881,-0.022603592
10410,0.0273190395842573,0.0333783526468923,0.023468774
10411,-0.0042711157610297,-0.0025684732893728,-0.0014563678
10412,0.0174767237629258,0.0191129156827303,0.01847689
10413,0.0142582697782588,0.0161727541528705,0.01666503
10414,-0.0638012195845697,-0.2833609149388622,-0.023146706
10415,-0.0628801725066636,-0.0617510507194447,-0.021283854
10416,-0.0017205662320217,0.001469627108142,-0.00066649355
10417,-0.0136668902568718,-0.0110157185770221,-0.00833712
10418,-0.0147420909776864,-0.01288295672796,-0.012808137
10419,-0.0026777412809647,-0.0032049979045128,-0.0025755689
10420,-0.0034748538947948,-0.0014458048860844,0.0011789431
10421,-0.0118717967399952,-0.0086991906936102,-0.0066025313
10422,0.0165160820657318,0.0205998840948864,0.011022313
10423,0.001030724275901,0.0031599956794251,0.005700494
10424,-0.1167486771757705,-0.2685885429976275,-0.02346745
10425,-0.02558973784067,-0.025994235456574,-0.01968824
10426,-0.0109432557471616,-0.0098406142938362,-0.009245183
10427,0.0093884336197498,0.0107554822769075,0.01243243
10428,-0.0073398004377972,-0.0034980447649734,-0.00072651356
10429,-0.0038478014500821,-0.0022215731006614,-0.0038071536
10430,0.0023224152599883,0.0039195010662374,0.005665361
10431,-0.0102602425714231,-0.0088957543580621,-0.011412863
10432,-0.0071163174147342,-0.0057929367812553,-0.0061610946
10433,0.0002311187958459,0.0015287425003378,0.0042240787
10434,-0.0031720075564615,-0.0011457454772828,0.0018532742
10435,-0.0513979861405734,-0.0486008154006395,-0.018017922
10436,-0.0182704508043236,-0.0172629717386531,-0.017019628
10437,-0.0016736622323457,0.0004900630817577,-0.004597203
10438,-0.0254369481433856,-0.025568477141032,-0.018020809
10439,-0.0415859243081495,-0.0414671871393517,-0.01559913
10440,0.009368655954757,0.0107362030710215,0.0123705985
10441,-0.0289170005871492,-0.0287511515706033,-0.018659895
10442,-0.0011099074798338,0.0020947348830408,-0.00016779266
10443,0.0044840326282737,0.006229828485458,0.008526181
10444,-0.0706328466396064,-0.1058878501529052,-0.021250617
10445,0.0084336493375304,0.0111563654066395,0.011087427
10446,-0.0069628124610812,-0.0054210386931179,-0.0035310518
10447,0.0175704103609932,0.0192090766241093,0.018993948
10448,-0.0117072007580654,-0.0106228682848009,-0.011001339
10449,-0.0032068752151213,-0.0039624152963558,-0.0024914984
10450,-0.0123418840120691,-0.0100605825037113,-0.011587912
10451,-0.0015925505358648,-0.0003615772597983,0.0017507663
10452,-0.0185481265403372,-0.0177270192007898,-0.014041752
10453,-0.0070925863294151,-0.0055504662093978,-0.004132146
10454,-0.0258009562019517,-0.0367885770508707,-0.02312469
10455,-0.0081668250288562,-0.0070286569116659,-0.009265929
10456,-0.0046917781732378,-0.0029312722640511,-0.0012269001
10457,-0.0207847297053536,-0.0281117944220363,-0.022329587
10458,0.0174779355246425,0.0191193818322221,0.020405166
10459,0.0295406206598131,-0.1154232697592575,-0.023700684
10460,0.0050193312786188,0.0046059847721859,0.0085051125
10461,-0.0035554581212224,-0.0019266740193527,-0.0033311509
10462,-0.0070880712898685,-0.0057715177594304,-0.005716347
10463,-0.0047536215361762,-0.0030050926863544,-0.0012794323
10464,-0.0007960182909849,0.0009297546050815,-0.00018881541
10465,0.0163060021840109,0.0203871852521562,0.0106940735
10466,-0.0411760780013005,-0.0410537293338392,-0.01541896
10467,0.0001969801268889,0.0014719706413103,0.0042553004
10468,-0.0028662226671833,-0.0057759284842255,-0.013781454
10469,-0.0134798276821347,-0.0129917964069031,-0.010301331
10470,0.0042770620038096,0.0060185559371265,0.0065656845
10471,-0.0004027937001476,-0.0016853411582478,-0.0018440001
10472,0.0083429138988555,0.0107192882639605,0.014426506
10473,-0.0048285359108658,-0.0027148741557605,-0.00094250403
10474,-0.0063324068841309,-0.0049945012485131,-0.0048819
10475,-0.0062599714523464,-0.0049293559888842,-0.0039035454
10476,-0.018999212183658,-0.0181715019154895,-0.014692182
10477,0.0070088077385875,0.0089022227634953,0.010973152
10478,-0.0013864879601991,-0.0008973758730966,0.001249074
10479,-0.0246697669726459,-0.021712045477349,-0.015966285
10480,-0.0083703903166174,-0.0053732799103221,-0.0040190937
10481,0.0176898879929407,0.0194547573981874,0.016835656
10482,-0.0557552404298837,-0.0558636776629209,-0.01978773
10483,-0.0091379252074405,-0.0061561800572783,-0.004883756
10484,-0.0056170339712922,-0.0035068927213392,-0.0019347565
10485,-0.0473737075356451,-0.0492312473905235,-0.022815302
10486,-0.0023692284662731,-0.0029074959326966,-0.0027306322
10487,-0.0081901875653768,-0.0061479586682527,-0.0096810125
10488,-0.0023998722424846,-0.0029372538295765,-0.002307049
10489,0.0263466631441571,0.0323923793823232,0.023212995
10490,-0.0186420700460998,-0.0178137887851102,-0.014769383
10491,-0.0014593962734231,0.0007027680524117,-0.0040743044
10492,-0.0193553457161217,-0.0162183157040775,-0.009931121
10493,0.01054268275809,0.0123542168917931,0.013780616
10494,-0.0155679584036096,-0.0142236679388903,-0.016136594
10495,-0.0301314779187689,-0.0279762865230626,-0.017075438
10496,-0.0096590792868489,-0.0080075102047064,-0.015037145
10497,0.0082310391571731,0.0077186716039744,0.00555881
10498,-0.0069411573654518,-0.0048684593069156,-0.00344681
10499,-0.0083512972539288,-0.0053509910612905,-0.0037487978
10500,-0.0044660649800619,-0.0085885533489749,-0.0073919855
10501,-0.0456689162469299,-0.0443719120945736,-0.020595334
10502,-0.0109561308262508,-0.0098523170061699,-0.009853879
10503,-0.0200424834224244,-0.0197672466257576,-0.014320804
10504,-0.0736040510973951,-0.0738378506840704,-0.020747868
10505,-0.0285237499051908,-0.0284971007352716,-0.016769681
10506,-3.0705510329303784e-05,0.001247625027558,0.0037452215
10507,-0.0087426738776654,-0.0064874261001226,-0.00984755
10508,-0.0204669740713902,-0.0278220812143984,-0.022320375
10509,-0.0163105012685222,-0.0161905451559153,-0.012028178
10510,0.0024804610671875,0.0065469735347648,0.0065522753
10511,0.0106750398241746,0.0089603821035001,0.0047640293
10512,0.0023164790200933,0.0039094669594661,0.0060915686
10513,-0.0084919990494768,-0.0064328109319699,-0.009972179
10514,-0.0117629295086557,-0.0103774321574236,-0.01365649
10515,0.0071748692853971,0.0089646048447628,0.009685201
10516,-0.0121879628506836,-0.0097452174434974,-0.015097786
10517,0.0195509995524731,0.0242303097011606,0.024031356
10518,0.0219936174649367,0.0189767111416974,0.015793286
10519,-0.0071815002986861,-0.0051096113776203,-0.003673193
10520,-0.0002427946251046,0.0010370400659624,0.0037713535
10521,-0.0059515876022177,-0.0043665866550639,-0.0043837875
10522,-0.0263862648255121,-0.0373777422286961,-0.023097498
10523,0.0073410291566905,0.0091355909925554,0.009856886
10524,-0.0065261926229754,-0.0049307603266957,-0.004670604
10525,0.0170385127699955,0.0186747455029915,0.018007942
10526,-0.0063173804911442,-0.0049846476358292,-0.005685172
10527,0.002901671265175,0.0011133569352457,0.0007377267
10528,-0.0016691226392578,0.0004929549942683,-0.0007267883
10529,-0.0193816470617625,-0.0162559342859874,-0.009824179
10530,-0.0045421453665543,-0.0021922161717649,-0.0016847299
10531,-0.0121461015217877,-0.0098820313794259,-0.011463465
10532,0.0016849415823797,0.0032709864914739,0.0054012053
10533,-0.0251060960748188,-0.0244866584809509,-0.022425886
10534,-0.0342678674538682,-0.0342037081514489,-0.019241098
10535,-0.0031710147865915,-0.0036989686368126,-0.0034832973
10536,-0.0058934277183972,-0.003092915023981,-0.0009987559
10537,-0.001651233325437,7.15303392524267e-05,-0.0011839364
10538,-0.0010301651555852,0.0006940232221249,-0.00045349076
10539,0.0103818383694199,0.0142969485041662,0.024220513
10540,0.0026207824126726,0.0042119904057476,0.006694638
10541,0.0281730547436419,0.0342892948885027,0.024980215
10542,-0.0073288008564468,-0.0067576264245332,-0.007879144
10543,0.0044658413024142,0.0058951208907965,0.0080128815
10544,0.0273773799492338,0.0334448326460061,0.027562454
10545,-0.0344985955839696,-0.0336288887347864,-0.01747678
10546,-0.0075669809287383,-0.0055047824231229,-0.007881514
10547,-0.0124995085002433,-0.0111976369686217,-0.012356214
10548,-0.0086002583236448,-0.0055946020553286,-0.0043776566
10549,-0.0095671863111523,-0.0084266113530044,-0.004286457
10550,0.000555590092553,0.001302208940617,0.001470183
10551,0.007563233087869,0.0093578026888099,0.010323815
10552,-0.0194216306862206,-0.0186076234016879,-0.01520296
10553,0.017275184866828,0.0189152861031712,0.018114436
10554,-0.007158170246854,-0.0033093102204963,-0.00017170515
10555,-0.0045079791333537,-0.0027772530805662,-0.001047371
10556,-0.0253119978305895,-0.0246906253860222,-0.019383239
10557,-0.0112201412155341,-0.01011243893722,-0.010232737
10558,-0.0161892039470467,-0.0145522842480521,-0.015277211
10559,0.0156765624670405,0.0197593607115109,0.012469704
10560,0.0066127279326617,0.0096520109581813,0.010912934
10561,0.0001030481812385,0.001376858549092,0.0040621907
10562,-0.0260719745770792,-0.0370538889806952,-0.023105742
10563,-0.002860333024451,-0.0008351950209986,0.0022305753
10564,-0.0165608410495501,-0.0147709025942798,-0.008051956
10565,-0.0051920448658336,-0.0030842766110087,-0.0013520587
10566,0.0340444194447591,0.0380342114868197,0.027283523
10567,-0.002723563904499,-0.0007076532806425,0.0020787641
10568,-0.0071087389017399,-0.0050455363609384,-0.0036411798
10569,-0.0072325102574191,-0.0033844002031521,-0.00030164514
10570,-0.0001990310075325,-0.0014833153298078,-0.0007809382
10571,-0.020792939997429,-0.0236937194129387,-0.018713338
10572,-0.0111379534964929,-0.0100449861138777,-0.010684622
10573,-0.0021978018457341,-0.0013033544295675,0.00035211118
10574,-0.0026398983155169,-0.0015953449050453,0.00017132517
10575,-0.0044515560521119,-0.0020812909333779,-0.0013558744
10576,-0.0086345774135433,-0.0074614765565461,-0.009470556
10577,0.0032658367479082,0.0073395254062928,0.007626038
10578,-0.002130203799098,-0.0012621011622835,0.0003782767
10579,-0.0077266222741931,-0.0056657293149406,-0.004310107
10580,-0.0184282042079887,-0.0170178039586058,-0.012585869
10581,0.0043621819200422,0.0079731822763795,0.011019884
10582,0.005885299271509,0.0081104931995404,0.010512577
10583,0.0072804181733486,0.0103366072872161,0.011581278
10584,0.0019898111642196,0.0035837401813254,0.005773961
10585,-0.0147413468517297,-0.0124334680686957,-0.009142175
10586,-0.0056963829009195,-0.0059357360646359,-0.009151226
10587,-0.0078040384251928,-0.0044191693423563,-0.0037252875
10588,0.0270351949401429,0.0330997257904909,0.023379344
10589,0.0088961576288261,0.0083926945737044,0.0061094365
10590,0.0268019487815207,0.0328578592346508,0.023168474
10591,-0.0053728171737997,-0.003002033237594,-0.002492424
10592,-0.0016758522252368,0.0015172819095858,-0.00030864682
10593,0.0091791898162917,0.0086700125556052,0.006304882
10594,0.0081149905383344,0.0111704552658381,0.012281327
10595,-0.0060748303086527,-0.0042735367165815,-0.007373144
10596,-0.0253062048742155,-0.0221284545168431,-0.016863722
10597,0.0044722867996575,0.006210904465938,0.006738794
10598,-0.0110380231782581,-0.0099330284202703,-0.009818587
10599,0.0409466957538878,0.0530494206464711,0.034679566
10600,-0.0206553968878767,-0.027984561874844,-0.022331366
10601,-0.0455152296719229,-0.042539166224565,-0.019094257
10602,-0.0050796189395444,-0.0037294095613934,-0.004319558
10603,-0.0030575361812868,-0.0010337542031912,0.001922119
10604,-0.001117339828699,0.0006052552181283,-0.00018573087
10605,-0.0789911259679917,-0.1187453130118288,-0.023521991
10606,-0.0036715130851504,-0.001478497933147,-0.0029929252
10607,-0.0194645574235974,-0.0192051834875559,-0.013267497
10608,-0.005201200927409,-0.0024120758832354,-0.00023166835
10609,-0.0079215542190892,-0.0079584863512848,-0.010759747
10610,0.017508439575723,0.0191473615470516,0.01853562
10611,-0.0056313301122002,-0.0040078497091317,-0.003965404
10612,0.0152186550217567,0.0155974905311933,0.016563982
10613,0.0186011759575319,0.0203519564649635,0.019312162
10614,-0.0132906713640116,-0.0127836754053792,-0.010510614
10615,-0.0252972433129026,-0.0246770554229542,-0.023240317
10616,-0.0013488532012308,0.0002898488407599,-0.00041325763
10617,-0.0084187510547405,-0.0054429777147915,-0.004001285
