rolling_alpha_4f,naive,linear_4f,ffnn_4f,rf_4f
0.0009914173690174,-0.0003090475995804,0.0007322943208794394,-0.005234382216304533,0.0062995531754004306
-0.0039797334566577,-0.005971706728856,-0.0005020589933118957,-0.011696777459015175,-0.006216780490642187
0.0476060476190476,0.0449804533566306,0.009105722873399733,0.0066715420149722334,-0.031262566340108086
-0.0031053739138048,-0.0031063620107131,-0.0004668364794562965,-0.006652154717120522,-0.004473855237333873
0.0032815310784098,0.054992419441685,0.011774508724994722,0.0009233888117022298,-0.04161288963100602
-0.0018135875671166,-0.0072667478669797,-0.0015076843390556718,-0.009925729045162212,-0.0032310921395497256
0.0374737887665191,0.0403223613329945,0.00811228755260138,0.008624896715245467,-0.031491629908959345
0.0029987892858806,0.0056168676408407,0.0021992855653742965,-0.004805526705616602,0.0011166755585296539
-0.0047764083320519,-0.0079733345724762,-0.0007776536438384707,-0.01202049992710336,0.0018230066904389875
-0.001101235181131,0.0010316664435749,0.0007676390609987775,-0.004863805825827212,0.014137092158081913
-0.0006470194481982,-0.0008370353062279,0.00016756421255515125,-0.005048824778727696,-0.0007438297456367129
0.0185985419175508,0.009386269035646,0.007412708514200214,0.00032869236723572794,0.00594811764689021
-0.0155401875018228,-0.0150778413059299,-0.003017363906851627,-0.014345932749083462,-0.013402293948774027
0.0170375127032452,0.0030790380738832,0.004382953203642893,-0.003654398461844088,-0.00992778927091914
0.0090231445783133,0.0478439285887819,0.009560110928219116,0.007680803194969767,-0.04687002468873712
-0.0016437618180771,0.0004579493720939,3.4872314247370775e-05,-0.004246977233523344,0.01573744417533062
0.0339675825242718,0.0231648079470198,0.003056367950275086,0.018426274202555777,-0.005516282106769094
-0.0006874154637402,0.0028477528157516,0.0009066597778937609,0.0027376913781214,0.0034386473301724653
0.002354349506771,0.0003719638118853,0.0020210118345379523,-0.009134746088039738,0.016636449074340066
-0.0120925831359544,0.0277708633355906,0.005750867755475743,0.012047024619131892,-0.002063544643508721
-0.0023821322099742,0.0024747542143676,-5.40330950809121e-06,0.0029166277177388395,0.0024992238125737874
0.007836852393196,0.0096812383454393,0.0019214327709269055,0.005972225453148925,0.01199623903209105
-0.00349770878351,-0.0067969221270284,-0.0003661069354450473,-0.011824140574316348,-0.002210003021165531
-0.0122408085839765,-0.0134279692343488,-0.0017395678570199865,-0.013241571413418356,-0.013697441190194337
0.0064699110936039,0.0025253164852241,0.0009759835825133673,-0.0027521583389714787,0.001348053145550519
0.0102891978021977,0.0285501954975133,0.006162416803431879,0.010161384695599494,-0.0043664163228884535
0.0041180430046328,0.0056949515779167,0.001223251727583672,0.0038116181827878475,0.004072790153465125
-0.0013666119834681,0.0006754053608975,0.0007639528389792659,-0.0070055322645386905,0.015032519465873938
-0.0012839003711012,0.0030704005275749,0.00023067600501989506,0.0027447273754417183,0.004017449501038244
0.0006429719056252,0.0031746244929344,0.0002612846321820557,0.002870086413256456,0.0021711244911719026
-0.0158059897943376,-0.0071213056669393,-0.0025732425762399463,-0.0061576974686276586,0.0002853407293402756
-0.0150333591096082,-0.0118926109236964,-0.001815437987940454,-0.013840801733629894,-0.007987402778782642
-0.0030432414874907,-0.0013851854731984,-0.000244184878069857,-0.005066340052522191,-0.0017201508084821145
0.0118784107904762,0.0071188798042375,0.00046916469190865667,0.0017378552771575631,0.005474587391875534
0.0102743290953267,0.0071515643310885,6.001771941477395e-05,0.0034181621292692557,0.0048852002289172585
-0.0008225951529028,0.000855041069352,0.0008229674338526416,-0.001840380747119491,0.015722682511567526
-0.0014539668736393,0.0006596207049024,0.0007536544572959078,-0.00707054630842601,0.015205232839096819
0.0036101269790949,0.0051838771527391,0.0011908048783482582,0.00273031728576622,0.00411312986012202
0.0421428164354323,0.0027928942299006,0.002682810515670919,-0.005372777018318012,0.001241717568624519
0.0513196752221126,-0.0032937638570022,-0.0003750017302173445,-0.0036791328440409976,-0.0032247181308469593
-0.0219820811966607,-0.0132228577698466,-0.002836306545101048,-0.014198390525319304,-0.01290816893766899
-0.0018145435902761,-0.0006609079811903,7.80143320938528e-05,-0.003996027987738754,-0.0002079399492295371
0.0101636669380445,0.0283592936278864,0.006123436871520352,0.010192156979685642,-0.003257201709604619
0.0016823375670306,0.0010283882020306,0.0007277441462901863,-0.004562251338676529,0.014072793286628655
-0.029686590504451,0.0386303845809227,0.008374728175831946,0.0049145693038934925,-0.02095388251147364
-0.0004069201445107,-0.0018755684981231,-0.0002651087375269592,-0.004508386104964944,-0.002415022725049192
0.0051644320357865,0.0045807638413911,0.0012142799506468514,-0.00026886541412937367,0.0027354344312610136
-0.0032868120275759,-0.0057270492722988,-0.0012206731199009104,0.0009233888117022298,-0.0094724565965223
0.0090252387022016,0.0478432359036679,0.009598045073598708,0.007666809377586425,-0.05031857228879841
0.0054945577212668,0.0049097136006785,0.0018228297364730076,-0.0017321870374617497,0.00198016161546401
0.0004115483457951,0.0029412102894786,-8.773493231201655e-08,0.0027304844490082408,0.0029057718710078922
-0.0007202420792581,-0.0009063703906038,-6.311209979486024e-05,-0.003857539028346373,-0.0004131395688658919
-0.0043743162614589,0.0007272564156029,-0.0002449718491516191,0.0009207452366427034,0.01570802583348312
-0.0157500652118031,-0.0153003065334901,-0.0033275490341237906,-0.01337690230705786,-0.014833893231939005
0.0052368278253313,0.0022835403800263,0.0008341331350234241,-0.00225560009894624,0.002320210443946248
-0.0074675966161298,-0.0144359702195572,0.001909301252957333,-0.0013975377977795689,-0.006431232976109702
0.0072884708316763,0.0113221598409985,0.005667286148213947,0.005964766798858198,0.03380785529595906
-0.0424717364568082,0.0348354848484849,0.010000452737745857,0.025171659220505717,0.03805645022519854
0.0276377695852533,0.0421428164354323,0.01396055377044065,0.029266957922740183,0.029751813432164632
0.0069134949795236,0.0117557163306376,0.005793051671469351,0.007219610471852267,0.03300371124377957
0.0090650604598734,0.0075705707604284,0.005621275683165778,0.006475737466700104,0.008255277151033727
-0.0249489571308489,0.0472287840375587,0.01384858127629386,0.02592903563452357,0.026187990543077556
0.0167101722604503,-0.008597427398324,0.002552606885863084,-0.00533675883963064,-0.0023605755282474976
0.0032829729072306,0.0006603764097922,0.004016212670316391,0.0024384974135800916,0.011427155029296358
0.0069974213347308,0.0039148442476534,0.00502378195418378,0.004536782324281813,0.003732020016102236
-0.0786682884063909,-0.0137503737373737,0.0011741040857213827,-0.006376328538605605,-0.011756497806410658
0.0010989605290363,-0.0016929858996154,0.003321524198897555,0.0030363583580823306,0.003682998663227298
0.0068262872640987,0.0115175264298222,0.005751395926878794,0.0068081923865634525,0.03335860931775147
0.0014001497397803,0.0031381826928297,0.004215450987795126,0.0010953645395305883,0.0033525347476085175
-0.0004649393998025,0.0015461736974559,0.004592975403435923,0.0028563652823073854,0.007714078612209554
-0.0502522795980778,-0.029686590504451,-0.001549807394633806,-0.012933818491226629,-0.003938637254104679
-0.0480288585835779,0.0104052509505703,0.006853225235232463,0.008153319647572585,0.017454808513002205
-0.0718743481781376,0.002580302514376,0.005342917994161835,0.003969399927648956,0.00516748941579205
-0.0107387409379935,-0.0217543383878868,0.00018741556440937993,-0.008989279047084214,-0.010219486623805445
-0.0053283311799276,-0.0006601642562545,0.004418795765590221,0.005794381134948665,0.008674429371928588
-0.0018854056166468,-0.0017661114752363,0.002459787300010125,-0.005692208064254647,0.00021148836934485417
0.0038567584738112,0.0009331401407796,0.00413114326259589,0.0029174372116384517,0.012273053432896553
0.0068674134477897,0.0024031005965371,0.005345987226901535,0.0024654300097358556,0.004033860869557675
0.0022021566273726,0.0075284361347715,0.004516976077819241,0.0030113174437839327,0.005410141271509901
0.0013215737567049,0.0030779942488677,0.004054736435872609,0.0008750481274084829,0.0033773318148444865
-0.0245422713987473,0.0478404317746786,0.01396905430016086,0.025936762659429853,0.02869942152537708
-0.0027245909898679,-0.0050248289949003,0.001299797463934816,-0.0031486878750696945,-0.00012393458134621837
0.0102928534588591,0.0050910891574962,0.005040737123879693,0.002807515390745731,0.003429232993757719
0.0031640254563241,-0.0042696416440551,0.003631970618183809,0.0012173445759679422,0.003176764913521503
0.000515691691192,0.0096580502533988,0.004327177421747624,0.0038164810801806226,0.007527374716703149
-0.0485310639829814,0.0098192729901676,0.0063970942592825545,0.007599072000345916,0.015850939001191333
0.0066164732348753,0.002165709127292,0.005298724209220555,0.0032408536903257568,0.004454953883908539
0.0038804513756995,0.0010603070606742,0.004321871700363352,0.0024101693847206618,0.012395594975957833
0.0113362141658846,0.00407994018679,0.004972801252908319,0.0028434780725183906,0.0034940774964468423
0.0165709461970617,-0.0039139835500077,0.003185098128754547,-0.0021018189483596253,-6.209191406690321e-05
0.0039102197147795,-0.0015345977751493,0.0034649341338651544,0.0008420226385315727,0.0015770530488168142
0.0007965319395388,-0.0034018619428315,0.003147007542567762,-0.0008955235202703776,0.0007376332331461229
0.0133625331890496,0.0034049324161212,0.004044325652671203,0.0012390777205240136,0.0026291259985648952
-0.0080517403134448,-0.0150333591096082,0.0018093279795084207,-0.001671087442540492,-0.0070991850552938615
-0.0071790277671391,-0.0141525239612821,0.0017112520558750666,-0.0014059625748243654,-0.00966754709830093
-0.0096856748382813,-0.0160462485546148,-3.031836449726862e-05,-0.0027792566716210165,-0.014032362035247985
-0.0093128883762615,-0.0162118817901546,-0.0007094883187785611,-0.008982678677382776,-0.008213094068205463
0.0047294392278826,-0.0008160972103566,0.0036000398296590344,0.0011082797741291395,0.003923846961438904
0.0190406208361994,0.0170375127032452,0.011254557368624934,0.01659697931766748,0.015364185695863137
-0.0010704283145906,-0.0122408085839765,0.002143134304944895,-0.004017159422181629,-0.006237625881893073
0.0004720587201896,0.009645099902311,0.004386654047283316,0.0036250313881624127,0.008910939354700293
0.0097739766824879,-0.0014422484001254,0.003857715867632715,-0.0007962300041504042,0.004023311131373458
0.0168037503126626,-0.00349770878351,0.0034740260196536397,-0.002214628981206876,0.0008836900286816219
-0.0077441958125534,-0.0179863022349424,0.0006927930017265456,-0.002705908806851981,-0.015212082597535249
-0.0004635174922818,-0.0018107350362524,0.0032797440599207266,-0.000323746260454047,0.00736532387608941
0.0059455134244705,-0.0013724283908949,0.004410935977864053,0.002275015153718897,0.00564783171744272
0.0015170430797063,0.0011521708513474,0.0024160247589295864,-0.0018564246327887057,0.009797894824258519
-0.0422655211267605,0.0339675825242718,0.009850206439281242,0.025071057899916222,0.040181369266075836
0.0072252539213176,0.0064699110936039,0.005758403165951404,0.006450842115046075,0.005055298008506359
0.0283280809716598,0.0421810928270041,0.013872861294974802,0.028295136087569575,0.023815742861631354
0.0072984341534238,0.0027721041550096,0.005402336095815736,0.0038933604150192674,0.004675679323178259
-0.0789156544850497,-0.0391191452513966,-0.0038326793894981758,0.004329959102063734,0.017215233200687984
-0.0102918248554858,-0.0166613086301923,0.0004275758505783544,-0.0010233870735228828,-0.01319800851717608
0.0157514263647574,-0.0047764083320519,0.0030497745462290393,-0.002478769153376116,-0.00012098190582769513
0.0036999068121921,0.0064484323852758,0.004737111888569928,0.001955727547751883,0.000980309041583378
0.0016380251392309,0.0043674622430466,0.004159571839322081,0.000928029431934832,0.004644912097656056
0.0236843813514061,-0.0090244491122694,0.003211612440633575,-0.00485683109182658,-0.002514714213063477
0.0097688650356947,-0.0013666119834681,0.004005130336907857,-0.00024193216167618659,0.004544021913296893
-0.0776752302405498,-0.0389826169088507,-0.0038025193944908127,0.004311365361196591,0.017204459217269524
-0.042512,0.0285290416559527,0.009965884635858974,0.023629349920077144,0.026657293592902368
0.0132116953511671,0.0021728029519517,0.004914707717268282,0.007236915206581561,0.004765129876202948
-0.0593734736225468,-0.0326904752085629,-0.002262575379002078,-0.01053885371597807,-0.0009193200499607121
0.0006715244684093,-0.0020875231194911,0.003358610277105956,0.0028593395468982444,0.0029292780844280665
-0.0678753975481611,0.0032815310784098,0.005257739122924002,0.004244361253373401,0.009639063675450563
0.0284288329101066,0.0417859417989419,0.013814464428896615,0.02828796943238444,0.02429817636684867
0.0161296253956712,-0.0044625677575055,0.0031332178780961485,-0.0023649312897736363,0.0004853618698726148
0.0087541352409829,0.0077131255415876,0.005977411579209394,0.00645714967887729,0.008241360680913128
-0.0650022024820379,0.0120511216327881,0.007017750425658826,0.018032830312875517,0.031015738312494583
-0.0787848026533997,-0.0139132452984464,0.001145708619606718,-0.006441290647710041,-0.012609717598583014
0.0030145124183157,0.0004115483457951,0.003737785141406343,0.00197965929616091,0.010746936550019834
0.0011350615817626,0.0102743290953267,0.004319879405597379,0.004001577083848247,0.018086839345190273
0.0038409314670148,-0.0038508877088691,0.0027279145326230695,-0.000870568235883773,0.00042475866373677644
-0.0202409859072865,-0.0257899098351497,-0.0019748415174720303,0.02131081025085632,-0.019330236961043107
-0.0009727478418862,-0.0024505765705023,0.0031777817221619147,-0.0005394054435184092,0.007591080499641486
0.0102742781220787,0.002354349506771,0.006444564522263337,0.011225871190046352,0.00544029224834868
0.0186015006360657,-0.0041409128603339,0.0026847070732081094,-0.006332921603382308,0.0001744790588819997
-0.0121170438273593,-0.007379380824323,0.0018813020100089213,-0.0004354138394151441,-0.0038444524723331925
0.0043088012414162,-0.0071779604257261,0.0039571221216239925,0.007817939792902795,-0.0029772939415949823
0.0007128740644575,0.0002005264040269,0.0024998491923370596,-0.0009747221479011053,0.016257416997131787
0.0288602759806052,0.0185985419175508,0.009314179260659168,0.007516081796464229,0.025413197142109153
0.0022748695745526,0.0047836222279109,0.004434130487017537,0.0017870298667790468,0.004409511153404097
-0.0482275518789884,0.0100132592504178,0.006332249211632923,0.007533125788712902,0.019150954441348865
-0.0071295249772418,-0.0146731904042504,0.001859070221232289,-0.000816052183558777,-0.010878814091813217
0.0030593091684563,0.0001784096917355,0.003981512136708247,0.0025174070160176726,0.014840899168759
6.43076623241777e-06,-0.0038835285373344,0.0033944511845403983,-0.002260384167219104,4.1264402746210984e-05
-0.0671805002895193,-0.0330477144456887,-0.0026870325181330775,-0.009831556458433893,-0.0012516536000731764
