rolling_alpha_3f,linear_3f,ffnn_3f,rf_3f,rnn_3f
0.0099355420004114,0.0028836482382815,-0.0005130908965049,0.0007367197539253,0.017017802
0.00295660887355,0.0014330765639996,-0.0030178902984598,-0.0002528180373601,-0.00043684244
-0.002969328358418,0.0016946512195238,-0.0009026419394998,-0.0032562492991644,-0.0005649524
0.0125467637860688,0.003665512860228,0.0014189587834247,0.0086246308296022,0.011941743
0.0056350683094467,0.0027510791433077,-0.0030184667978449,0.0046490300217245,0.008002952
0.0040022839825098,0.0015965263334175,-0.0025195138034103,0.0010452690126973,9.554345e-05
-0.0008944457022039,0.0007528085699178,-0.0109020612262483,-0.004248822314378,0.0017899955
-0.0111661260760716,0.0014948811462959,-0.0082445253024733,-0.0128862418722881,0.011805702
0.0077831379575497,0.0027698405465038,-0.001808969957865,0.0044001860072599,0.009983102
0.0102429260868625,0.0038350800716213,0.002178567809058,0.0079508211426881,0.009421204
-0.0001914607086231,0.0035466035390039,-0.0028329106220693,0.0024208060187755,-0.0026215604
-0.0085705727433742,0.0002296365098444,-0.0068706698410069,-0.0090948222296852,-0.0036433665
0.0046622984047238,0.0027625126470515,-0.0018991940647328,0.0022453816993911,0.0070471875
0.0077187705898862,0.0033635962169342,-0.0054479300450551,7.91896144216599e-05,0.042238988
0.0093329340030754,0.003050579807237,-0.0010820427310078,0.0061012689867078,0.0064460062
0.016256622540185,0.0044747809461614,0.0030014700446814,0.0096962791731927,0.010345448
0.006432428484827,0.002839114514852,-0.001078477864946,0.0028576887648071,0.0078410795
-0.0136454322188099,-0.0015898064841021,-0.0098637822986654,-0.0131936951710413,0.017356342
0.0072017712661335,0.002837835930849,-0.0005064817040351,0.0043557058478552,0.008694438
0.0098942693548229,0.0028124835540238,-0.0024018650435928,0.004847691559044,0.009431216
-0.0056468232579239,0.0007684005764623,-0.0105884321267737,-0.0064257756609153,0.005312292
-0.0017030626017129,0.000609337718253,-0.0104552366320113,-0.0038537467977204,0.0009434158
-0.0054898323996826,0.0007425972674191,-0.0050001500332572,-0.0035104685042157,-0.0008293232
0.0007205377177329,0.0016457965426299,-0.0050894933885885,-0.0024733061349753,0.006348419
-0.0036948545296311,0.0018500572602207,-0.0063706239025346,-0.0034503689577876,0.003352006
0.0054620092298576,0.0027134446408789,-0.0019528155426296,0.0004522730451591,0.0033399826
0.0095318137788287,0.0027489601678999,-0.0025719731118265,0.004378429078742,0.009230383
0.0032134432560571,0.001607175323502,-0.0067487774786507,-0.0008141097993473,0.0045172153
0.0228782481425627,0.0049492035938448,0.0017555500160058,0.0125558410683872,0.014308635
-0.0020772501195029,0.0013619183638372,-0.0076823770488982,-0.0034207423953321,0.0027804095
0.0078246297278239,0.0024735778136748,-0.0015199976523271,0.0040105894748915,0.012826754
0.0179559125300427,0.0118936265262169,0.0020605035447268,-0.0340735046441112,0.019450393
-0.0055496236397362,0.0010485299039822,-0.009534153501695,-0.0034711090430626,0.0009588003
0.0198594673628536,0.0048712380338246,0.00498576134465,0.0115227686517818,0.0089797
-0.002087369224757,0.0002364837905033,-0.0108074195012069,-0.0061656562232742,0.0017516818
-0.0075535842506513,0.0005908188110359,-0.0111045964157378,-0.0047153444969028,-2.5105663e-05
0.0010901801184948,0.0019896342608265,-0.0022268082916722,-0.0019521973399144,0.0027128607
-0.0027056947974395,0.0002086405607732,-0.0067759174220789,-0.0039252835611878,-0.0023403568
-0.0035278876144563,0.0012190265327862,-0.0039319535209175,-0.0042519864877745,0.00014712196
0.0099562393824135,0.0038886725955488,0.0006525657314762,0.0081039514664835,0.0046884017
0.026906909924273,0.0051604747706012,0.0024165379057418,0.0051640808460713,0.014988915
-0.0057598694948015,0.0004706856451705,-0.0059318782027673,-0.0046300052923046,-0.0013046591
-0.0217281592645502,-0.0040301885333605,-0.0284067645752771,-0.0220843718525221,-0.0101792915
0.0083429666346428,0.0034659281489454,-0.000395548769254,0.0054654520901599,0.0057603545
-0.0111037355183305,-0.0002869496397745,-0.0131742609642999,-0.0087375304677408,0.0012532761
-0.0036293747806303,0.0017957704644552,-0.0075332873598034,-0.0029106268110315,0.0017697513
0.0072432364611755,0.0031431408107046,-0.0017566455917687,0.0033446651127918,0.008861483
0.0037469204023787,0.0016636441571664,-0.0022139308613502,0.0011743651749451,0.00046085566
0.0075113251703705,0.0031037606835171,-0.001394010583011,0.0047181514147821,0.0073411553
-0.0067061383917709,0.0002486644471045,-0.0128228475841917,-0.0060024136798519,0.00053559523
-0.0095799139872301,-0.0003601761132898,-0.0074384388025055,-0.0087774163998342,-0.0038340474
0.0123531870730458,0.004717271349571,0.0049593507790177,0.0043351817382803,0.014243528
0.0272404663587188,0.0166432660322832,-0.0002826662803645,-0.0420293153142384,0.024335327
-0.0109092175480408,-0.0014232067395189,-0.0168137296019286,-0.0089673759217935,-0.0031147664
0.0064613803053431,0.0024366610169788,-0.0023670535488173,-0.0011556291417414,0.0067896573
0.0027674652718007,0.0022714120447567,-0.0038949473597782,-0.0020812890675823,0.0035820296
-0.0006731153923566,0.0033885694189142,-0.0025412498992752,0.0015527428415334,-0.003407701
-0.0167519150354914,-0.001998348729855,-0.019474544391812,-0.0224744506433632,0.0030908491
0.0090188192984307,0.002532616505941,-0.0006872021464332,0.0068509152067919,0.004508511
0.0069462422903609,0.002442606994495,-0.0019717384199416,0.0030554812704233,0.010355519
0.0066705959324783,0.0026296435275263,-0.0012198803617221,0.0040857341903916,0.0099975625
0.0071958391540107,0.0026022314838025,-0.0008991955283507,0.0037535984030451,0.011578644
-0.0008332402344661,0.0007560190408702,-0.0111104394132228,-0.0038879568005519,0.0009366656
0.0085254726796949,0.0034524482517983,-0.0091653424434468,0.0005135737160354,0.049811114
-0.0023452262461917,0.0012980980408441,-0.0087436636694517,-0.0036406119676759,0.0017371867
0.0050101646868848,0.0021930395642402,-0.0047107361146194,0.0005558446486529,0.0067146495
-0.0094220095797198,-0.0001430297928632,-0.0135570623678645,-0.0083128517896779,0.000889956
0.0059506953016883,0.0024561068213625,-0.0028626917396022,-0.0019243017818811,0.007095456
-0.0094096189913634,-0.0001616320699181,-0.0130763498266516,-0.008165931452621,-0.00206157
-0.0041962331280676,0.0007736166594001,-0.0024466081570513,-0.0027285884876231,-0.0019628303
0.0063011894787639,0.0028304405163372,-0.0017217419593241,0.0029719041763108,0.0071351584
-0.0097534797866033,-0.0002049767931606,-0.0137069266956108,-0.0088701314403661,-0.0020630267
-0.0128522504708943,-0.0006258147066972,-0.0161794740457682,-0.0094129707234349,-0.001829016
0.0315278113975576,0.012642436721885,0.0062960539192933,-0.0278143538538897,0.013953378
0.0130121284792511,0.0035951935009614,5.884929718369598e-05,0.0081095500120244,0.010320296
-0.0017274052502062,0.0010199387831017,-0.0085414212440888,-0.0051903803343364,0.0022984827
0.0046392195427715,0.0025748986102919,-0.001198702359592,0.0032082949503136,0.0053634746
0.003410520019774,0.0024896577238135,-0.0032682119200377,-0.0017424471577844,0.0073182415
-0.0034300126614178,0.0013718477577069,-0.0005146741093423,-0.0024219543197145,-0.002629335
0.0075299622248498,0.0028021128380367,-0.0002977726635877,0.008373850775874,0.007996485
0.0042465374657119,0.0025005267618616,-0.0016711899892247,0.0022248007953355,0.005690715
0.0166006803510777,0.0048925702862519,0.0033545641090073,0.013026956348061,0.019313931
0.006346532550475,0.0028259694889824,-0.0022932988312988,0.0031304596680909,0.027029011
-0.0034816876854059,0.0007897080873744,-0.0018811034702627,-0.0012942318357187,-0.0016354164
-0.0018696340808413,0.0015951524732731,-0.008253501733318,-0.0025603483082815,0.0005573211
-0.0080015689520051,0.0003762118934044,-0.0128252085325949,-0.0068924634541772,0.0027202554
0.0059255022725978,0.0029046440570822,-0.002384644130166,0.0003542852175187,0.004249771
0.0116808566142282,0.004391956283974,0.0028145290223185,0.0039156881076852,0.012577278
0.0126639996867577,0.0051786447271143,0.0045915220175543,0.0039749455769659,0.01375727
0.0027562472226811,0.0007854218291496,-0.0096186205485312,-0.0020763735757467,0.0037339795
0.0041534626882296,0.0022620505799705,-0.0044494283810939,-0.0015075698973354,0.005559883
0.0062746798646744,0.0029733994720305,-0.0021483812237264,0.0026160298204564,0.0045512076
0.0080143784112949,0.0038518109484361,-0.0015867915754561,0.0050423880876078,0.009461638
-0.0100921835097569,0.0003163237661273,-0.0127417254302683,-0.0089512291303429,-0.0015469687
0.0130057633665114,0.0073115654519724,0.0050593552664155,-0.0008190645362553,0.021081146
0.0078406850825026,0.0033837787737462,-0.0014732848712526,0.0077951574932155,0.010038392
0.0065517666384285,0.0025920030592753,-0.0012282201387632,0.0046633775272098,0.0098255295
0.0045474952897347,0.0027306814086857,-0.0017939466418279,0.0028879410076896,0.0054388065
0.0133058986832758,0.0036418923749276,0.0002331587500478,0.0088238169474553,0.0105962455
0.007779470850686,0.0032632132968053,-0.0007568728760257,0.008803894532397,0.009607043
0.0325810530082164,0.0163269845165038,0.0032721404463665,-0.0361572499227388,0.021044483
0.0124398490861834,0.0034613089026073,-0.0003023333890817,0.0014709256887515,0.010238682
0.004905618400785,0.0001964300613279,-0.0041822496323549,0.0010059961728637,0.005885707
0.0231184427368216,0.0063001970833984,0.0064890581554907,0.008515755248464,0.020278238
0.0206130673134167,0.0052504515977032,0.0050983217612411,0.0098763815549256,0.012200351
0.009364360183053,0.0029317812456251,-0.0016736206820842,0.0078869979349754,0.009951444
0.0083519698919528,0.0024439813645068,-0.0008194698798001,0.0041142522263224,0.006762029
0.0102908870037207,0.0028447244129129,-0.0026292805720312,0.0055912760760709,0.009670901
0.0056298059303044,0.0023142211260331,-0.0028691123900198,-0.0032398518800861,0.006361061
0.0027883227576105,0.0022704006107253,-0.0039437790490515,-0.0020083843362806,0.0036763968
-0.0025298999787781,0.0012237788794564,-0.0089043765447846,-0.0037388276594787,0.001391626
0.0151212897570739,0.0055518920679872,0.0057712854238839,0.0071269700212372,0.011050111
0.007897592620348,0.003389773290913,-0.0027550591777637,0.0043066304054781,0.008892421
-0.0014947501267116,0.0005428823693071,-0.0031159078302079,-0.0040703771469959,-0.0005390798
0.0082308444343758,0.0036542545325245,-0.0037923041359617,0.0082292245396451,0.0073090126
0.0024595991552434,0.0023688826224046,-0.0020460820069492,0.003164027108221,0.0043789484
0.012419630922032,0.0051927016659499,-0.0009266682992684,0.0113629453586356,0.010250615
0.0076239362575206,0.0038709548109472,-0.0005053611912672,0.0069246377857448,0.0073495144
0.0137049325611082,0.0055351445394365,-0.0028908884637961,0.0181570705975113,0.012420818
0.01758071206519,0.0050727176430959,0.003963182746602,0.0161521506876592,0.013466878
0.0057806147532439,0.0035866302200705,0.0001746066866426,0.008332591533062,0.007910437
-0.0524117439674979,0.0074725908634613,-0.0116064943696525,0.034792457881857,0.01670402
0.0106675455751782,0.0045863213508866,0.0025250376619072,0.0049223401138689,0.010101744
-0.0032225966560731,0.0017109794917204,-0.0020460820069492,-0.0036519528395401,-0.0007323427
-0.0071679908637793,-0.0005897945122533,-0.0047778664260213,-0.0038093795079268,-0.004494667
0.0081413355020099,0.0039538867047338,0.0017597840878992,0.0069151396161353,0.0066800667
0.0079040666417612,0.0038920096442207,-0.0015858275648596,0.0081857218316321,0.0071444875
-0.0089109074825709,-0.0010955010865809,-0.0070127071726561,-0.006161915674316,-0.0045953933
-0.0002156675467947,0.0024741552710208,-0.0004333459392686,-0.0007284406872722,0.0020420472
0.0112097627392634,0.0051429601404616,-0.0003079417101305,0.0053702293086263,0.009938274
-0.0021249919854637,0.0026100607626665,0.0009458260312604,-0.0014955521084409,0.0016662269
0.0126223598155222,0.0056354261394432,-0.0010489172659561,0.0122333336659545,0.010994104
0.0049650411995758,0.0025295770235695,-0.0010285604968581,0.0036456093428726,0.0043635946
0.0114418803030182,0.0050745717108809,8.274990524728123e-05,0.0102574393220678,0.0098562995
-0.0073456259170006,0.0002410287579204,-0.0020460820069492,-0.0051556728892883,-0.0020905067
0.002928625091613,0.0030403561573734,-0.0020460820069492,-0.0010977108462998,0.0029934854
0.0113564093551332,0.0050514228891854,-0.0023022674354473,0.0018528640164642,0.01040977
-0.0038114350982023,4.894906401560527e-05,-0.0041081637048109,-0.0059929358243277,-0.002819568
0.0134706388718898,0.0053164235573992,0.0038204694427859,0.0121438145340079,0.010444311
-0.0015695470630895,0.0026148826088074,-0.0011779875067618,-0.000911013030297,0.0029058547
0.0108144853000275,0.0049566461488848,3.442179415866697e-05,0.0004904102821577,0.009474966
0.0081115066750949,0.004396824633878,-0.0020460820069492,0.0067370975854041,0.0050654933
0.0080801641367914,0.0036941377543056,0.0010074360611866,0.0068227285505618,0.0065730424
0.0035463535981724,0.0030127720962973,0.0013255092782341,0.003031228762269,0.0044565815
-0.0106080246825644,-0.0003668292802894,-0.0020460820069492,-0.0036727647951686,-0.0065379236
0.000401637006792,0.0019013757439873,-6.919074097829197e-05,-0.001288622479504,0.001396714
-0.0016986138918175,0.00063112915278,-0.0039306412014033,-0.004246406543862,-0.0023526875
0.0077200718106373,0.0038554602644102,-0.0018000065995194,0.0083171581011708,0.0068059564
-0.0126564484572376,-0.0016975142165316,-0.0034355765328343,-0.0061776369078547,-0.0031114942
0.0077197900575511,0.0033618398525977,0.0029619838595392,0.0066659606643688,0.0071947137
0.006154500580767,0.0036413530524754,0.0028971242818571,0.0056162697751726,0.008152567
0.0157696844554436,0.0076830771035435,0.0067086284777922,0.0244471592997722,0.013700571
0.0223902428000931,0.0080366312372475,0.0065220978698144,0.0327029094497376,0.017026793
0.0086864687634327,0.0041753264710355,-0.0020460820069492,0.0071738226729475,0.0019256482
0.0050689096607807,0.0031335360253657,0.0047160558976649,0.003734772338332,0.0053733606
-0.0051794505946461,0.0025687108951052,-0.0020460820069492,-0.0033185826018457,0.00014534919
0.0087056442708266,0.0045065219967888,-0.0020460820069492,0.0062305294408898,0.0050801067
-0.0031917162002501,0.0022382389735132,-0.0007574489278813,-0.003465619432271,0.0007440569
-0.0073949908351674,0.0008332919295969,-0.0020460820069492,-0.0047464867494277,-0.00298696
0.0071681639744235,0.0033687892608588,0.0031737637111217,0.0066058164641363,0.00688715
-0.0031928550727612,0.0024162803504422,0.0004841550221531,-0.002324234908088,0.00081464695
0.0139014817256685,0.0036467657260233,0.0068954384409661,0.0204445874933193,0.008680787
0.0031553097395535,0.0025899667700607,-0.0020460820069492,-0.0001887579337871,0.002616655
0.0073513453702317,0.0039678966029382,0.0018756457949562,0.0059565527571716,0.006203754
-0.006873621924099,0.0004417516366534,-0.0023743260014221,-0.0051563371975026,-0.0036697416
-0.0021039812896127,0.0021366593098389,-0.0021809861782843,-0.0024116301752777,0.001156823
-0.0047492513617353,0.0004588531523827,-0.0028204115831337,-0.0048181523043399,-0.0035989117
0.0072328007728765,0.0037613890943872,-0.0015509984529636,0.0078000703360011,0.006652099
-0.0097276749510277,-0.0002035520442632,-0.0020460820069492,-0.0073008434017743,-0.006505111
-0.0001165956082722,0.0017518740451209,-0.0020460820069492,-0.0042268066962055,-0.00036162138
0.0105044390179781,0.0045998228804422,0.0027550548300253,0.0042625353537521,0.009961909
0.0102774811832765,0.0045594440933397,0.0025843324967396,0.0042063286701868,0.009645577
0.0082838183063198,0.0037750059092697,-0.0034577490925595,0.0096022556319255,0.0075604627
-0.0013339930011401,0.0015190222811663,-0.0020460820069492,-0.0019143006964884,0.00076356763
0.0007803117494954,0.001709114658695,-0.0022259960481617,-0.00308669253174,-0.0009246208
-0.0050284688986795,9.670710443663352e-06,-0.0040012138370066,-0.0041373647450921,-0.003088891
0.0016811334599147,0.0028754161984054,0.0014098181956716,0.0005166916382895,0.003349338
0.0128509635438964,0.0053744222918515,-0.0024910969175431,0.0137965703600891,0.01234544
0.0078591168545944,0.0037707302532262,9.606477600577512e-05,0.0066721542829364,0.0064637996
-0.0016291423327658,0.0010119462371726,-0.0021377385745922,-0.0048212685967306,-0.0016142055
0.0100595738884323,0.0038349002217546,-0.0039105700948953,0.0065833672820223,0.0092371665
-0.0043105031393366,-0.0015531059306904,-0.0051801844739366,-0.0052425606768248,-0.0043098247
-0.0043214866279105,0.0004056498045968,-0.0023063959166874,-0.0141292828302949,-0.0029646913
0.0072368322252752,0.0036624364372308,-0.0007314413302643,0.0073927053319156,0.006599896
