rolling_alpha_4f,linear_4f,ffnn_4f,rf_4f,rnn_4f
0.017283661156225,0.0056094775799921,0.0107116712902087,0.0099308857405989,0.02490731
0.0091147228533893,0.0036985673472291,0.0037520993340587,0.0026292945733162,0.014403759
-0.0017165230672443,-0.0005073026017365,0.006154870589529,-0.0090862872430735,-0.0024433844
0.0066399772253415,0.0025133705796904,0.0038199992136115,0.0028327525595108,0.008752666
-0.1075571412520065,-0.001346372456404,0.0129506885112006,0.0067595141133894,-0.0030778907
-0.0037770952069781,-0.000764470774791,-0.0023764967438538,0.0054064463721139,-0.0021210462
-0.0001841290908673,0.0015068612903454,0.0039463025822525,0.0016212299225455,0.0042249076
0.0092715163537131,0.0037249449369299,0.0040706704781174,0.0035112469208576,0.014780052
0.0044025484906936,0.0023793280666442,0.0032172934571696,0.0019230078336577,0.007851591
0.0182721048785554,0.0058963087701385,0.0042477824044052,-0.0035334434420058,0.031883396
0.0036284537468243,0.0031448427177875,0.0053457726918525,0.0037421054468104,0.006824542
0.0097494903140071,0.0044552907386415,0.0018172770301264,0.0053065048777949,0.02367235
0.0093150819864021,0.0037792342306492,0.0034595707092079,0.0032135231921705,0.014703745
0.0217363934510576,0.0050103267678676,0.0046927743687253,0.004435317097754,0.03638927
-0.0966155131987543,-0.0116869969532051,0.055280535989127,-0.0398722564225437,-0.015792612
-0.0025371259556417,0.0013010323412543,0.0079111753312329,0.0004389812424729,0.00022298656
0.0054893629372901,-0.00858285820608,0.0488386114057437,-0.0381662865939547,-0.012246242
0.0065159526486008,0.0030532254434595,0.002605057442858,0.0048448710853073,0.010773789
-0.0004674876106554,0.0008523508473811,0.0023473725101046,0.0018849249535941,0.0034934431
-0.0020783345557763,0.0015031407280564,0.0025395549278407,-0.0015993623017084,0.0019310629
0.0033259178946035,0.00267597498975,0.004807395629735,0.0032816442653946,0.006761235
0.0049612266523672,0.001719285401368,0.0041135526614004,0.0024940829658858,0.0063740984
0.0085979357369743,0.0036258774559237,0.0035699065949484,0.0056309563145333,0.013721522
0.0025874128835936,0.0028338472967164,0.0022248266965462,0.0043068843132804,0.009909779
0.0090407661893429,0.0037348926921646,-0.0012934657330807,-0.0059037365157931,0.017551897
0.0098192863630959,0.0023724930468745,0.0087046285007555,-0.0030702281513056,0.015780512
0.0036140991412148,0.0025168972295544,0.0039375430667146,0.0025477973988831,0.007935268
0.0031926426153118,0.0023536072548117,0.0036164714509061,0.0025070114533516,0.0060719457
0.0026834590403999,0.0029313317167358,0.0031745225945476,0.0040458597336956,0.009335179
0.0138420116002734,0.0044660179108507,-0.0015064490703802,0.0014598941078145,0.029491516
0.0043958721272439,0.0028533793294026,0.0035053838349564,0.004438177682276,0.008995264
-0.100013,-0.0031486941995576,0.024109459325721,-0.0067510320176335,-0.005851591
0.0093097114416256,0.003306268569144,0.0020793722908124,0.0023985905613256,0.013134641
0.0162462375434754,0.0054632624957173,0.0089386013348899,0.0050163407219345,0.027753916
0.0082253614644307,0.0035737004576702,0.0012480640368095,-0.0028222269563204,0.014079319
0.0068055630979542,0.0025511471520142,0.0009926398916341,0.0053700892795777,0.010341937
-0.0035629233837346,-0.0005326058273009,-0.0019946728763826,0.0048483423009674,-0.0018000659
0.0061536992274841,0.0034901019255483,0.0030766393356538,0.0019977186428803,0.01056413
0.008530492190872,0.0037655778070373,0.0035383970727747,0.002774930476983,0.0135343075
0.0073477995461108,0.0037792519098016,0.001894055474488,0.0012164488659069,0.012893923
-0.0078325824688068,0.001098562994045,0.0003721960064412,-0.0038504028963874,0.0025230367
-0.000964193357509,0.0004797824511165,0.0078963842347866,0.0048449471357038,0.0005669892
0.018418930902902,-0.0081374340939769,0.0717301290079899,-0.0225203239002551,-0.01139394
-0.0007312907836042,0.0007769615864015,0.0017829589434458,0.0017108455689734,0.0036085378
0.0028445130437,0.0020110270333012,0.002625490072465,0.0087751545660853,0.0045800004
-0.0026317054989105,0.001316630392364,0.0082056233026493,0.0012738840168901,3.8957223e-05
-0.0080429994628006,-5.7657236259693904e-05,-0.0024355001911645,-0.0077498186964523,0.0014953353
0.0091361334591364,0.0031544411330253,0.0045051655494009,-0.0010704319115887,0.016587274
0.004597102131921,0.0028834440103231,0.003067488500759,0.0046877873780912,0.008895922
0.0084615300659398,0.003366243486337,0.0030470778740127,0.0046262170917308,0.013374509
-0.1246636901515792,-0.0064129746607305,0.0516206147441757,-0.027961657186705,-0.009884331
-0.0105604556333818,-0.0012699277293884,0.0146975248313084,-0.0231222141238061,-0.0047009625
-0.107771620689655,-0.0014265580998999,0.0127543386358384,0.006433178285765,-0.003361795
0.0115606339769659,0.0039510249012248,0.0053311773366944,-3.0696273165353034e-05,0.019280901
0.0111173918415451,0.0037442477911989,0.0065936034666974,-0.0001334008508319,0.0185506
-0.0024044308644882,0.0015232447108753,0.0097545088812464,0.0006701538548759,-0.00010806136
0.0018423419654466,0.0019519177246282,-0.000498596276792,0.0047017994914368,0.006773295
0.0035159014454171,0.0020222472052789,0.0039789299410833,0.0017561988863661,0.0072760517
0.0047774989649504,0.0026836637316456,0.0023708685641907,0.0041891169559349,0.009554948
-0.1628844781937476,-0.0093736514765904,0.0580876541862886,-0.0250447557151508,-0.013846345
0.0085118513759676,0.0028296192310181,0.002145216083787,0.0012678176353424,0.015525024
-0.1244278218678092,-0.0063699917316477,0.0515640542204183,-0.0297049253479612,-0.009820282
0.007347722268885,0.0031055313593292,0.0039680403400304,0.0049113928268405,0.008648742
-0.0022260564516301,0.0020178773896556,0.0020733108781645,0.0093732883858202,0.0041543404
0.0017447426359207,0.0014331495117116,-0.0006380377334664,0.0031045316960762,0.015171421
-0.0072169111750559,-6.530033308730547e-05,-0.0025777053292488,-0.0033236765261411,0.0029265676
0.0076091553221296,0.0028246009884584,0.0026933252856238,0.0046415863113213,0.009244967
0.0044447348933356,0.0030141653826358,0.0037142446105771,0.0041431292455496,0.00866319
0.0159890702953917,0.0049846925626136,0.0069075830114574,0.0066992859736991,0.025644507
0.0034565658653227,0.0012271469644108,0.0038092511170335,0.0061524802594272,0.0032581594
-0.0974020339425587,-0.005441188022821,0.0421195667718147,-0.0061108723704581,-0.007973362
0.0140003440148119,-0.0094537209883323,0.0648438422837426,-0.0393385340002581,-0.013076339
0.0011528290054566,0.0002630435825029,-0.0017452546439727,0.0032619171707144,0.00077611394
0.0008622368602655,0.0015988825368921,0.0059786280653667,0.0032052129903257,0.002412159
-0.1365694037319762,-0.0114763233450256,0.0557969354938726,-0.0399206169179751,-0.01540444
0.0040048693205284,0.0019451171522467,0.0024401236149219,0.0048243007342577,0.0053453604
0.0094116294791601,0.0037469248008557,0.0011432062090859,-0.0034338944705832,0.016821416
-0.1076312384593599,-0.001402952973607,0.0127315988081665,0.0055374991278129,-0.0033171587
0.009160283453174,0.0034607634783556,0.0007187992028449,-0.0036976524166158,0.016281264
0.0041871447423095,0.0019779269212656,0.0056183462859049,0.002349346061466,0.008541501
0.0019443456687453,0.0001742520782011,-0.0023820260297885,0.0018891463141834,0.0012172516
0.0093107045205098,0.0036744048622012,0.0009465092073508,-0.0039633805002515,0.015568939
-0.1129483233830847,-0.0087823376219554,0.0651928194552909,-0.0231442964023048,-0.012112623
0.0130082636334579,0.004320955345475,-0.0019943305421919,0.0006481129751901,0.028995937
-0.022796190472033,-0.0040643338200321,0.006714230977304,-0.0138845170275496,-0.008449551
0.0020978701080537,0.0009468408827713,0.0008926335124132,0.0026608835584667,0.003632131
0.0018012377136033,0.0024068185017889,0.0023398739027765,0.0044189263869523,0.008860114
0.0027831789253646,0.0022938615747437,0.0036858740427403,0.0010091873453911,0.0056370236
0.0028482286480613,0.002094080752896,0.0029341558288785,0.0014567530184469,0.006258364
0.0024509207207243,0.0022605733802263,0.0042117264981551,0.0061545886440015,0.0048810393
-0.0017748303575511,0.0008905397108511,0.0030170710344919,-0.0008808373430109,0.0010068556
0.0089457348393947,0.0038431853298779,0.0018302688950466,0.0040597463435466,0.0153692765
0.0075903799806121,0.0029370489854432,-2.0173527042061535e-05,0.0039652616242197,0.013132537
0.0080523995608178,0.0032939137011244,-0.0007797619390215,0.0063979934947136,0.015210964
-0.0110452468837225,0.0006117962219967,0.0060817197971329,0.0076553300574744,-0.002442222
0.0130289863795468,0.0045028672548197,0.0023030273778661,0.0054969338178133,0.023604188
-0.1269256912691269,-0.013027071451407,0.0527401145137417,-0.0184682649835262,-0.01789577
0.01810773449878,0.0057686056911675,0.0107562000781139,0.0094250995581362,0.026123837
-0.0018605121493458,0.0014249041355099,0.0068236758956754,-0.0018439124209667,0.00069586374
-0.1611564815396216,-0.0111240301336331,0.058342664229244,-0.0200753338839288,-0.015457787
0.0133473502271143,0.0047135601387627,0.0001851985993125,0.0055059479105647,0.02425768
-0.0026660397121419,-3.509027808820892e-05,9.379334112609567e-05,0.0101937956432628,-0.00076265447
0.0090741791115828,0.0038109889832094,0.0010138730182552,-0.0075722107252666,0.01539968
-0.0018942194212133,0.0017771580460082,0.0039734235547604,-0.002118741096587,0.0022132192
0.0025178010778786,0.0010159725253985,0.0009609804780087,0.0020880549395657,0.004042292
0.0088812541705139,0.003440474873099,-0.0004810622435052,0.0019587525084582,0.016004119
0.0064638569619767,0.0027453163055953,0.0032888859452086,0.0039218844699063,0.012872987
0.0039508129988985,0.002944778369928,0.0029459937757087,0.0042645547174997,0.008356076
-0.0031176912394286,-0.0112824820018283,0.0583885939777702,-0.0227968658717641,-0.015467972
-0.0039375898304159,0.0009642585481894,0.0115760282504139,-0.0034930323849667,-0.003950363
0.0040991255519105,0.0026034390782088,0.0039210900613546,0.0044656923714842,0.008486348
0.0140265942975025,0.0045408624621469,0.0007153596718485,-0.0093599972060009,0.012954192
-0.0014475916233882,0.0010314652823675,0.0068464157075111,0.0134986153558277,-0.00225907
-0.1252638184602386,-0.006485247788433,0.051586643624084,-0.0286352898733791,-0.010017339
-0.1341135166744951,-0.0108451210635015,0.0575720876508448,-0.0409207595578565,-0.014176346
0.0177522463139315,0.0056985879117169,0.0108571935668003,0.0095323674526781,0.025683878
-0.002978614257988,-0.0002279569131352,-0.0006374274210424,0.0099669836347304,-0.0010802876
0.0043601366055409,0.0028546677547443,0.0037666750944626,0.0048577866746741,0.00881379
0.0035782791272174,0.0014981266409611,0.0030966486700276,0.0040094741681586,0.003979424
0.004654776380428,0.001954253192199,0.0019780221643241,0.0044894318012948,0.007183045
0.0086166511361498,0.0028781134157839,0.0015506976867948,0.0027224402539793,0.015626235
-0.00993413252884,-0.0006121890475618,0.0076181797234996,-0.0108837510022172,-0.0034999382
0.0109422623162828,0.003237487180945,-0.0010708040161419,0.0030353899519275,0.0140914945
-0.0007751746145375,0.0008334212548402,0.0016009660264092,0.0007671360558337,0.0036902018
0.0002631812396752,0.0004819376656262,0.0056917133168634,-0.0029907410230643,-0.00016784668
0.0009022118090698,0.0016830114738909,-0.0028704024348786,0.0030425670938019,0.010503995
-0.1248511248381248,-0.0125444695090032,0.0538228428237617,-0.0223299901811409,-0.016983092
0.001527136842178,0.0020352175665871,-0.0015452998674719,0.0046006014279319,0.008484566
0.0092335178369125,0.0032426930179911,0.0011891628804508,0.0011770558293697,0.016693039
0.0065855509015569,0.0030870630167831,0.0024657205614916,0.0047573084900997,0.010874479
-0.0101806570158394,-0.0006732254596436,0.0105778013777572,-0.0258965861449776,-0.004328614
-0.0997791730319563,-0.0129589553201402,0.0567965863610857,-0.0225647130496863,-0.018621095
0.0061364937395357,0.0033039376243432,0.002636345345515,0.0052615542383782,0.010598153
0.009353908728064,0.0037966061874508,0.0009835934493852,-0.0053966032449522,0.015786484
0.0039736374080606,0.0021773339452819,0.0039933232398103,0.0021137364068896,0.0075402074
-0.0032450171382941,0.0012181823552163,0.0084350814249008,0.0025873357183796,-0.00028093904
0.0103582760247828,0.0027454594438155,0.0095471229024347,-0.0018221667711748,0.016373988
0.0106741867119402,0.0036867255795999,0.0062069900161247,0.0042406019390557,0.017901924
0.0092248533203917,0.0036860172795156,0.0042128064353367,0.0034418024528891,0.014942974
-0.007441509378607,-0.0004636728787788,-0.001854387156057,-0.0042872036899806,0.002054913
0.0086075459371911,0.0036491969670623,0.0010034835195303,-0.0044337398581195,0.014688812
0.0153564179713013,0.0049428337031506,0.0013249595125825,-0.002094507069881,0.039997168
0.0089477484962158,0.0037488765589167,0.0031573738575685,0.0010656547048871,0.014308851
-0.0112410968306066,-0.0007335933466679,0.0089373164823718,-0.0133710782912685,-0.0044022575
0.0024549871065567,0.002417419750554,0.0032096410264222,0.0038799372058603,0.0096586095
0.0113320462820852,0.003765068992951,0.0068721425617394,-0.0001657779134329,0.018837385
-0.0077907521326909,9.619131976282042e-05,0.00448526273096,-0.009599900071925,-0.0033422746
0.0055478659448555,0.0028363021835201,0.0024689013460712,0.0042959497412929,0.010536206
-0.1083549868466597,-0.0014824515911573,0.0134902836180896,0.002144986291615,-0.0033426955
0.0131016032701286,0.0045242030481514,0.0103715731065259,0.0034643259465789,0.0143901445
0.0029957535371318,0.0021968683268369,0.0037049627206934,0.0016426754137269,0.0058212345
0.0016061861447644,0.0008570457315555,0.0005201779596269,0.0023959165195311,0.0026190458
0.00540755017148,0.0028970131697661,0.0019243010821235,0.0045290579832933,0.01044667
-0.0146671563983272,-0.0026297802603618,0.0039364927029293,-0.0178031224080302,-0.004235642
0.0088657794303444,0.0032646042525052,0.0024035637338579,0.001651034819283,0.015837193
-0.100133627261761,-0.0031990016697748,0.0238996370260911,-0.0074230529824691,-0.005911717
0.0057744132168163,0.002912731315653,0.005237650450336,0.0090589834533544,0.009417592
0.008834272816283,0.0036855544743442,0.0010891499954099,-0.0029615902806179,0.01495329
0.0012052023079953,0.0016761375822366,0.005900327783718,0.0015035315640669,0.0027832864
0.0044521141432084,0.002708264689511,0.0040235710941401,0.0025774521435064,0.007060063
-0.0991188122205663,-0.0129625141227358,0.0566916078941631,-0.0199998585224934,-0.018592611
0.0214187994495114,0.005708447304009,0.003805934657495,0.0055435967919797,0.028801562
0.0133812766111919,0.0042205466374666,0.0077408182414611,0.0045367330704587,0.023627227
0.0125529853373076,0.004467711263612,0.0015122868628619,0.0054610409770362,0.023048362
-0.0742358431714984,-0.0099261540656644,0.0429136060911762,-0.0337233720581434,-0.010230755
-0.1360369162929746,0.0087203471304575,0.0107774640502564,0.0232458674694924,0.042264305
0.0015381168682305,0.0021855590080473,0.0044248897326429,0.0025671919652823,0.005480487
-0.1298737777244358,-0.0057967174307495,0.044194361195107,-0.0239654402097646,-0.008110115
0.0082233717514856,0.0037175152044786,0.0015101361934307,0.0045084054543686,0.014133232
-0.1565253789020453,-0.0133128897081655,0.0526403800750388,-0.021215190937106,-0.018348295
-0.162279389795313,-0.0092943026856465,0.058766716020824,-0.0229814357766368,-0.013784517
-0.1249592550520251,-0.0068130705352882,0.0581322277000675,-0.0277811762362589,-0.010006741
-0.0154885904105225,-0.0027836651105146,0.0043595725972018,-0.0171838735966368,-0.0044578593
-0.0171018388544773,-0.0013863046542891,0.0116564059889418,-0.0280654611089253,-0.006686611
0.0033076644732934,0.0017977419384405,0.001699923374348,0.0046576868418396,0.005949405
-0.1358154691358025,0.0088012546183747,0.0117978718521785,0.0260924546205711,0.04274897
-0.0087411399005841,-0.0003762715140018,0.0065080347761569,-0.0154237011574582,-0.0029150099
-0.000860799287118,0.0014698954906942,0.0049419160100863,0.0019098430554065,0.0024450049
0.003915513146931,0.0027542241815959,0.0047553419269977,0.0035355344259734,0.007806725
0.0038084944089758,0.0032233067889536,0.0047635250376331,0.0039766126424452,0.007130107
0.0095468357899128,0.0037915317616166,0.0011564472136845,-0.004009800065985,0.016926743
0.002365199294489,0.0025140555042884,0.0023611124321653,0.0039819000710807,0.009409616
