,rolling_alpha_5f,ridge,lstm,rf,pca
47279,-0.0006329521632749,-0.0015932225990681207,-0.0012684033,-0.00010570601231415807,-0.002502754455112633
47280,-0.0043451391382371,-0.0004973118490408232,-0.0018864988,-0.0005843658436182461,-0.002392409028853415
47281,-0.0054937664826162,-0.0021246428235825038,-0.0041517275,-0.003412402668875478,-0.0037897393882702635
47282,-0.0387467271601781,-0.0134013548689894,-0.026518257,-0.025231682890183942,-0.013535613776375442
47283,0.0012896604091854,-0.002814904986828403,-0.004960854,-0.00221984200201925,-0.002646509402174909
47284,-0.0034873314845436,0.00401919815986327,0.0055970037,0.005409121903898425,-0.00031783218177085964
47285,-0.0024853704086023,-0.004759688712331969,-0.0057826377,-0.0036797279390693226,-0.0036996341181215406
47286,-0.0037058849702439,-0.0015093378401691256,-0.0036311515,-0.001808420611326589,-0.0030456033692346455
47287,-0.0019829462270674,-0.0027688011044562297,-0.0036902127,-0.0010439516208043532,-0.002113424277308918
47288,-0.0020513875530962,-0.004327945498352309,-0.0056736423,-0.003702355477561372,-0.003241525631017824
47289,0.0177245054908958,-0.002609966882894577,-0.0013151809,-0.007127998940329347,-0.007525468757294972
47290,-0.007459771276606,-0.005528484786565195,-0.007430559,-0.009650188529784576,-0.004908351799672448
47291,-0.0007111829790301,-0.002049158749093667,-0.0036978412,-0.00043710798619018984,-0.001523174174023443
47292,0.0081900185682394,-0.04255097472396876,-0.05337743,-0.060040488327908426,-0.0453677670522791
47293,-0.0023279132812666,-0.002379417695564456,-0.0013856642,0.00021428652530624135,-0.0026546790051752266
47294,-0.0154475508808847,-0.007885827238165563,-0.011750879,-0.013217188236251082,-0.007962505885657658
47295,-0.0039974210240361,-0.004961927790450841,-0.0074277213,-0.005233823784086408,-0.00405707116991722
47296,-0.0067616025998194,-0.0038409341346643845,-0.0061809747,-0.007799656537383047,-0.00522341130988207
47297,-0.0034091955877257,-0.00459216587905138,-0.0030253706,-0.0012808070252597577,-0.00328707362658934
47298,-0.0025582685153211,-0.004488742784896074,-0.0037191666,-0.002714079210183434,-0.0036788911216223594
47299,0.0006382973151338,-0.004520973593388892,-0.004109411,-0.002529867398799159,-0.0038465891489909533
47300,-0.0027122828859032,-0.005750840977012788,-0.005968952,-0.0036271074224933893,-0.004953554350793959
47301,-0.0042996806879171,0.0025753473394949655,0.005399296,0.005303629436927436,-0.002070449507903029
47302,-0.0055479881587602,-0.0019566085139405527,-0.0035806035,-0.00288579515425665,-0.0035702388935133613
47303,-0.0085297628909534,-0.007786792851026018,-0.009477384,-0.016024984712854455,-0.00662115254116793
47304,-0.0317890918899794,-0.008560245447138784,-0.014140796,-0.025448822743394522,-0.01070516402185129
47305,-0.0098869608867404,-0.0034847902078948617,-0.0017570262,0.0012487798112973268,-0.0014370478651619123
47306,0.0015248352513122,-0.0027153683814845654,-0.004878099,-0.002668503252358405,-0.002584849789988929
47307,-0.0016092285993798,-0.003949119926041226,-0.0051967604,-0.003598352494534352,-0.004498497748703964
47308,0.0091021655495427,0.009322157086735037,0.015598869,0.004940645774840908,0.0011631689429820262
47309,-0.0017353540536648,-0.0041125142388257156,-0.005435014,-0.003873502827365839,-0.0029659692234144776
47310,0.0002669320792873,-0.0037158811347631584,-0.0045834123,-0.0020861969223938963,-0.0028735051535169103
47311,0.0006038258200911,-0.002495362523361552,-0.0028064807,-0.0001367517187826358,-0.0015437344659127636
47312,0.0009716005515318,-0.003900078782622287,-0.0027848792,0.0005386955950735032,-0.003935216726886339
47313,-0.0103837019386588,-0.007333766049407862,-0.010702575,-0.013368085236180008,-0.006215410194360338
47314,0.0093310975566793,0.0002772159463797817,-0.0015001778,0.0007387642358244295,-0.0011374007732709137
47315,-0.0020047811392343,-0.0032773561664254216,-0.00017239458,0.0038006313011153814,-0.0021271865164921725
47316,-0.0234277564063125,-0.010810457497576021,-0.019319588,-0.027313148733311535,-0.010599339936774118
47317,-0.008562566134527,-0.004886810146488869,-0.008447889,-0.008208062400477098,-0.004354235835538293
47318,-0.0309183461943685,-0.027227524401514446,-0.02838799,-0.04242652491498521,-0.028248552993827628
47319,-0.0040703641190331,-0.00012919638130458934,-0.001463749,-0.000993057440844625,-0.001984819395651468
47320,-0.0012785141613578,-0.00642022712203957,-0.008276492,-0.011192612876614548,-0.00684945484021824
47321,-0.0029901507613053,-0.0045853246849649,-0.0038728889,-0.0023132953044137875,-0.004143021965764519
47322,-0.0038780310282537,-0.0028850726803138285,-0.0056012664,-0.007332775871227281,-0.003115392922463703
47323,-0.0303245218465782,-0.030649323866438746,-0.03522043,-0.050864731133154005,-0.028711683636171145
47324,-0.0094963384523197,-0.0065593679743902455,-0.008928718,-0.0144419911230402,-0.005311695800088431
47325,0.0004401679717546,0.004184177555394509,0.0070821345,0.008302698801482431,0.0003521043390922611
47326,-0.0092627053585813,-0.0033296830842850754,-0.005544223,-0.007771990228931287,-0.004717121368792156
47327,-0.0075890032891262,-0.000396157669644061,-0.00025538343,-0.0035556627527838073,-0.004553009903640737
47328,-0.0073582260094731,-0.011957739823229063,-0.03098785,-0.031962247312776665,-0.014466314879238579
47329,-0.0018055376176042,-0.0019085148197154158,-0.0025456087,-0.0011922602321307054,-0.002103831435690266
47330,-0.0165898345101887,0.00160436906501479,0.012245108,0.0045213797922639834,0.0009683940506564482
47331,-0.0633696543563261,-0.07405203545187473,-0.0814239,-0.07953047581230455,-0.07191478176822826
47332,0.0088301970066611,0.0077796562714618125,0.011802107,0.004431906660398611,1.4455419006005588e-05
47333,-0.00292322861126,-0.0061295211886749496,-0.006813729,-0.0040428042140185005,-0.005193084069364532
47334,0.00175107081571,-0.004043662890776453,-0.0030422376,-0.0006859604026740293,-0.0033265863949718164
47335,0.0031128438884199,-0.0024044472874254126,-0.0030047128,-9.51512659944432e-05,-0.0014628494439945904
47336,0.0026526217537256,-0.002610958583151429,-0.0030390117,-0.001269349132375071,-0.0017161056775226355
47337,-0.0083483941064398,-0.0036648189867045673,-0.0063585937,-0.007050288283258859,-0.0038149923602471265
47338,0.0184485269229857,-0.0012208209096882658,-0.0013150809,-0.004742894861622262,-0.0058206834732512786
47339,-0.0021731697477359,-0.0049365855647964165,-0.005916695,-0.004050851082597704,-0.0038784678809120066
47340,-0.0098778100338909,-0.007930164780019408,-0.012837803,-0.014503268762180208,-0.008165821998912713
47341,0.0020644183645339,-0.003080062078769091,-0.002590828,0.0003524157096591344,-0.0020469719954860108
47342,-0.0086826430869045,-0.005098039110046569,-0.008480174,-0.007692324760480828,-0.004617641679111705
47343,-0.0076239169543659,-0.0028781829097716304,-0.003718462,-0.003547909743498854,-0.004170491236971903
47344,0.0025949614207553,-0.005395198324722777,-0.0042182603,-0.0029674538812421007,-0.0054787063620146004
47345,-0.0098733155388087,-0.006676205012131368,-0.010860793,-0.012075115900194786,-0.005599798734781199
47346,0.0112522884961075,0.02201279623433425,0.014355838,0.028433985077994755,0.01792169257429643
47347,0.0009852287755636,-0.0032080367888313943,-0.0051178653,-0.002336820555241145,-0.003105721516743403
47348,0.0080145289319651,-0.043676995043378845,-0.054455433,-0.06019779825778855,-0.0468158043104315
47349,-0.0078849555437623,-0.0030726232208509465,0.0007371876,0.006743384667707088,-0.0005093998417047744
47350,-0.020100690268315,-0.0009903692436008821,-0.006333916,-0.011723621537395097,-0.006125842267570639
47351,0.0815752975019942,0.04075942533478159,0.01859412,0.045200391650415936,0.03524387990590922
47352,-0.0058191616654038,-0.005520435082868024,-0.00613013,-0.006345465194535509,-0.004036829678823237
47353,-0.0030075740445877,-0.0041075134592817334,-0.0053203627,-0.004334670769191551,-0.0031031248832351075
47354,-0.0138181547610474,-0.00669733698144748,-0.008821648,-0.013604525250327584,-0.006777169075232202
47355,0.0016279553079473,-0.0022017643483957273,-0.001935445,0.000555771028324536,-0.002186483207911683
47356,-0.0003804695680766,-0.0015428586841312293,-0.0016774222,-0.0009750239908181082,-0.0023804615338576312
47357,-0.0084053548835093,-0.008794183581697049,-0.009080522,-0.012913113786134389,-0.006500519583041393
47358,0.009017799625704,-0.0022176773323378737,-0.003457696,-0.005396212964295594,-0.0030407851375820723
47359,-0.0024517838962746,-0.003684697853992874,-0.00037987257,0.003064767318295412,-0.0024366180565543924
47360,-0.0079715983062971,-0.005792385247229843,-0.005740019,-0.009971174524731152,-0.006950295123352183
47361,-0.0044665246967414,-0.0007529661447599114,-0.0016516403,-0.0009884860514278978,-0.0026553092840173255
47362,0.080640744702013,0.03928991150827281,0.018536597,0.04558539204829563,0.03346870312284385
47363,-0.0164990124412775,-0.009063241684134605,-0.011958109,-0.01411082181077667,-0.009341562533973863
47364,-0.0042087714634326,-0.005671745968921114,-0.006018069,-0.006076234618738965,-0.004932690471659751
47365,-0.003628983353022,-0.004934994462376252,-0.00076526956,0.0022808558495941993,-0.003888598360127191
47366,-0.0088654362734836,-0.007654848954991701,-0.009426968,-0.016397173903518174,-0.006893886086961244
47367,-0.0315293759871425,-0.02856845422400238,-0.028782438,-0.04186042412705675,-0.02991368199760165
47368,-0.0022660345015094,-0.0037785188568827013,-0.0031057715,0.000178065062283054,-0.002352965430492026
47369,-0.0035283152096344,-0.001712346268477842,-0.0019937279,-0.0005494184601341195,-0.0020682770706509195
47370,-0.0153595203744828,-0.011427393939345762,-0.013751974,-0.014933719441368263,-0.008666770239376186
47371,-0.0079306454352541,-0.00554565653870342,-0.0086740665,-0.00955329201983288,-0.004676568202868936
47372,0.0064225659413621,-0.004087296014610384,-0.0062735206,-0.006086130800096309,-0.00466252109612157
47373,-0.0043906088579697,-0.004409739270668827,-0.0057933507,-0.004382935583759931,-0.0037755441561639802
47374,-0.009390633855265,-0.009235582103936572,-0.010495879,-0.016419350278411692,-0.00841212870901481
47375,0.0032388580887238,-0.005575450601644347,-0.004611441,0.0007482785727417167,-0.004860140623782434
47376,-0.0167816673614124,-0.003925650496982005,-0.014135746,-0.024862946902474113,-0.009767697705500091
47377,-0.0073469562618556,-0.0020097521470418362,-0.003672625,-0.004144019779446329,-0.003751982348198646
47378,-0.0003683515957256,-0.0016789492036113698,-0.0015849628,0.0004887092497136152,-0.0020124028495729024
47379,-0.0090355110457402,-0.005473226100383995,-0.008622827,-0.007789039301294638,-0.005045833135754447
47380,-0.0015455831963274,-0.003016959974370721,-0.00318142,-0.001093868612442163,-0.0032742924773267587
47381,-0.0134683735642073,-0.012123081843046835,-0.014260105,-0.01466824181752915,-0.0077358068212954635
47382,-0.0119764710527083,-0.0097881275643284,-0.0082245,-0.015648985150280813,-0.0093161038674647
47383,-0.0019487354924749,-0.004430173371338886,-0.005144399,-0.004056832862579262,-0.0035438254542792345
47384,-0.0077838216694735,-0.006155736283368565,-0.007954649,-0.009586241115893552,-0.00605445191843566
47385,-0.0053345259412932,-0.0038934906215905333,-0.0059930636,-0.006314131272457547,-0.003999790580109991
47386,0.0028791901594458,-0.002087199173151412,-0.0014587878,0.001879308780873392,-0.0013647466777392766
47387,-0.0098514676327813,-0.005073576145493012,-0.0082380995,-0.013580000569741684,-0.0055453519193596635
47388,-0.0065496328012927,-0.0052795511140315285,-0.0079225125,-0.007387194665079605,-0.004674771196811513
47389,-0.0099399819683442,-0.0033949752193127214,-0.0048347516,-0.0012127900448099848,-0.0025245095300241347
47390,-0.0245769772655238,-0.004621146519477344,-0.013756754,-0.023412619648453207,-0.009748025934364688
47391,-0.0016149654443278,-0.0038235109836741304,-0.0045746313,-0.003709436578394485,-0.002939321046003948
47392,0.0024437090713755,-8.00035180247199e-05,-0.00086267234,0.003060546081181367,-0.0006641380001593841
47393,-0.0016988235741742,-0.004003453464709885,-0.0048464187,-0.003871451531821168,-0.0030255817584519794
47394,-0.0115766153740166,-0.00926259799363274,-0.008088433,-0.015621755382879491,-0.008585021446922095
47395,0.0088414997203302,-0.00045120118213632694,-0.0016431918,0.001895108228619627,-0.001970576426843295
47396,-0.0031923029894159,0.005525982505926234,0.005985098,0.00304870336602683,0.0009769380605122444
47397,-0.0155307542549455,-0.007600463080039487,-0.011642534,-0.013671805700301989,-0.007635410193147171
47398,-0.0027684768096422,-0.004141833088939171,-0.0036653245,-0.0019101604583569673,-0.003620821135849628
47399,-0.0085637776219519,-0.007856195166884057,-0.009476101,-0.01497559565407127,-0.00667993868185421
47400,-0.0100665119606326,-0.007369411573305933,-0.010292506,-0.013723493720192102,-0.006877058903819832
47401,-0.0098523063292369,-0.006055027997622904,-0.010743318,-0.013082501543226616,-0.005944566310490659
47402,-0.0089057924855867,-0.005167307065076474,-0.008552513,-0.007381836031239716,-0.004664123193426515
47403,0.0062371608396156,-0.0009313274180488868,0.0014887401,0.006271679461709969,0.0008540235009570883
47404,-0.0025099485889938,-0.0015276366345811526,-0.002218209,-0.0015924989389136282,-0.0023837061513778137
47405,-0.0091815186308847,-0.0058745662448414695,-0.008796285,-0.00810768984082767,-0.005539793443816991
47406,-0.0101083812248871,-0.0054563522900943,-0.003405013,-0.0011284069968509284,-0.006128100690756727
47407,-0.001279392683852,-0.004198433903994477,-0.004503093,-0.001534844636539624,-0.003405890462481539
47408,-0.0079302908937717,-0.006979051048226289,-0.009244741,-0.009752024429260783,-0.004695410413977027
47409,-0.0137331063094699,-0.0033579978912490153,-0.007554587,-0.011167691368797335,-0.004835118296633665
47410,-0.0028816032306009,-0.006692016972924939,-0.007269689,-0.00632830162514878,-0.006518058741210331
47411,-0.0009766863512258,-0.0037496748465437536,-0.0042454973,-0.0008638797331287952,-0.0028713637279513824
47412,-0.010599622292215,-0.0040546170714862734,-0.0086012455,-0.007636579192425595,-0.005943881989384522
47413,0.006923128856566,-0.005739453791088424,-0.0061270483,-0.006416612755421833,-0.007045236307441059
47414,0.0067683668772532,-0.0037105643889815076,-0.0038948262,-0.00790162060644859,-0.0043466939713307905
47415,-0.0234079687040157,-0.010115872960104366,-0.017853424,-0.02657349023692253,-0.011332844110509492
47416,0.0014323928294786,-0.0030173413412904275,-0.0037014256,-0.0017367307025031994,-0.0022337153776494116
47417,0.000530013301468,-0.0007059823370996064,-0.0026870344,0.0021419729211861983,-0.00104482795983804
47418,-0.0028772672629188,-0.003690777884655226,-0.0017987582,-0.0005309187774235211,-0.004284995343283521
47419,0.0060331783756709,-0.0013434193065175533,0.001387401,0.006709329370100714,0.0004671151009912457
47420,0.0260507878115882,-0.0014144636223329494,0.0015545912,0.007163330221974278,-0.00023758687304133126
47421,-0.0143834576612912,-0.0076376280642982755,-0.008864659,-0.013928045494006091,-0.007997242425220054
47422,0.0007212186215286,-0.0031064779811975185,-0.0022671723,0.0003404745911956889,-0.002495483965880379
47423,-0.0018773363847318,-0.004154490334099833,-0.004608246,-0.0013845731141727197,-0.0024391552194412075
47424,-0.0137667733022383,-0.0016897839525413065,-0.008855126,-0.01436117506738331,-0.007469695855164516
47425,-0.0051330336078186,-0.0035061212836763472,-0.0031899011,-0.002694363873930225,-0.005014705753297731
47426,-0.0043676405745093,-0.0024239920971128605,-0.0033177047,-0.0017744943603814054,-0.003737105265916915
47427,-0.0036141456866219,-0.0032956513376279604,-0.0020620627,-6.121743171254807e-05,-0.002365686964080604
47428,7.183189278737946e-05,-0.003983466977506626,-0.004598989,-0.002554818128388511,-0.00331169416647979
47429,-0.0105377126328749,-0.004150517766648644,-0.0018977739,0.0007453109480237161,-0.0021667196022228767
47430,-0.0060684596538154,-0.0059666324449733,-0.010101303,-0.01472133284970993,-0.006227277511475423
47431,-0.0293557967945887,-0.010031151649865535,-0.024814116,-0.02666597571340584,-0.013211150924179231
