,rolling_alpha_5f,ridge,lstm,rf,pca
15613,0.003541860915333,-0.004359300114251988,-0.010997258,-0.009472866185840452,-0.00662318905642212
15614,0.0110707193430607,-0.002053615103047034,-0.002545266,-0.001226470309169175,-0.003475830275061035
15615,0.001082595577724,-0.0011165349067373868,0.0013821123,0.0017673502420337858,0.00011202637637902245
15616,0.002909558584631,-0.0017025076198672446,-0.0007643481,0.0009177625903129676,-0.0008681101102840489
15617,0.0029632570663874,-0.00030786355643453193,-0.004242512,-0.0019853643261373353,-0.0007829737781766643
15618,0.0003194115804797,-0.001564290272137519,0.0010527512,0.001624085798489648,4.589683185211033e-05
15619,0.0133172956654255,0.004527223287777495,0.011838399,0.020021288020530655,0.005525113349594393
15620,0.0013085133055036,-0.0009222080013671038,0.0017125444,0.0018817875393174596,0.00010234011830808102
15621,0.0153733240909334,0.003496835190404076,0.011156667,0.018414962947565984,0.0036832883437454525
15622,0.026540880099533,0.0005142200530825901,0.0073822085,0.022620635548590153,0.004326386612358521
15623,0.0080803969868332,-0.0005222460603686099,0.001416086,0.0032157187138911374,-0.0005964456405852785
15624,0.0040427075850074,-0.002535342375904848,-0.003958468,-0.008236059797437235,-0.004276924551112352
15625,0.0078297781640941,-0.0012393249144158742,0.004217708,0.006385512645735283,7.474570654618503e-05
15626,0.0004907260851886,-0.0068797410171320995,-0.0045160954,-0.005962526219482254,-0.0038076942527653043
15627,0.0058174699478837,-0.0020601022181424094,-0.0046169967,-0.001967725393438716,-0.002966713782659176
15628,-0.000344200043673,-0.007507631914279807,-0.004969802,-0.006785090647040836,-0.0037819360413740483
15629,0.0087882708058303,0.0005253462013636292,0.0021414417,0.00528705090502208,0.00018276583201061502
15630,0.006703526789804,-0.0064642804175899845,0.0001424118,-0.009716188895213198,-0.007298011602144407
15631,0.0072154560864404,-0.0007115942154721625,0.0016048134,0.0033205817314474035,-0.00039572228141232556
15632,0.0088990725329102,0.0005797148826161163,0.0034382674,-0.0016343271191193102,-0.002246543681317856
15633,0.0071969472603144,-0.001629819421331761,0.007831284,0.0035626856187247363,-0.0004067782768253595
15634,0.0114928353792903,-0.006240616037691276,-0.008035401,-0.0060049459816752145,-0.0057720361745635385
15635,0.0082769030634842,0.0013470076311200064,0.0029334244,0.0033201114713204793,-0.0007341870240902284
15636,-0.0092426417027897,-0.004487374425371988,0.00417219,-0.003324918795661557,-0.0027068754674968577
15637,0.0177406322128134,0.0053080143539940994,0.008819016,0.01566849212634445,0.0030625932111925064
15638,0.0192520657551186,0.00827961073626836,0.011536887,0.024743637464914047,0.00727552664032576
15639,0.0259402361467581,0.0019427186431241633,0.0067032836,0.021797184779291524,0.0019851443453931367
15640,0.0075801821542779,0.00044230020822050775,0.0010715688,0.002384933783419418,-0.0006257688243738076
15641,0.0041452875297885,0.00047885097502101907,0.0022419575,0.001030030137829323,-0.001218490563422906
15642,0.0141677401291932,0.003262352267706672,0.0047200425,0.010667551226601091,0.0005268373861596911
15643,-0.004181506045277,0.0010510974049444317,0.015790725,0.00591871413938451,0.004249626103126973
15644,-0.0040462590569972,0.004822565176348955,0.024676356,0.021848964620228662,0.007554854479353791
15645,0.0085912968911656,0.0003638701497644648,0.0048223715,0.00404592927818393,-0.000759360472739128
15646,0.0077627019466583,-0.0014297827257348824,0.00021084538,0.0042691283394237604,-0.0002939171291461507
15647,0.008267145801076,6.23195945587832e-05,0.0016142058,0.0032744925078501707,-0.0006263572833547257
15648,0.0174315498278365,0.004443363032361189,0.009380214,0.017899596965601103,0.003805403092653661
15649,0.0095560354543021,-0.003104177485658466,0.0118737975,0.0018423091821317484,-0.0003439039342273344
15650,-0.0078633484209881,-0.005279742127553912,0.017651135,-0.0018472902249251789,-0.0013414627758814666
15651,0.0083555518452071,-0.00038535612661461625,0.01377766,0.008972675504204804,0.0013894957008759824
15652,0.0268200143149079,0.0034932551223348113,0.019106818,0.014020042530142177,0.003308858140163352
15653,0.000171923938679,-0.0028703806454394697,0.0073818155,0.0007815585187832415,-0.0014331480839801332
15654,-0.0233721000605637,-0.005619305623649661,0.0031573037,-0.004283396014982614,-0.003997535138669423
15655,0.0079429804206779,-0.0007758291702653275,0.014123978,0.008264045963188863,0.001459040251391805
15656,0.0073606948748774,-0.0036063851309549155,0.016193034,0.0008974108942443219,-0.0004799080687814643
15657,0.0094000419097931,-0.0009819675599765376,0.018593408,0.009345285593221503,0.0017608475095901698
15658,0.0075324427192253,-0.003412806227289733,0.013642915,0.0011843263795115419,-0.0005057917405900322
15659,0.0164902789564868,0.0013935785040956193,0.018716818,0.016035010147038193,0.0032395426776239532
15660,0.0226056805585779,0.002090529311037922,0.01931199,0.012733408746413237,0.002054816276243981
15661,0.0110858556857384,-0.0017733268883709649,0.009143673,0.00811481251727194,0.0013893577175598428
15662,0.0160612507622545,-0.01459096642378117,0.0040840353,-0.00252898934766007,-0.002050240637966134
15663,0.0098885880130933,-0.0011338504530821625,0.015571415,0.0055685619377667086,0.0010676239190406537
15664,0.0081444821356969,-0.00019782326828816357,0.013060665,0.008915103110788788,0.001430602427007498
15665,0.0081727116167409,-0.002944625987112797,0.01278675,0.001053390819074752,-0.0005364066001290677
15666,0.0040070371354843,-0.0038984355416973576,0.014609503,0.0098876824409388,0.0008451907020953077
15667,0.0108719279277588,-0.0023228356283200424,0.0055732015,0.00818663518497682,0.0015322816760828034
15668,0.0059233146504321,-0.0001778447365026587,0.02345189,0.018074650513419797,0.004694612606036413
15669,0.0030010236968627,-2.3164978540263573e-05,0.014743617,0.0176575317766538,0.0023546702285290513
15670,0.0107692519331876,-0.0016388604628187935,0.007965039,0.008038279367317573,0.0014332604852381374
15671,0.0103918493979169,-0.0007462624851789284,0.012005805,0.005845307894224749,0.000971803389932975
15672,0.0140971702929654,-0.004495424059009004,0.034594096,0.017646361756367034,0.008009918129505387
15673,0.0253404669258026,0.0029270833543282,0.016863061,0.013069918449226135,0.00346036774398146
15674,0.0102286444584671,-0.002468100191595101,0.010834355,0.007881702609064093,0.0014761431259257252
15675,0.0081195467138218,0.0010807103163109782,0.015261619,0.00815537564235937,0.0013151197827189775
15676,0.0012404475271403,0.0020632822012710654,0.02375614,0.020174431996106662,0.0045685576068420445
15677,0.0239124679880918,0.003224237965900218,0.025008686,0.018187775000065565,0.004880140319747665
15678,0.018266463084531,0.003550562128531637,0.021512393,0.016114159366997338,0.004230916881307447
15679,-0.0050154244008355,-0.0038047049177096764,0.00658267,-0.0021777343569603243,-0.0023789072331023434
15680,-0.0071170508835003,-0.006628981540497288,0.005064815,0.00014900647477258556,-0.001531988580361126
15681,0.0068084208151886,0.00033057475836663266,0.012693747,0.014350718093029992,0.002975703330590473
15682,-0.0019600567814399,-0.001082276952268666,0.010701484,0.004319308756181129,-0.00013504139519949013
15683,0.0180041494218727,0.003658361880855592,0.024992269,0.020528461356315406,0.005184782986053235
15684,0.0161558517576931,0.0010722320790922451,0.01893059,0.01578770732072552,0.0032511428540727065
15685,0.0102348464318651,-0.000979210460112791,0.014965232,0.005712593690972243,0.0008810251894429653
15686,-0.0073232727892947,-0.006821329873106092,0.005613587,8.900980373299933e-05,-0.0015188056329598935
15687,0.0191462722273593,0.0018251784292646848,0.016657664,0.012116528558550596,0.0018048505969214157
15688,0.0053638549374576,-0.0034747498027611224,0.010729396,0.008764067495003325,0.0007113816622272007
15689,-0.0042365791276447,-0.0032658280669950693,0.0057737953,-0.0024878529018625547,-0.002307543892943552
15690,-0.0079521766214634,-0.007300579749892722,0.008841573,-0.0017378801092716339,-0.0015128548520963615
15691,-0.004981770372325,-0.0006016432869817741,0.015863921,-0.0018461457637547075,-0.0008636078125467172
15692,0.0045498613823961,0.0006978239282590289,0.014129646,0.00772407874410327,0.001119986848743964
15693,0.0234199716009396,0.0030333302031088057,0.016132018,0.012039038513595971,0.0021854680086549104
15694,0.0140394924072836,-0.013540474587338324,0.03196744,0.018765331481228838,0.008453488321000844
15695,0.0097344282380919,-0.002882025591608187,0.009383816,0.00225537136964741,-0.0002896511155906904
15696,-0.0044162895449278,-0.0035344985581352486,0.0059576393,-0.0023079730462231577,-0.002428080972444029
15697,0.014042948833752,0.004262564560894196,0.02523011,0.018710329686551147,0.005274315177300379
15698,0.02024955138911,-0.00942142762142541,0.0026122364,-0.016123859691266042,-0.010234795592906697
15699,-0.0201952808102746,-0.015967823965587224,0.002461221,-0.002719454561173551,-0.0020815753315181424
15700,0.0025911097283834,-0.0031475493935459705,0.010441069,0.008388603692813145,-0.0002905542967147792
15701,0.0068974649485688,-0.0025129667683646403,0.02372166,0.007066990234438144,0.000184532765625532
15702,-0.0071247825738726,-0.006662982033287735,0.0048662047,0.00026614371354573307,-0.0015291552301926756
15703,0.0110548320881938,-0.0012425903946471058,0.00492969,0.0074397017671362,0.0012193231233210546
15704,0.0118898122472611,-0.0011018074831990752,0.024068944,0.01084583796289747,0.001884649804635567
15705,0.0045451442657682,0.0004655641109653375,0.021700038,0.007204765143305139,0.0011598579775759193
15706,0.0134589288142961,-0.014075439098471528,0.034172606,0.019544058606226954,0.008426180377692546
15707,0.0075101969197089,-0.0023946573725581073,0.0058877147,0.0080247013138717,0.0003164936372270148
15708,0.0029689222862787,-0.0018430105154351364,0.02203132,0.009374371688433724,-0.00047682521057800875
15709,0.0167989143106728,0.0017231043248083547,0.015330751,0.011822379587747307,0.0018547115567108018
15710,0.0084151705322884,0.00013174657970035832,0.015860654,0.008720623716118177,0.0013094269419749156
15711,0.0163551885280504,0.0012846896285669158,0.018829161,0.016412961848792703,0.0032290610466724204
15712,0.0125017351652882,-0.0010920450977046046,0.02308549,0.011579443167278403,0.0018155457066432008
15713,0.0074923943741625,0.00017812455560518772,0.015321324,0.00861508069082209,0.0014329754641377833
15714,0.0096456694603548,-0.0008113525419949849,0.0174016,0.0105849503026222,0.001758490820834768
15715,-0.0221897108431947,-0.008877187460594928,0.010024104,0.00900074492943449,0.0017878568533170544
15716,0.0078927069856849,-0.0016271041437165594,0.013650293,0.009120645916887432,0.001461628870287114
15717,-0.0006542156008864,-0.004050128744155845,0.0042255167,-0.0005398033376505214,-0.001366530874496989
15718,0.0068438836170007,-0.0016699451630978667,0.013449585,0.0074671082936054066,0.00023045441678921919
15719,0.0178481364489589,0.0019182668814259614,0.021530764,0.012230693600205136,0.002226843015255441
15720,0.0140755421704074,-0.004343474394717283,0.0336125,0.01880245052352893,0.007953348004269063
15721,0.0088643558288992,-0.0003662811930764281,0.026628383,0.013396362785721615,0.0028133391934802967
15722,-0.0082155293928184,-0.002689492404608274,0.009977723,-0.0021697959188728415,-0.0020473357327696635
15723,0.0089770214118335,-0.001339378615808023,0.006057862,0.010395577443676087,0.0010585154196948929
15724,0.0168994674712779,0.0029595203081930546,0.02121598,0.017746340644093875,0.004380026615329874
15725,0.0088312768931725,-0.001031977207517707,0.013299821,0.011057110940010575,0.0010229611370571926
15726,-0.0502782380893293,-0.001541214832311318,0.018504012,0.01429927355240438,0.004274398784937348
15727,0.0138912158236925,0.0017282300068365564,0.017771479,0.00928309942791939,0.00119934209166422
15728,-0.0240072093496139,-0.0033531129119128526,0.008497157,0.0033648964266577964,-0.0008899719394385346
15729,0.0175498377369151,0.0009853275646605937,0.02147582,0.012193199333504356,0.002327914944441389
15730,-0.0242629623302665,-0.001934767891793726,0.004954252,0.004109399766209593,-0.0007228154592349885
15731,-0.0102861081510128,-0.0034973898413823267,0.0070768474,-0.0020444781513590197,-0.0025778779488687623
15732,0.009674336735874,-0.0008045931779523631,0.017588388,0.010481439823580886,0.0017569865387121776
15733,0.0172126401562349,0.0005354885281501302,0.023958718,0.011535447055060958,0.0024001429073009922
15734,0.0045421081670542,0.0002669649778579315,0.01469346,0.0075648160408323785,0.001112940619636541
15735,0.0043250617835998,-5.003649213758182e-05,0.014597811,0.008240026518329613,0.0011619291386083751
15736,0.0053491816132166,-0.0021861264058860453,0.0065945494,8.627548961082857e-05,-0.002340915964299188
15737,0.0037550791277681,-0.0005336046227677983,0.0178108,0.008512078058624363,0.0011834706620364066
15738,0.0094248146967547,-0.0038206718522467847,0.011185793,0.012208508055781931,0.0013893230354088714
15739,0.0004323316998842,-0.0034036491673471655,-0.0012645368,0.00040833020053042976,-0.0013025854907787278
15740,0.0212102843072785,-0.00010305752330976763,0.015761314,0.014342934107907266,0.0018800894837317542
15741,0.0023324134554689,-0.004353940330539525,0.0049952506,-0.0011138714778521832,-0.001536283343487578
15742,0.0041335723836657,-0.00021019901578235014,0.01576583,0.007707319415483779,0.0011643544951944846
15743,0.0091353316252639,-0.003992208026823565,0.011883435,0.012155885069450487,0.0013849188237135116
15744,0.0149489823505706,-0.0039035719233853107,0.023587646,0.007003002810099452,-0.00023605132867808186
15745,0.0055260777136742,-0.003349289037608205,0.009968096,0.008518817995105952,7.549164528875083e-05
15746,0.0381678317373038,0.008538196969917356,0.035996206,0.017463067856386384,0.00600242683215378
15747,0.0094871244287803,6.446459400621897e-05,0.025555968,0.013901554955648376,0.0028566919947482197
15748,-0.0048136656671811,-0.0004457341734124161,0.015410599,-0.001024136127977814,-0.000873613647106127
15749,0.0133678948123419,-3.782219023247199e-05,0.02242712,0.01677897747937336,0.003889754582417289
15750,0.0080367552622427,-0.003044472111003147,0.014588198,0.0008092140519988315,-0.0005055174710734251
15751,0.0094322921164496,9.170134248687135e-05,0.02592225,0.013172522294800901,0.003012856016522982
15752,0.0665455904645324,0.015296449861161106,0.05164164,0.022953530685893474,0.010425962027768621
15753,0.0001231796576147,-0.0035970570797850612,-0.00020629633,6.388824159352975e-05,-0.0012879071636656692
15754,0.002852141704886,-0.0015458667894838966,0.0101643605,0.0050323453200578315,-0.00046271364447742934
15755,-0.001946509317879,-0.0022643121422270497,0.011834296,0.004798975177164517,-0.000660037703780229
15756,0.015574601137584,-0.0031352971023201805,0.02224166,0.007755149370002782,-0.0001916088910136355
15757,0.0096667254030796,0.0006128011993566376,0.025097972,0.01362026073728297,0.002721509722532483
15758,0.0090127958227117,-0.0012868343146542182,0.020550618,0.008810364006439485,0.0017799484066533418
15759,0.0043741259450347,-0.000830010038247197,0.00957442,0.00958964123495725,0.0009456810974082758
15760,0.0174214082942145,0.0017098376261398917,0.015365285,0.012150548361508537,0.00184727967528918
15761,-0.0053692950021298,-0.0009311362792192163,0.016409414,-0.001205738586238913,-0.0008530075415271506
15762,0.0157800134429271,-0.0033993681307965843,0.020933695,0.007452215095580045,-0.0003916468622331415
15763,-0.0025320166079024,-0.0026044743869989406,0.012230141,0.002313554759122212,-0.0007573137317726641
