,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca
1629,-0.0027125050756828,0.0016647365820059,-0.0007087684802843,-0.00029746635,0.0008055117092768,-0.0015313277018929,-0.0008599535510535
1630,0.0078232360688661,0.0038108271726248,0.0029014693629795,0.00621116,0.0059726839457494,0.0062761192022151,0.0026084523458855
1631,0.0102200899593541,0.0032578746844861,0.0003586777771861,0.005417138,0.0055812486309744,0.0026562371457316,0.0017102514422946
1632,0.0112622414090475,0.0043156688987153,0.0069723943581755,0.012532959,0.0108513421395187,0.0080198137614492,0.0022003218536454
1633,0.0313959170984457,-0.0062356349433434,-0.0094074981145267,-0.0014739644,0.0004134899982669,-0.0006477578166546,-0.0085136382978527
1634,0.0094644136249409,0.0039973154726672,0.0023236064900814,0.0075038774,0.0064502050079932,0.0062073675463935,0.0024101704140583
1635,0.0032698954806313,0.002551191296232,-0.0023755205668235,0.0011909313,0.002406262134351,0.0015333903629365,0.0002031737791852
1636,0.011903437325944,0.004614480236074,0.0035042927905315,0.009903198,0.0081957477413631,0.008428067730284,0.0037040114738871
1637,-0.0018174417880406,0.0020980655586662,0.0009590509206477,-0.002386828,-0.0005409053563163,-0.0019613961495313,0.0003532530520412
1638,0.0107123590307344,0.0040881804535836,0.0031521522770715,0.007994978,0.007179593242527,0.0059967456606987,0.0030027239241969
1639,0.0044535130537403,0.0001702057755065,-0.0045893577912758,-0.0076934593,-0.0027682555964111,-0.0064261488234234,-0.0006906042576944
1640,0.0203229830508475,0.0002273692975339,-0.0051952580737619,-0.006198058,-0.0027682555964111,-0.0063683355614375,-0.0010692972565131
1641,0.0315500435182345,-0.006153051317383,-0.0092764204051208,-0.0014739644,0.0004134899982669,-0.0037039730479135,-0.0084349759772693
1642,0.0004760373369794,0.0021406352060702,0.0011529372679573,0.0008257104,0.0015211633655934,-0.0002727164805027,0.0004972555810621
1643,0.019294799426544,0.0058634142035894,0.0041682987767891,0.013352322,0.0108513421395187,0.0092083822250388,0.005488640951985
1644,0.0006804568460138,0.0017186049673447,-0.0048417048794195,-0.0016713936,3.400114884899402e-05,-0.002136043627426,-0.0009806552446679
1645,0.0152767654643404,0.0053098315321874,0.0018950850413456,0.011170983,0.0087532415550827,0.0077082501719507,0.004424464064365
1646,0.0001930479560292,0.001711751890093,-0.0019507657855971,-0.00165156,3.400114884899402e-05,-0.0011390457239902,-0.0005415496494764
1647,0.0041330887547504,0.0026057578009993,-0.0024139127237353,0.0020313847,0.0024843117821095,0.0019248046959443,0.0006064589016515
1648,0.0097615627214045,0.0040675527512016,0.0021713906539411,0.0076266425,0.0064502050079932,0.0064428339751795,0.0029661751258719
1649,0.0063543820700662,0.0033542441750766,0.0003502806688831,0.0064102816,0.0060702282461366,0.0049322903586761,0.0029735930551536
1650,0.0072933427133259,0.0038525079275547,0.0018480686690839,0.0067258505,0.0061489329232351,0.0055364908096692,0.0033438869276344
1651,0.0097662212840282,0.0038662105219883,0.0022294970626865,0.0066604298,0.0061489329232351,0.0053846879508662,0.00203311847257
1652,0.0036893961317691,0.0025110950635625,-0.0015691434612078,0.0011909313,0.0015211633655934,0.0013461840665846,0.0012694192384993
1653,0.00082259827317,0.0024061004639163,-0.0002310149798582,-5.5307053e-05,0.0005887927514485,-0.0010852556537255,0.0014144244476554
1654,0.0106243622168924,0.0040419158292593,0.0028412246000479,0.0076266425,0.0064502050079932,0.0058439401983468,0.0017787031434726
1655,0.0052943918861768,0.0030220308261027,-0.0008047674652576,0.0032463784,0.0035303546391085,0.0025110099220945,0.0014028336469615
1656,0.0173713530157321,0.0055957706436466,0.0056448925292195,0.012244637,0.0096282480829413,0.0105900030398078,0.0045324934956599
1657,0.0025074110394587,0.0022368411028246,-0.0026959777274451,0.0003532692,0.0013632644611709,-0.0004431110817973,0.0009568680009054
1658,0.0047625211515926,0.003121577527902,0.0016099449414038,0.00349817,0.0035303546391085,0.0032158547747876,0.0011959218238491
1659,0.0039522420019424,0.0025615609003581,-0.0015162192363174,0.0019507188,0.0024843117821095,0.0017797868665896,0.0017005705434127
1660,0.0050271801923532,0.0025538080581102,-0.0026172192503138,0.0025399562,0.0031382825775985,0.000672421924686,0.0013558231781481
1661,0.0009997170992102,0.0015370875611347,-0.0015503478785778,-0.0021973257,-0.0001403249365523,-0.0015119410832733,0.0002262358139533
1662,0.0098855395199271,0.0042988878501122,0.0030910427602042,0.009526625,0.0081957477413631,0.0072148252948791,0.0028113762003377
1663,0.0209867100271004,0.0002209691112018,-0.0051878529563302,-0.006198058,-0.0027682555964111,-0.0068896992080925,-0.0010720926852389
1664,0.0029751066030846,0.0024221251151068,0.0015048723747411,0.001166309,0.0015211633655934,0.0018437678205569,0.0014729247417644
1665,0.009854191585276,0.0040900912135627,0.0024995869659247,0.0076266425,0.007179593242527,0.0058076168738478,0.003062340075201
1666,0.000997332144032,0.0019001869676934,-0.0016197717375677,-0.00029822797,0.0005887927514485,-0.000604723589557,0.0002108615961218
1667,0.0206069551427834,0.0062733065773392,0.0017897513094343,0.014541101,0.011949606522408,0.0086645376165835,0.0056625669317407
1668,0.0171344710792396,0.0056642770254417,0.0024408776886214,0.013749747,0.0117478171793314,0.0063545164085481,0.00473838090462
1669,0.0382257582417582,0.0062725290268587,-0.0016791103745986,0.014566566,0.011949606522408,0.0097579607563207,0.0059863033902264
1670,0.0049268016574037,0.0026750465605834,0.002598089124635,0.004220601,0.0046292579568859,0.0019177518759406,0.0017359090317134
1671,-0.0038555195831092,0.0007925224759108,-0.0067191767085387,-0.0031642513,-0.0005409053563163,-0.0031119213599187,-0.0001150950602787
1672,0.0040648172145632,0.0030011863813375,0.0016124703835001,0.0033579045,0.0035303546391085,0.003460810051031,0.0016072037433272
1673,-0.0052997245325843,0.0006208840244329,-0.005397220677723,-0.0056021167,-0.002675108840004,-0.0054037578886593,-0.0004807510490721
1674,0.0097355649986115,0.0038549528641495,0.0024470155426567,0.0066604298,0.0061489329232351,0.0055964131580145,0.001765473952704
1675,0.0030443383256764,0.0023997853166752,-0.0053216426039818,0.0005967194,0.0013632644611709,0.0009032637004068,0.0014845033369629
1676,0.0033687014688336,0.002666332538472,0.0050083722895121,0.000110955894,0.0005887927514485,0.0006831358120101,0.001498966336931
1677,0.0070894326742801,0.0034025095768979,0.0028908089506763,0.00562508,0.0053886622133132,0.0053882696156207,0.0024877470704143
1678,0.0060796284147934,0.0035165066008516,0.0016983382858067,0.0053096903,0.0046292579568859,0.0049024879108129,0.0020351998002905
1679,0.0057524978372194,0.002861902714909,0.0026594378490559,0.00483118,0.0046292579568859,0.002520774958139,0.0021345593817867
1680,0.0106592852387845,0.003703542485606,0.0011981006481836,0.008913164,0.0081120257570082,0.0043329251676864,0.0025259681793884
1681,0.0113817901471388,0.0039355737760675,0.0047885712005944,0.008896691,0.0081120257570082,0.0058683253215678,0.0023281677812667
1682,0.0048871064266947,0.0029776602113552,-0.0017499537420457,0.0033272405,0.0035303546391085,0.0031810602916079,-7.042577839340381e-05
1683,0.0041980358902851,0.0028301250560622,-0.0018703543263013,0.0028632046,0.0031382825775985,0.0030360307755537,0.0001759090296913
1684,0.0324999914712154,0.0030668839206295,0.0008347501542095,0.003500095,0.0035303546391085,0.0020387438022949,0.0022619688619573
1685,0.0067903895798077,0.0038533429353388,0.0033572445752087,0.006777971,0.0060702282461366,0.0060216702079015,0.0022092375981208
1686,0.0028169569021677,0.0030704940538638,0.002245274746921,0.0030053952,0.0031382825775985,0.0028606745409657,0.0019256125757936
1687,0.0104057685963473,0.0040053491074614,0.0025273027593701,0.007586107,0.0064502050079932,0.0057784915633899,0.0021646331069278
1688,0.0086594454705688,0.0039605236722898,0.0034490384462864,0.0067466004,0.0060702282461366,0.0073225648922751,0.0025793296291379
1689,0.0042258729299084,0.0028387324269365,-0.0007331526669413,0.0028632046,0.0031382825775985,0.0025623715779515,0.0002417961329592
1690,0.0057063823264644,0.0031777427734415,-0.0002285972491289,0.0055771633,0.0056069428655797,0.0046233219926573,0.0021915988294547
1691,0.0157981889670972,0.0053339596658759,0.00583683717624,0.010900607,0.0086617762594307,0.007784221153145,0.0043955384027998
1692,0.0117719950639321,0.0045833439570871,0.0037859804350331,0.009903198,0.0081957477413631,0.0086992431491237,0.0036769679681494
1693,0.0087227035543886,0.0041846935033359,0.0022334057977421,0.007179723,0.0064502050079932,0.0064222440210297,0.0034971813481626
1694,0.0051822967131105,0.0033494981068844,0.0004314022758541,0.0046230312,0.0046292579568859,0.0042309153899557,0.0022467271786767
1695,0.0103806503409971,0.0032609624652416,-0.001685047716478,0.005431816,0.0055812486309744,0.0025609281920014,0.0024215022573239
1696,0.0221354395589203,0.0061778868574394,0.0053410437157794,0.014376013,0.0122934789404568,0.0085242208989276,0.0047708884153553
1697,0.000173410172454,0.0022331041697603,0.0001636801856176,-7.517528e-05,0.0005887927514485,-0.0017716109837227,0.0009606517372081
1698,-0.0083232702529971,0.0014124184362275,0.0137482484206592,-0.0047983364,-0.002675108840004,-0.0041276030908195,-0.0001066804437988
1699,0.0479800415635822,0.0023571795422741,-0.0009196779926731,0.00021147546,0.0008055117092768,-0.0008705731284177,0.0012007552296423
1700,0.0142416436267728,0.0052660653540446,0.0042773791167098,0.011132254,0.0087532415550827,0.0091760649553332,0.0045943525444678
1701,0.0085376172439977,0.004046304561595,0.0003576382441951,0.0068526403,0.0061489329232351,0.0068960039999385,0.0024066749193175
1702,0.0077539470588686,0.0037887000231614,0.0022707558167575,0.0061797895,0.0059726839457494,0.0062488749539113,0.0024956529978103
1703,0.0039739621822773,0.003968267984571,-0.004699286600977,0.0060916464,0.0056069428655797,0.0047010252152145,0.0038278670649982
1704,0.0147093891190558,0.0053688246840278,0.0045788918462135,0.011598731,0.0096282480829413,0.0098471762489941,0.0048726080315485
1705,-0.0008720918193281,0.0018173453845396,-0.0007222860986557,-0.00048653147,0.0005887927514485,-0.0005576177612112,0.0009849095144213
1706,0.0311519790026246,-0.0062228921943174,-0.009458666988314,-0.0014739644,0.0004134899982669,0.0002411077705024,-0.0084977945403185
1707,0.0091406823912819,0.0040610286454146,0.0036719260835356,0.006806712,0.0061489329232351,0.0076334641273219,0.0026754264948477
1708,0.0093050614615737,0.0040790167530011,-0.0002073134373061,0.008801232,0.0081120257570082,0.0041319640570333,0.0035102307204096
1709,0.0049726904488066,0.003171161167431,0.0016942869371033,0.003561982,0.0037868315820392,0.0031256143091099,0.0012270878435657
1710,0.0035122176932087,0.0035374106266968,0.0010173228150287,0.0052830265,0.0052487068007435,0.0049989754739524,0.00354848615041
1711,0.0103993456486041,0.0039895257530967,0.0026547907026721,0.007586107,0.0064502050079932,0.0057491463605689,0.0015520802591482
1712,0.0073924340720419,0.0037187493046096,0.0026803426038129,0.005913482,0.0056069428655797,0.0059695485335978,0.002520408010025
1713,0.0076929990854058,0.0034796689585673,-0.0014707669626183,0.0055684983,0.0056069428655797,0.0060484840390869,0.0033589988363485
1714,0.0153462821682144,0.0055841757634649,0.0011871136199207,0.013142368,0.0108513421395187,0.0099778370585166,0.0025913282589771
1715,0.0373781729845217,0.0048619172356745,0.0049343249382189,0.010016423,0.0082481731854323,0.0057742354965514,0.0041355029564928
1716,0.0335571414868105,-0.0051850996132292,-0.0154705662973025,-0.010775047,-0.0027682555964111,-0.00457611993672,-0.0074561170672267
1717,7.333852257215834e-05,-0.0015218191568236,-0.0015434056179192,-0.008167716,-0.0027682555964111,-0.0090329911635396,-0.0038983212551304
1718,0.0039246505150575,0.0027724033587283,-0.0008681402934419,0.0026061279,0.0029784039903727,0.0005199071233519,-0.0007569057193988
1719,0.0314201350099272,-0.0062229836052343,-0.0094022061644148,-0.0014739644,0.0004134899982669,-0.0033835150273583,-0.0085066224531691
1720,0.0138449617511053,0.0051791882193596,0.0040852411687818,0.010662509,0.0086617762594307,0.0088249646377542,0.0045114146787396
1721,0.0043350380317409,0.0026409267971992,-0.0025831046966814,0.0023830752,0.0030333235292854,0.0014328312026163,0.0003988389530061
1722,0.0109520283453192,0.004961363913382,0.0040456440285074,0.01195459,0.0096282480829413,0.0089484086490012,0.0031620504969636
1723,0.0095388414906477,0.0040077076468712,0.0024913139306225,0.007586107,0.0064502050079932,0.0055876499070656,0.001987996171159
1724,0.0035872886481432,0.0027063703221479,0.0131316766930134,-0.0006229486,3.400114884899402e-05,-0.0017779687417543,0.0020598034476769
1725,-0.0065873246953015,0.001146245747735,-0.0003194231506996,-0.005610544,-0.0027682555964111,-0.0052989590406897,-0.001053589064969
1726,0.0176411397150958,0.0056593512455827,0.0057580344519774,0.013171323,0.0108071466157386,0.011227762862283,0.0045805445173294
1727,0.0173765635362083,0.0049041213822095,0.0001592605690896,0.012750133,0.0108513421395187,0.0048224195742363,0.0038021742032691
1728,0.0050431009011712,0.0031999043772203,0.0033189178441395,0.0037265357,0.0037868315820392,0.0031266114971584,0.0020169015250175
1729,0.0010687796718782,0.0019185777385784,-0.0014249726278074,-0.00029822797,0.0005887927514485,0.0014566064410517,0.0005162382094841
1730,0.0195846209528932,0.0058454025676559,0.0042606147465703,0.01415863,0.011949606522408,0.0079955499897428,0.0049980835233778
1731,0.0096663409165017,0.0042551132316504,0.0027935165519528,0.009393669,0.0081957477413631,0.0071089426554781,0.0030230434743322
1732,0.0034564446558273,0.003505971425977,0.0011942044356701,0.0051988694,0.0046292579568859,0.0050551740355909,0.0032266179225064
1733,0.0492054967353088,0.0137971156507898,0.0075307516744993,0.016799029,0.0131164550107302,-0.004512962282251,0.014289087520008
1734,0.0092758551056034,0.0041620083694601,0.0027969087933279,0.008940792,0.0081120257570082,0.0063883846892391,0.0026812596087227
1735,0.0086510392479984,0.0038680650129488,0.0028874505421466,0.008913164,0.0081120257570082,0.0056348491814189,0.0025601291157624
1736,0.0083011954825236,0.0040499222635132,0.0010975951110763,0.0068212696,0.0061489329232351,0.006651989640687,0.0034029600648454
1737,0.0112091486199654,0.004463641744382,0.0035163274936486,0.009406233,0.0081120257570082,0.0082122931678607,0.0035570352499013
1738,0.011476392359987,0.0011718458428793,-0.0057068368859125,-0.0035611824,-0.0013779942946444,-0.0022488968629085,0.0008553572709232
1739,0.0146748717968672,0.0053611197234331,0.0049761726614458,0.011598731,0.0096282480829413,0.009785701744802,0.0046738633242963
1740,0.0027874244710585,0.0029954784812215,0.0091062946875557,0.0014279033,0.0015211633655934,0.0008768087121833,0.0021683101149803
1741,0.0026608016113997,0.0022211016577441,-0.0026197018322686,-7.027454e-05,0.0008055117092768,-3.3818552735309366e-05,0.0016962396573825
1742,0.0331965603864734,-0.005125151668021,-0.0154143209171609,-0.010775047,-0.0027682555964111,-0.0015518561871316,-0.0072223593356409
1743,-0.0061983802163832,-0.0016258418624724,-0.0070831756328946,-0.009903957,-0.0027682555964111,-0.0055749975266125,-0.0033241969100531
1744,0.0075949514932772,0.0037514335072253,0.0025782855748418,0.005990797,0.0056069428655797,0.0062391772643548,0.0021074444861116
1745,-0.0009655653375323,0.0022638979554754,0.0005013373417285,-0.0012805171,3.400114884899402e-05,-0.0018637182386333,8.013462805484114e-05
1746,0.0072323355261044,0.0040763204215131,0.0022777235994527,0.0067492323,0.0061489329232351,0.007309954340012,0.0031721787630508
1747,0.015483258749147,0.0053242336073155,0.0012154620523626,0.011170983,0.0087532415550827,0.008532541300367,0.0039238173291291
1748,-0.0018887019169559,0.0018605331943497,0.0001717884483848,0.0003297098,0.0013632644611709,-0.0011199819610304,0.000373953429589
1749,0.0126654988386824,0.0038316835687801,0.0013190403448196,0.008857962,0.0081120257570082,0.0050054682749609,0.0019984330553738
1750,0.0098603209055031,0.0038743541020259,0.0024556244475352,0.0066431,0.0061489329232351,0.0053917926290697,0.0017811534870253
1751,0.0231953103428026,0.0073059246081757,0.0079670352111173,0.014949052,0.0122934789404568,0.0091762790149627,0.0069811841187443
1752,0.0020131408594453,0.0027378618715748,0.0032638817183026,0.000993085,0.0013632644611709,0.0013417153425967,0.0013165965155459
