,rolling_sharpe,naive,linear_3f,linear_4f,linear_5f,ffnn_3f,ffnn_4f,ffnn_5f,rf_3f,rf_4f,rf_5f
1400,0.0721460200701572,0.0489827593541418,1.0355017357882341,1.107659515120816,0.9675376360268505,0.32382870707279593,0.581443906673689,0.31713662919275065,0.11638918650783853,0.20433288314042727,0.19793213772254603
1401,0.3481886150676485,0.3393939987937421,1.300869157856456,1.3921137213159978,1.2105810014044902,0.4119189172735334,0.8823125069180087,0.8986729051192199,0.46732689431039787,0.4531359563391771,0.4670609380573094
1402,-0.0706223593888139,-0.0213055391040274,1.059165500053596,1.1076627383281594,0.9605397340947197,0.34914831891344494,0.4887172979799319,0.176379234696602,0.025924138559642512,0.17014235728566754,0.055081630660519014
1403,-0.5743263874405068,-0.7677513539626993,0.7209737867506614,0.7593545563694609,0.6686629334232381,-0.03366077059031036,-0.01603273816069062,-0.5352384501327601,-0.5039153092420203,-0.392956382076816,-0.6862669938300237
1404,0.2194411875791586,-0.1291247472788076,1.1989877309838763,1.2876092600745095,1.0956483504556855,0.32460626810746246,0.4823797573660993,0.35289525852839865,-0.07135434691030111,0.10453200457024321,-0.08162949606128128
1405,0.3240398004329719,0.2371567269263588,1.1477218631421677,1.252770486450165,1.075406645710797,0.38353928380826247,0.767368912487898,0.6421561032638305,0.4404116362241756,0.4109276726505988,0.46133654091542403
1406,0.5924526104488073,0.2940470821472691,0.7865982614220399,0.9163454467251413,0.8485084509107401,0.2691908941121377,0.6646341134862366,0.3899107294016344,0.4647632200335729,0.37601269205469967,0.4843655493958498
1407,-0.1228702490899991,0.0975705226188901,1.0500293752566925,1.1213188729593158,0.9575084010170649,0.315898256416801,0.5613525299728301,0.35438923159434754,0.16367838269971977,0.2347666263182233,0.19933247929890224
1408,-0.1162079960869399,0.0293695005921122,1.1198546237735378,1.1904900699884373,0.9951453643854107,0.35734785298727134,0.4760380804069735,0.4343957125069179,0.09847146522574214,0.2130246607266074,0.12760959244544132
1409,0.5270601693090925,0.2951410277594656,1.32740257149311,1.4003139574732075,1.27569948489769,0.37811069130615316,0.8887560001569943,0.9818609187139384,0.4503870229275385,0.40747439515687617,0.5196494241557406
1410,-0.1195241631095002,0.1018743259742582,1.0518822752767731,1.1231957528622591,0.9588932327839057,0.3187472909377556,0.5697567405981603,0.35895453305245506,0.2399938117563812,0.28765817055580817,0.18890529830732924
1411,0.3906457022512924,0.3808909608785419,1.2980410451721773,1.3872552941039302,1.2093192020684542,0.4641560061890732,0.8746155345084374,0.9121142732678696,0.5809818103128012,0.7255330981835684,0.3906496332010916
1412,0.0205441854181338,0.0739411580958488,1.070907846641329,1.1537786522747155,1.0133506331004483,0.2577448144908453,0.622179461437427,0.37998333323609756,0.16354215224989624,0.23256536907016578,0.18355130897071373
1413,0.0946762189682537,0.2418665290284596,1.183732510810708,1.2543522094827644,1.0658469659257468,0.4407142220540718,0.78184852716277,0.7021140972326871,0.40901015474422375,0.380316376581799,0.4590144027595781
1414,0.2346462498238876,0.3538248456936557,1.2440482307779774,1.3086583671268506,1.1121482966240055,0.49902666567346377,0.834588418855309,0.7674119773192731,0.43300901246640294,0.6024054807885151,0.45894988967236616
1415,0.3992249270185419,0.3873107017023312,1.1947079511072531,1.276592373021377,1.103043309793134,0.45927430494698496,0.8342946916435487,0.7599370285878966,0.5677820258175563,0.7115830088929923,0.42689359839298807
1416,-0.7390776407596,0.685205810268725,1.0316198601096889,1.1485549819087155,1.0258929786363582,0.5842032341012443,0.9409385506281636,0.8871490635712251,0.582094839725802,0.6062968929767876,0.5284628186568389
1417,-0.1373179990084346,-0.1017756995017165,0.9523279951431692,1.050397649934821,0.871098497731428,0.1494373817711263,0.3585495939804739,-0.11905593888677712,-0.018216745597969975,0.1486584895166418,-0.053245039546700304
1418,0.1636433183390184,0.244955156671256,1.1491720642067604,1.2389151451493645,1.0473260405323437,0.4247832196635625,0.7585462243158324,0.6095521279513328,0.42259128314133604,0.38847719006825443,0.4651519383611236
1419,0.1416993877817619,0.2215711101349748,1.1462930328417922,1.2365110010157916,1.0454807416594607,0.41418214437613243,0.745034714263751,0.5829878187386368,0.41958155004846404,0.38613476669394686,0.42164389815648157
1420,0.3212281222650052,0.500969909910222,1.2660108850352874,1.3610460420654087,1.1571730719292128,0.521459870600625,0.8971245391619969,0.8782039960018724,0.571973995721204,0.7023663897473692,0.34021742946742
1421,-0.1933899277478496,-0.1719126101105163,0.9804218295777992,1.0281323832974383,0.8594702424882695,0.2942668760394736,0.20237528326756027,0.026245928040675826,-0.16662309058473412,-0.06411892055732361,-0.18083075819773817
1422,0.3098871346742347,0.2009760262898346,1.1928189477106161,1.2964182498680406,1.1231318156688663,0.37916627409148124,0.6972474294241685,0.6396381968376275,0.4472900932423184,0.4229582244870633,0.4299694985875638
1423,0.3205292978018129,0.2840287363602934,1.322049071648972,1.4031913572288153,1.2515829132847305,0.5567411850820835,0.8509010991326794,0.5671177669728412,0.4429516677035589,0.4223455732894563,0.532588687245423
1424,0.3711711515498396,0.2477133718403101,1.149010018151952,1.2141410018132344,1.0620434491668778,0.4059757150608302,0.794432194855731,0.6890945817597951,0.42713184520905256,0.38572935369497363,0.4636977855064716
1425,0.0441672224186657,-0.1205719309589095,1.003337499663005,1.0712004778961215,0.9213428313789901,0.20556520989767424,0.409951275787819,0.05631299049565175,-0.07168527680369038,0.13602698813259917,-0.05961936406464725
1426,0.320628719355742,0.2840604943411691,1.2303331427781479,1.3072586428523345,1.1549669677667866,0.48858916678381503,0.819313693637516,0.7043001558548235,0.45887265499977237,0.44138712332520336,0.5345844050413295
1427,0.1750386577196889,0.1608154083107621,1.1056854480743352,1.2340062197057278,1.0842159895836103,0.30138717823325906,0.6935605483194698,0.4452425684059631,0.43497271748755545,0.41546703027553794,0.39724922472166796
1428,1.0351311228547582,0.3933052909525302,0.9112019362180706,1.0307389288544837,0.909590478049248,0.38693838847423684,0.7536217358330146,0.47966308891509524,0.510871414254052,0.5807537564563533,0.27142228077373587
1429,0.3141372931918578,0.1503748147368331,1.3120557627642757,1.4091155212463349,1.3600573634425839,0.22262845651938346,0.8585939834734897,0.79866278177845,0.37119054621027575,0.33866873882958975,0.4062829422081626
1430,0.4657983366688374,0.3967026954591336,1.1677162302285906,1.2785863194054705,1.1305087389785196,0.4112595439017318,0.8394382954251387,0.779574102709354,0.5688627607571799,0.6729781657654671,0.2845316195879642
1431,-0.0712435710854899,-0.0220596332444067,1.126730752637088,1.1790039934405194,1.0303358856395866,0.40750303218093814,0.5391866221863941,0.14635198596103838,0.028908402776745695,0.1763819985906483,0.0545137837278581
1432,-0.4862018874701563,-0.4837964437653658,0.6946766338322441,0.7103896343224296,0.6500112396643599,-0.0626498979601825,0.16708039456041712,-0.3688055085690889,-0.3631341281319279,-0.30216140393321356,-0.4843878763497571
1433,0.377350939205898,0.3679862347942755,1.2968869635285496,1.3866718774979891,1.20715819307178,0.4441397965633734,0.8783781884714006,0.9023265135709271,0.6125123926669876,0.7223651181005083,0.38016739799261556
1434,0.2225032748429472,0.1931318992091453,1.1018055346900877,1.2158580726884411,1.058600366541662,0.28926004272433986,0.6886452490428268,0.4780870275136659,0.4393613692992322,0.41611710356148224,0.40908085813216305
1435,0.544039988401581,0.3811260165910347,1.3027239271437017,1.376394565696074,1.2200401432068804,0.4490998407750565,0.8962892044098592,0.9701800916121672,0.6200778579742819,0.7481169069505417,0.4258765093119778
1436,0.2992262082519663,0.4789550057570717,1.258219867045966,1.3536732670461205,1.150788836827195,0.5036634190119271,0.8828376346137936,0.8526011343668799,0.5423479998601417,0.6580575415464428,0.3238116988242574
1437,0.1541233614118417,0.1401335184797748,1.097422223356135,1.225880167236898,1.077197597764215,0.28495915342947625,0.6742389513387423,0.4158079796695521,0.43818538288195336,0.41353045797260973,0.3832296251455115
1438,0.031193920861439,0.0844897885631768,1.0714513106611094,1.1536393161961085,1.0154562209001834,0.2593518276593276,0.6164049643635898,0.36724659172594776,0.19234697806479606,0.24875321737918515,0.1893310619513939
1439,0.0047315145663353,-0.1309885923127545,0.9663693139362279,1.0430104300814544,0.8849289703512457,0.14926790330191353,0.3960784628444798,-0.020089891162320406,-0.027618270149618165,0.12365286194722244,-0.10688979980652309
1440,-0.1768777164196351,-0.0628158298285236,0.9953659975271235,1.0635414489337607,0.9309674823209738,0.2628147303319939,0.4981182736641585,0.22773043066974474,-0.030457881142758887,0.14779705796896725,-0.03947664654723429
1441,0.0174158004022651,0.241412922592601,0.6386353123382768,0.7729085604069883,0.7106969775129748,0.26101427666986454,0.5714251277612488,0.41041754668111685,0.46974834211349525,0.37451957158888616,0.4344646169658523
1442,0.4203328014508786,0.4093671339876135,1.198142146748443,1.2794541423838792,1.1058271244763795,0.4693593547785877,0.8424096009314312,0.7682463470662151,0.5687382186172893,0.7328167148365865,0.44206697503126074
1443,0.0462244177772778,-0.0045907500072047,1.0156820568229736,1.0980503437259548,0.935916814377571,0.2257125720821328,0.48805327417779765,0.1237156788755257,0.017318956171661577,0.21109166650919942,0.07503361197641306
1444,-0.0608201301899579,-0.011859168873276,1.1150335210381919,1.1662771972366508,1.0192054870359994,0.4538615359848626,0.5164359819701787,0.07264543750320296,0.010299525452461187,0.1494892320343471,0.05128034351752173
1445,0.270844557307399,0.1658615620347659,1.2031690125911334,1.2923624916897378,1.1847806104701863,0.33006432372688327,0.8114089507088471,0.6557064799976969,0.41193699096585445,0.412216998029229,0.4254831925042546
1446,0.1639206667458982,0.2439321270758338,1.1631897159158338,1.2537642582913222,1.061132551639513,0.42660171169191813,0.7695540562701565,0.6063475357920253,0.3977065990481981,0.36892429750873695,0.4635607476233858
1447,0.0796127010990545,0.0567343604625009,1.0517938033795693,1.1171567946834673,0.9837644045232947,0.3402678503676037,0.5945237473871845,0.3497135402217161,0.1447859309365653,0.22767926417148543,0.21349496468954865
1448,0.3817905837946767,0.3723675318831915,1.3071709703390961,1.3976477913398466,1.216457989507179,0.4424650956094815,0.8890417525671467,0.9213469001003253,0.5745484890060261,0.6979123023086308,0.3577511255453602
1449,-0.0876190954393093,-0.2912348599421792,0.8801938931669683,0.9460201041327811,0.7930220491707829,0.12039270401628022,0.19928109933235638,-0.2923318670192252,-0.1528470288319904,-0.1369071051972629,-0.2734033305886994
1450,0.33993056164102,0.2269199918971688,1.113555371014007,1.20668432808328,1.0617482346734377,0.34441706414235335,0.7308727860709772,0.5527032678416708,0.45446245024874626,0.4325953253295714,0.4339631996386237
1451,-0.494017876188017,-0.6253310964338772,0.6551581029138136,0.7694775027381091,0.5842096723412802,-0.09441801728367538,0.012173056306575392,-0.37497350226782467,-0.4165513388886193,-0.297388265745282,-0.5746916783736314
1452,-0.7607367471022726,-77.65313983155863,-13.002879386665944,-12.811006413292063,-13.110894269569544,0.7589289286721478,-3.6372235351208646,-3.418496266488389,-2.0852415903077905,-3.6666790968438674,-2.1530093873812692
1453,0.2931467106023806,0.2799164305543218,1.1736922648591008,1.2672049286932996,1.1127350058167078,0.4017693829187362,0.8055964261367421,0.6764308967041082,0.43749653443875064,0.41108950088627666,0.4640945424416907
1454,-0.1317072772295535,0.0128263168546553,1.1102455428143903,1.1813447578623735,0.9873935489259233,0.35249492724130044,0.37648828912601906,0.40687038761131056,0.10197438454740837,0.22044721294347958,0.12923789061618865
1455,0.2833772496604822,0.2633935502065729,1.1194385683255057,1.2058333693819905,1.0537880082487614,0.36862109380508334,0.7503033373620056,0.5822825166855288,0.447276123795822,0.4155745693803922,0.45291324952238576
1456,0.2937896635693355,0.123346363283835,1.2907196024831753,1.3507386050969763,1.187701349895384,0.31934790159207727,0.7856243704413746,0.7878114477244411,0.2652890584826774,0.3198735858968404,0.3166459389976326
1457,0.2703098103619287,0.237718188430463,1.1186206205156148,1.2320881580911693,1.073223434460059,0.3204173435658906,0.7274699726178186,0.5431403099023279,0.44672700032358115,0.4126847181564744,0.43720749883296656
1458,0.3665516642354126,0.3579517619184716,1.2869533859835007,1.3763470621551954,1.1995114467691874,0.45527696003495616,0.8597855731687206,0.8787390780880332,0.5332364861200276,0.6681653923928684,0.4515647389313881
1459,0.2368046877642217,0.1950563443791943,1.165728733011008,1.2520942117838156,1.0699766245499915,0.35558328999100725,0.7101768083140237,0.5682402317704284,0.40239837553749713,0.3809184907915673,0.4275208874718966
1460,-0.6969041128271951,0.7393051505972702,1.0496661624168035,1.166081665831017,1.0420350713459086,0.6206660448147847,0.9770873687408033,0.9554933873272611,0.5837605189101899,0.6106566151079993,0.5289722463373451
1461,0.5455543726476692,0.3829319404451278,1.3092251398079422,1.382707686872038,1.2279308091264307,0.45207996477234846,0.8984748783845276,0.9796384137838915,0.6137281778382393,0.7559150907840123,0.4103189447216674
1462,0.1959645532973665,0.1826175326215564,1.1087726536731697,1.236502805409639,1.0862862603863486,0.2997309249469424,0.7007731953794455,0.46706944644780557,0.43848358505715096,0.41982473377800233,0.4203869711468547
1463,0.3081377762151646,0.2944696013013664,1.133903458625554,1.225677348394331,1.0684312669374443,0.3813522548507283,0.7703994439377726,0.6265277045711435,0.43404968663297583,0.3984135444421195,0.4699299584784649
1464,1.151954325487054,1.2598562960622892,1.2820052670924396,1.3936114910389357,1.2598011459489507,1.1624646735701365,1.3307206334107833,1.6493147929702139,0.738508938086141,1.0385343770692512,0.7336973001282209
1465,-0.184717756059152,-0.0951762874670021,1.0483731474765872,1.1560199443306687,0.9919421444307064,0.17419802319591082,0.3978701346447273,0.07722648808557342,-0.012961003087689126,0.13420006296268475,-0.027065149874785522
1466,0.5439590367932761,0.3809584683745212,1.3165532880930781,1.3892573118852343,1.2331033548157013,0.413974367356129,0.9260551324274195,0.9568506537438932,0.6110933467743741,0.7371769222507308,0.4289574788128728
1467,0.3018308143416782,0.1317113756904681,1.2898341793406183,1.349161687900684,1.1874355681452198,0.32622588868383146,0.7826731857784119,0.7876324582564665,0.3367859193850151,0.3505064865861104,0.3795897736173292
1468,0.4375222260565217,0.4258598482242111,1.2133158212254664,1.2950929753800857,1.1205560715278087,0.4860372270482905,0.859456081849123,0.8145982656771144,0.5215120851425656,0.6973499756939197,0.3990334353763321
1469,-0.1042402298129207,-0.1407614783134686,0.9638602038165051,1.0094990464434743,0.8337522397936918,0.2835521768226422,0.20490282297445073,-0.013816921997943488,-0.08744124876354928,-0.010963703467430239,-0.10633539196982139
1470,-4.971397819111145,-4.314062294631812,-0.4236910440940922,-0.27998044786761356,-0.36212303753461894,-1.7062030005826032,-1.6605319038426367,-1.3520882207926086,-1.5617185283529167,-2.4841649780126995,-1.665119826329051
1471,0.5702740248456856,0.6882592761029319,1.2435140510770648,1.3058891610628298,1.1384664746819535,0.6705458003502257,1.002209882461317,1.0739294832518294,0.5676646407448301,0.6092931181110446,0.52344729748982
