,date,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca,lstm,benchmark_alpha,simple_avg,err_weighted
8005,2021-08-31,0.0191069067359494,0.0062939008360349,0.0069017434110526,0.013801781,0.0136593547424738,0.012171193901176,0.0063906399700169,0.0070481324,0.0070783711873015215,0.0094666780372506,0.010751452864935737
8006,2021-08-31,0.0195779510269861,0.0063748227915135,0.0071498938561416,0.013801781,0.0136593547424738,0.0121923379635192,0.0065260639872071,0.008017343,0.0070783711873015215,0.009674513905836457,0.010792715407367568
8007,2021-08-31,0.0197347271914748,0.0055748602591142,0.016288871460048,0.010900406,0.0109576331958726,0.0118220010965805,0.0074984149601824,0.011801093,0.0070783711873015215,0.010691897138828243,0.012143111559505601
8008,2021-08-31,0.0197988723677621,0.006413538975747,0.0073442591842279,0.013801781,0.0136593547424738,0.0125275149014482,0.006660349868732,0.008571802,0.0070783711873015215,0.009854085810375557,0.010908006215614347
8009,2021-08-31,0.0199859369735146,0.0064590581415157,0.0075305311455781,0.013801781,0.0136593547424738,0.0126230538309936,0.0067758679390086,0.008834999,0.0070783711873015215,0.009954949399938543,0.010955606369350248
8010,2021-08-31,0.0205469692611192,0.006515583110701,0.0082954732051405,0.013801781,0.0136593547424738,0.0128675770221045,0.0071857013873329,0.009946685,0.0070783711873015215,0.010324593638250387,0.011160138200363916
8011,2021-08-31,0.0214531248854907,0.0047643136570378,0.0009810816329074,0.0061985194,0.0061939837420629,0.0059252989809105,0.0042626508333376,-0.001143564,0.0070783711873015215,0.003883183463750886,0.004240661567836623
8012,2021-08-31,0.0269958467928008,-0.0027728094061446,-0.0081731443565813,-0.0074651884,0.0078887061618983,0.0057079320325621,-0.005132787635799,-0.0073766983,0.0070783711873015215,-0.002474855700580643,-0.0009400610588644752
8013,2021-08-31,0.0274924802392189,0.0048407089119874,-0.0005512920544244,0.00692108,0.0069944713011645,0.0060637198998558,0.0044603199306052,-0.0025150455,0.0070783711873015215,0.003744851784169785,0.004206507123386759
8014,2021-08-31,0.0295490406801546,-0.0103320983148062,-0.0206558353212592,0.016587581,0.0130519392400533,0.0030530197708002,-0.0153615507874589,-0.011848077,0.0070783711873015215,-0.0036435744875244,0.0033242177584845373
8015,2021-08-31,0.0322427690848743,-0.0155793255825866,-0.032188806045387,0.016942995,0.0130519392400533,0.007486353742972,-0.0230285949959003,-0.012350917,0.0070783711873015215,-0.006523765091549801,0.002431230468542085
8016,2021-08-31,0.0355362467467165,0.0105538598960566,0.0138626827635266,0.020478755,0.0193393804087085,0.0182762820608225,0.01303897016739,0.018049745,0.0070783711873015215,0.016228525042357743,0.016814341622768562
8017,2021-08-31,0.0359512920338447,-0.00417324872665,-0.0134960833200676,0.001897362,0.0078887061618983,0.0067081347586539,-0.0068160836116594,-0.0090607405,0.0070783711873015215,-0.0024359933196892564,-0.0009024217517895113
8018,2021-08-31,0.0364816214234051,0.0018926912915325,-0.0007694289269737,-0.004994675,-0.0061795026114598,-0.0024768803053836,0.0012801197895196,-0.0010598283,0.0070783711873015215,-0.0017582148661092856,-0.0015577258137354096
8019,2021-08-31,0.0379008746355684,0.0015754874638563,-0.0001817694912965,-0.006385277,-0.0072729864645252,-0.0022779206570597,0.000755520058897,-0.0026601753,0.0070783711873015215,-0.0023495887700183,-0.0021062260330426607
8020,2021-08-31,0.0388263451821646,0.0085584002742735,0.0109124861016077,0.019155774,0.0189282887825984,0.0160363930630216,0.0108024185490295,0.020409781,0.0070783711873015215,0.014971934538647242,0.015786202175246185
8021,2021-08-31,0.039123852570591,-0.0037343099682308,-0.0173661807811934,0.0017890311,0.0078887061618983,0.005120475662694,-0.0070298534414799,-0.006108858,0.0070783711873015215,-0.002777284180901685,-0.0013343179521656424
8022,2021-08-31,0.0427350427350425,0.0028142877783379,0.0005678519331098,-0.0020521735,-0.0024506673516355,-0.000351867340578,0.0025473579857807,0.0014698901,0.0070783711873015215,0.00036352565785927147,0.0004515150522158683
8023,2021-08-31,0.0441745864132347,0.0095404985926249,0.0105639882843516,0.019265134,0.0189061360785666,0.0109862207245654,0.0118894738145902,0.021287123,0.0070783711873015215,0.014634082070671243,0.015384960351121331
8024,2021-08-31,0.0450486689287824,0.0077627051719345,0.0043076593163926,0.01616188,0.0157936392723191,0.0179352092021527,0.0071714700626276,-0.0040663914,0.0070783711873015215,0.00929516737506093,0.010702681705717573
8025,2021-08-31,0.0472699696663294,0.0075850534594323,0.0071614441068901,0.016399479,0.0157936392723191,0.0126361701465152,0.0092946273381031,0.0160231,0.0070783711873015215,0.012127644760465685,0.012531151738833032
8026,2021-08-31,0.052482269503546,0.0025070649623415,0.0097617456448185,-0.0026744574,-0.0031668791969632,0.0012832081142705,0.0026936194909634,0.006868362,0.0070783711873015215,0.002467523373632957,0.0028570742839918923
8027,2021-08-31,0.0576171875,0.006421351326099,0.0049661297508493,0.013624215,0.0133852846771208,0.0128747428712571,0.0075637808210858,0.010689778,0.0070783711873015215,0.009932183206630285,0.010160565548958833
8028,2021-08-31,0.0581783500238437,0.0065278301165909,0.0053702308302366,0.013624215,0.0133852846771208,0.012569897923808,0.0078027387032719,0.012419904,0.0070783711873015215,0.010242871607289743,0.010461067480557014
8029,2021-08-31,0.0586565752128664,0.0065909267603762,0.0055528304705073,0.013624215,0.0135618735914054,0.0123083424922072,0.0079178934536528,0.012784461,0.0070783711873015215,0.0103343632525927,0.010547846463954742
8030,2021-08-31,0.0586843350686228,0.0065033562668802,0.0054359566076175,0.013624215,0.0133852846771208,0.0129269798697302,0.0077985958481283,0.012565704,0.0070783711873015215,0.010320013181353857,0.010541796420826016
8031,2021-09-30,-0.0835021381949133,0.0066853072865211,-0.0082742142321936,0.012372384,0.0121948074976158,0.0060991325040851,0.0067657587877703,0.0049624667,0.006305469298656269,0.005829377506256957,0.005326347234051703
8032,2021-09-30,-0.0832597173144876,0.0068300261286016,-0.0077627860648137,0.013691814,0.0140737174487956,0.0059848270249993,0.0070914873010061,0.0061300616,0.006305469298656269,0.0065770210626555576,0.006032771805974976
8033,2021-09-30,-0.0822232429949471,0.0092161729316683,-0.0030910788221536,0.016917303,0.0172875914462776,0.0053954955830515,0.0091337994161352,0.01083912,0.006305469298656269,0.009385486222139857,0.008906260519373682
8034,2021-09-30,-0.0796904181792452,-6.948217310682667e-05,-0.0160092655562349,-0.009198824,-0.0098258148274636,-0.0094893252135162,-0.003357759734911,-0.0025819181,0.006305469298656269,-0.007218912800747503,-0.007582196872848688
8035,2021-09-30,-0.0646942424771981,0.0098910801095001,0.0022806038019388,0.016917303,0.0172875914462776,0.0006364414696684,0.0108548776746797,0.011458818,0.006305469298656269,0.009903816500294942,0.009408030212012869
8036,2021-09-30,-0.0644298146714972,0.0104684484871045,-0.0015892909940133,0.016770493,0.0166380201396793,0.003349196768038,0.0106728370463681,0.012513887,0.006305469298656269,0.009831941635310943,0.009269322310023174
8037,2021-09-30,-0.0604801477377654,0.0138340160345211,0.0130886630784187,0.017062437,0.0169449879304393,0.0067943306675496,0.016693342192959,0.02279141,0.006305469298656269,0.015315598129126815,0.015038663789793176
8038,2021-09-30,-0.0600418762360797,0.0067420909762679,-0.0043565931244202,0.012372384,0.0121948074976158,0.0062563113729722,0.0059209598415348,0.0074814702,0.006305469298656269,0.006658775823424357,0.0062223847543095
8039,2021-09-30,-0.0599369085173502,0.0139361409560826,0.0135051487855895,0.017062437,0.0169449879304393,0.0061186315295348,0.0169380784790188,0.022726772,0.006305469298656269,0.015318885240095,0.015016689972209235
8040,2021-09-30,-0.059901654000894,0.0140282242310942,0.0137098169379346,0.017062437,0.0169449879304393,0.0049398100140589,0.0170880576620187,0.02251104,0.006305469298656269,0.015183481967935097,0.014835007149639534
8041,2021-09-30,-0.0598748882931188,0.0140231722666967,0.0137275227567056,0.017062437,0.0169449879304393,0.0050126011516769,0.0170923874259544,0.022508753,0.006305469298656269,0.015195980218781843,0.014850861478287125
8042,2021-09-30,-0.0580776116444311,0.003236455294122,-0.0129923882943903,-0.0005699891,-0.0010170369732133,-0.0009709149053682,0.0014767235841401,0.0013312546,0.006305469298656269,-0.001357985113529957,-0.0018702615497456238
8043,2021-09-30,-0.0566216137827021,0.0067025195892108,-0.0006728355309293,0.012372384,0.0121948074976158,0.0072074471292186,0.0054417987560572,0.008286553,0.006305469298656269,0.0073618106344533,0.007086299488066763
8044,2021-09-30,-0.0560460139111825,0.0102458810126587,0.009168239792516,0.016809583,0.0166380201396793,0.0061275014488104,0.0113781295366883,0.013746055,0.006305469298656269,0.012016201418621817,0.01181855606068869
8045,2021-09-30,-0.0553801518900929,0.0104143056721159,0.0116358749282984,0.017032165,0.0167678220575577,0.0049473087660056,0.0120650659388105,0.018458523,0.006305469298656269,0.013045866480398302,0.012755029358675958
8046,2021-09-30,-0.0521361332367849,0.0119509451508768,0.0112093336447055,0.016888674,0.0167678220575577,0.0053530306892538,0.0141095192357055,0.018507978,0.006305469298656269,0.013541043254014186,0.013262371967137079
8047,2021-09-30,-0.0501261034047919,0.0111256422529353,0.0092355449794981,0.016666092,0.0166380201396793,0.0043621076682382,0.0125169362417657,0.014788551,0.006305469298656269,0.0121904134688738,0.011907116238555848
8048,2021-09-30,-0.0467310716692878,0.0082612953253618,0.0035112755505433,0.016808702,0.0172875914462776,0.0014689306845578,0.0082814588332733,0.009959558,0.006305469298656269,0.009368401691430541,0.008819797200382878
8049,2021-09-30,-0.0459610027855152,0.0044961593165854,0.0032912944016419,0.0039859195,0.0037515804930912,0.0020207751693903,0.0029972087800654,0.0050545936,0.006305469298656269,0.0036567901801106,0.0036393691084449504
8050,2021-09-30,-0.0450519830573737,0.0128995218811692,0.0198897215183833,0.016768157,0.0167678220575577,0.0016434014025038,0.0148096646308251,0.019786736,0.006305469298656269,0.014652146355777013,0.013994995224669963
8051,2021-09-30,-0.0402962961285106,0.0009792761426883,-0.0136125092106947,-0.008418919,-0.0089674642115656,-0.0128822023402228,-0.0048857713646215,0.009581376,0.006305469298656269,-0.0054580305692023285,-0.006924764286044925
8052,2021-09-30,-0.0352427487253194,0.0035865123041949,-0.0029615556139263,0.0003317136,5.7533036567868674e-05,-0.0013839335217079,0.0014115520747658,0.0038835348,0.006305469298656269,0.0007036223828420526,0.0005547150252558049
8053,2021-09-30,-0.0295290084840311,-1.391867216572664e-05,-0.011933340207299,-0.009198824,-0.009850916131821,-0.0115065926881239,-0.006186597587768,-0.0030694674,0.006305469298656269,-0.007394236669596804,-0.008111738719652392
8054,2021-09-30,-0.0289623894350173,0.0087259463211038,0.0005317096612428,0.016879648,0.017312692750635,0.005925809624097,0.0085551899774557,0.010399234,0.006305469298656269,0.009761461476362043,0.008960529966837395
8055,2021-09-30,-0.0245776984321161,0.0007482045613603,0.0129100239138584,-0.0093657505,-0.0095188470367036,-0.0070951670875727,-7.28943124558689e-05,0.007863723,0.006305469298656269,-0.0006472439230733531,-0.003179874048230687
8056,2021-09-30,-0.0226302725232584,-0.0004252512725742,-0.0095233675900672,-0.00958981,-0.010231505307294,-0.0160385103027877,-0.00485513844893,-0.0012312713,0.006305469298656269,-0.007413550603093301,-0.009505785060012203
8057,2021-09-30,-0.0218692809381899,-0.0003041149209971,-0.0088699245099435,-0.00958981,-0.010231505307294,-0.0145172014921979,-0.0044033533212405,-0.00050051464,0.006305469298656269,-0.006916632027381857,-0.008679738807407656
8058,2021-09-30,-0.019639095164204,0.00212100313835,-0.0122700769326668,-0.006099325,-0.006409692267733,-0.0074948722177273,-0.0006838197154346,0.0040116897,0.006305469298656269,-0.003832156185030243,-0.0058725722970921
8059,2021-09-30,-0.0194576813422545,-0.0011129187743282,-0.0094346790350552,-0.0098011885,-0.010231505307294,-0.0110628962211631,-0.0036510257104078,-4.733773e-05,0.006305469298656269,-0.006477364468321185,-0.007793477783750673
8060,2021-09-30,-0.0192584796197058,0.0099875937664342,0.0073085772958485,0.016917303,0.0172875914462776,0.0015569990499751,0.0107404428304782,0.012669511,0.006305469298656269,0.010924002627001942,0.009964852126675763
8061,2021-09-30,-0.0189105903346022,0.002022414195113,-0.010032670827862,-0.006216859,-0.006409692267733,-0.0088257857246294,-0.0014573356900479,0.004612193,0.006305469298656269,-0.0037582480450227573,-0.005400899470353456
8062,2021-09-30,-0.017748680586256,0.0002607874987873,-0.0065954117342605,-0.009674296,-0.009850916131821,-0.0137075571054649,-0.0033571120142809,6.453274e-05,0.006305469298656269,-0.006122853249577143,-0.008642451834003837
8063,2021-09-30,-0.0176989361448423,0.0003245624610991,-0.0074871224241532,-0.0098011885,-0.009850916131821,-0.0145593470390284,-0.0031845949831865,0.0015721624,0.006305469298656269,-0.0061409206024414294,-0.009431527097559627
8064,2021-09-30,-0.0165689464234239,0.0016881710856668,-0.006913210830683,-0.0071366695,-0.006974159382493,-0.0096502350238751,-0.0021982070116887,0.0030117466,0.006305469298656269,-0.004024652009010429,-0.005523862175921966
8065,2021-09-30,-0.0165417676527704,0.0006014919699544,-0.0061788048834513,-0.00984508,-0.009850916131821,-0.015246672447055,-0.001739548530285,0.0023941011,0.006305469298656269,-0.005695061274665415,-0.011340107924049023
8066,2021-09-30,-0.0157535998764514,0.0030968644428324,-0.0030264626430548,-0.0011753442,-0.0016677901428183,-0.0065276902953691,-0.000153711519467,0.005280581,0.006305469298656269,-0.0005962219082681141,-0.0015040274906824263
8067,2021-09-30,-0.0156810306710074,0.002254964020381,-0.004712899540471,-0.0051432373,-0.0055147136609162,-0.0068242994676018,-0.0002547729713483,0.0019970736,0.006305469298656269,-0.0025996979028509,-0.003496197185105148
8068,2021-09-30,-0.0147164393014445,0.0007850199308554,-0.0064541000479064,-0.0098011885,-0.009850916131821,-0.0127897012417258,-0.0019790032307302,0.00084109604,0.006305469298656269,-0.005606970454475427,-0.009143895991633504
8069,2021-09-30,-0.013919452781949,0.0016095464823347,-0.005677988802728,-0.007845652,-0.0089674642115656,-0.0091219413096009,-0.0018316505137373,0.0024881714,0.006305469298656269,-0.004192425565042442,-0.006179572404617831
8070,2021-09-30,-0.0138686596240128,0.0016430261678184,-0.0055415746885928,-0.007747785,-0.0089674642115656,-0.0085992760400591,-0.0017478880294309,0.002484815,0.006305469298656269,-0.004068020971689999,-0.005962368640969173
8071,2021-09-30,-0.0135242689780196,0.0009914709700382,-0.0063762317518178,-0.008411859,-0.0089674642115656,-0.0107820263111452,-0.0024844076555133,0.00033799978,0.006305469298656269,-0.005098931168571957,-0.007443446823575748
8072,2021-09-30,-0.0133729312593333,0.0018030639085469,-0.0040433035496895,-0.0063362867,-0.006974159382493,-0.0082973667922244,-0.0005786211103891,0.0022174784,0.006305469298656269,-0.003172742175178443,-0.004739277444809556
8073,2021-09-30,-0.0133302288566228,0.0017895755429011,-0.0055062958628257,-0.006361907,-0.006974159382493,-0.0075898249373925,-0.0015092118855571,0.0023956369,0.006305469298656269,-0.0033937409464810282,-0.00476401740231806
8074,2021-09-30,-0.0132249243236298,0.0018583159710022,-0.005285937921645,-0.0063362867,-0.006974159382493,-0.0078749877855877,-0.0013488735203641,0.0024643654,0.006305469298656269,-0.0033567948484410854,-0.004814003081853464
8075,2021-09-30,-0.0131603618171803,0.0018623647209635,-0.0050432661584203,-0.0063362867,-0.006974159382493,-0.0083126251115891,-0.001210142808655,0.0023264433,0.006305469298656269,-0.0033839531628848426,-0.004948918933007955
8076,2021-09-30,-0.0129289946513215,0.002634509699749,-0.0073528253615017,-0.0037680888,-0.0040061965835007,-0.0043698930689079,-0.0017364589205167,0.006938112,0.006305469298656269,-0.0016658344335254288,-0.0032246076371142763
8077,2021-09-30,-0.012339284529008,0.0027514232033361,-0.0064879612475752,-0.002868678,-0.0031639130884452,-0.0045713455681429,-0.0010294462475828,0.0060802423,0.006305469298656269,-0.0013270969497728572,-0.0026597940544390635
8078,2021-09-30,-0.0120353523932414,0.0010104636932711,-0.0042906390256676,-0.008365387,-0.0089423629072082,-0.0102189534013092,-0.0021256359447514,-0.003379052,0.006305469298656269,-0.005187366655095044,-0.007572104163362942
